Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2004,22,Wicomico,0906,Pemberton Elementary,Elementary,18.5,,7.4,40,11.1,60,540.3,20120327
2004,22,Wicomico,0907,Charles H. Chipman Elementary,Elementary,44.0,,23.9,81,20.1,68,338.9,20120327
2004,22,Wicomico,0909,West Salisbury Elementary,Elementary,34.6,,18.6,41,15.9,35,219.9,20120327
2004,22,Wicomico,0910,Salisbury Middle,Middle,18.5,,10.8,98,7.6,69,904.6,20120327
2004,22,Wicomico,1103,Delmar Elementary,Elementary,18.4,,9.3,85,9.1,83,915.3,20120327
2004,22,Wicomico,1305,Pinehurst Elementary,Elementary,36.8,,16.6,64,20.2,78,386.3,20120327
2004,22,Wicomico,1306,Prince Street School,Elementary,40.9,,19.6,78,21.3,85,398.3,20120327
2004,22,Wicomico,1307,James M. Bennett High,High,18.6,,7.7,103,10.9,145,1333.4,20120327
2004,22,Wicomico,1308,Bennett Middle,Middle,21.1,,10.2,99,11.0,107,974.7,20120327
2004,22,Wicomico,1309,Parkside High,High,15.3,,6.6,73,8.7,96,1102.5,20120327
2004,22,Wicomico,1404,Willards Elementary,Elementary,12.6,,7.3,18,5.3,13,246.1,20120327
2004,22,Wicomico,1501,Westside Primary,Elementary,22.5,,15.4,35,7.0,16,227.0,20120327
2004,22,Wicomico,1502,Westside Intermediate,Elementary,21.2,,12.2,51,9.1,38,419.3,20120327
2004,22,Wicomico,1601,Fruitland Primary,Elementary,23.2,,11.3,45,11.8,47,397.4,20120327
2004,22,Wicomico,1602,Fruitland Intermediate,Elementary,15.4,,6.9,26,8.5,32,375.9,20120327
2004,22,Wicomico,A,All Wicomico Schools,Elementary,25.6,,13.2,860,12.4,809,6522.9,20120327
2004,22,Wicomico,A,All Wicomico Schools,Middle,22.1,,11.6,373,10.6,341,3223.8,20120327
2004,22,Wicomico,A,All Wicomico Schools,High,24.7,,11.6,472,13.1,532,4058.6,20120327
2004,23,Worcester,0102,Pocomoke Elementary,Elementary,13.0,,11.0,34,<= 5.0,*,308.8,20120327
2004,23,Worcester,0107,Pocomoke High,High,11.2,,7.2,31,<= 5.0,*,428.9,20120327
2004,23,Worcester,0108,Pocomoke Middle,Elementary,7.4,,6.9,12,<= 5.0,*,174.8,20120327
2004,23,Worcester,0108,Pocomoke Middle,Middle,9.9,,9.0,29,<= 5.0,*,324.0,20120327
2004,23,Worcester,0205,Snow Hill Elementary,Elementary,10.5,,7.8,23,<= 5.0,*,294.3,20120327
2004,23,Worcester,0207,Snow Hill High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2004,23,Worcester,0208,Snow Hill Middle,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2004,23,Worcester,0208,Snow Hill Middle,Middle,8.3,,6.2,18,<= 5.0,*,290.2,20120327
2004,23,Worcester,0308,Stephen Decatur Middle,Middle,5.4,,<= 5.0,*,<= 5.0,*,645.5,20120327
2004,23,Worcester,0310,Stephen Decatur High,High,6.1,,<= 5.0,*,<= 5.0,*,1335.8,20120327
2004,23,Worcester,0311,Berlin Intermediate,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2004,23,Worcester,0312,Showell Elementary,Elementary,8.9,,6.9,30,<= 5.0,*,437.7,20120327
2004,23,Worcester,0401,Cedar Chapel Special School,Elementary,*,*,*,*,*,*,*,20120327
2004,23,Worcester,0401,Cedar Chapel Special School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2004,23,Worcester,0401,Cedar Chapel Special School,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2004,23,Worcester,0901,Buckingham Elementary,Elementary,8.4,,7.0,25,<= 5.0,*,356.2,20120327
2004,23,Worcester,1001,Ocean City Elementary,Elementary,9.7,,7.7,33,<= 5.0,*,430.8,20120327
2004,23,Worcester,A,All Worcester Schools,Elementary,8.5,,7.0,183,<= 5.0,*,2604.8,20120327
2004,23,Worcester,A,All Worcester Schools,Middle,6.8,,5.6,90,<= 5.0,*,1601.1,20120327
2004,23,Worcester,A,All Worcester Schools,High,6.6,,<= 5.0,*,<= 5.0,*,2186.7,20120327
2004,30,Baltimore City,0004,Steuart Hill Elementary,Elementary,70.9,,36.3,127,34.6,121,349.6,20120327
2004,30,Baltimore City,0004,Steuart Hill Elementary,Middle,24.3,,<= 5.0,*,20.6,11,53.5,20120327
2004,30,Baltimore City,0005,Langston Hughes Elementary,Elementary,48.0,,30.7,64,17.3,36,208.2,20120327
2004,30,Baltimore City,0007,Cecil Elementary,Elementary,25.2,,13.6,48,11.6,41,353.3,20120327
2004,30,Baltimore City,0008,City Springs Elementary,Elementary,39.2,,19.2,70,20.0,73,364.9,20120327
2004,30,Baltimore City,0010,James McHenry Elementary,Elementary,43.3,,20.3,88,23.0,100,433.9,20120327
2004,30,Baltimore City,0011,Eutaw-Marshburn Elementary,Elementary,63.6,,36.9,145,26.7,105,393.2,20120327
2004,30,Baltimore City,0012,Lakeland Elementary/Middle,Elementary,56.9,,38.8,147,18.2,69,379.3,20120327
2004,30,Baltimore City,0012,Lakeland Elementary/Middle,Middle,42.6,,25.4,53,17.2,36,208.9,20120327
2004,30,Baltimore City,0013,Tench Tilghman Elementary,Elementary,47.1,,24.2,110,22.9,104,454.8,20120327
2004,30,Baltimore City,0015,Stadium School,Elementary,50.2,,14.3,2,35.9,5,13.9,20120327
2004,30,Baltimore City,0015,Stadium School,Middle,12.7,,<= 5.0,*,9.3,11,118.1,20120327
2004,30,Baltimore City,0016,Johnston Square Elementary,Elementary,33.3,,22.5,107,10.7,51,474.9,20120327
2004,30,Baltimore City,0021,Hilton Elementary,Elementary,51.9,,30.0,101,22.0,74,336.9,20120327
2004,30,Baltimore City,0022,George Washington Elementary,Elementary,37.4,,17.7,50,19.8,56,283.2,20120327
2004,30,Baltimore City,0023,General Wolfe Elementary,Elementary,36.4,,19.6,36,16.8,31,184.1,20120327
2004,30,Baltimore City,0024,Westside Elementary,Elementary,46.0,,25.3,86,20.6,70,339.5,20120327
2004,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Elementary,79.9,,37.8,52,42.1,58,137.7,20120327
2004,30,Baltimore City,0027,Commodore John Rogers Elementary,Elementary,66.2,,35.7,126,30.6,108,353.4,20120327
2004,30,Baltimore City,0028,William Pinderhughes Elementary,Elementary,28.5,,16.0,32,12.5,25,199.9,20120327
2004,30,Baltimore City,0029,Matthew A. Henson Elementary,Elementary,42.9,,23.3,97,19.7,82,416.8,20120327
2004,30,Baltimore City,0031,Coldstream Park Elementary,Elementary,33.9,,19.9,83,13.9,58,416.4,20120327
2004,30,Baltimore City,0034,Charles Carroll Barrister Elementary,Elementary,52.1,,26.8,75,25.4,71,280.0,20120327
2004,30,Baltimore City,0035,Harlem Park Elementary,Elementary,37.6,,20.1,63,17.5,55,313.5,20120327
2004,30,Baltimore City,0036,Harford Heights Primary,Elementary,46.0,,29.1,83,16.8,48,284.9,20120327
2004,30,Baltimore City,0037,Harford Heights Intermediate,Elementary,61.1,,33.9,127,27.2,102,375.0,20120327
2004,30,Baltimore City,0039,Dallas F. Nicholas Sr. Elementary,Elementary,42.0,,23.6,86,18.4,67,364.7,20120327
2004,30,Baltimore City,0040,Lake Clifton-Eastern High,High,40.8,,15.6,117,25.3,190,751.6,20120327
2004,30,Baltimore City,0041,Hamilton Middle,Middle,56.5,,30.1,262,26.4,230,871.6,20120327
2004,30,Baltimore City,0042,Garrison Middle,Middle,58.6,,32.8,261,25.8,205,795.9,20120327
2004,30,Baltimore City,0043,Highlandtown Middle,Middle,58.0,,34.8,374,23.2,249,1074.3,20120327
2004,30,Baltimore City,0045,Federal Hill Elementary,Elementary,31.2,,12.9,24,18.3,34,186.0,20120327
2004,30,Baltimore City,0045,Federal Hill Elementary,Middle,35.2,,11.1,6,24.1,13,53.9,20120327
2004,30,Baltimore City,0046,Chinquapin Middle,Middle,49.9,,29.1,254,20.8,182,873.4,20120327
2004,30,Baltimore City,0047,Hampstead Hill Elementary,Elementary,26.6,,10.5,37,16.1,57,353.9,20120327
2004,30,Baltimore City,0049,Northeast Middle,Middle,44.0,,20.1,140,24.0,167,697.2,20120327
2004,30,Baltimore City,0050,Abbottston Elementary,Elementary,51.2,,28.7,55,22.5,43,191.5,20120327
2004,30,Baltimore City,0051,Waverly Elementary,Elementary,38.8,,22.0,119,16.8,91,540.9,20120327
2004,30,Baltimore City,0053,Margaret Brent Elementary,Elementary,48.3,,24.8,55,23.5,52,221.6,20120327
2004,30,Baltimore City,0054,Barclay Elementary/Middle,Elementary,31.8,,17.4,58,14.4,48,333.4,20120327
2004,30,Baltimore City,0054,Barclay Elementary/Middle,Middle,40.1,,16.9,27,23.2,37,159.5,20120327
2004,30,Baltimore City,0055,Hampden Elementary,Elementary,19.9,,9.0,28,10.9,34,312.2,20120327
2004,30,Baltimore City,0056,Robert Poole Middle/High,Middle,51.6,,28.1,127,23.5,106,451.3,20120327
2004,30,Baltimore City,0056,Robert Poole Middle/High,High,>= 95.0,*,48.4,36,52.5,39,74.4,20120327
2004,30,Baltimore City,0057,Lombard Middle,Middle,64.9,,32.4,196,32.5,197,605.7,20120327
2004,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Elementary,27.5,,17.4,67,10.1,39,385.4,20120327
2004,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Middle,7.3,,<= 5.0,*,<= 5.0,*,192.2,20120327
2004,30,Baltimore City,0060,Gwynns Falls Elementary,Elementary,31.1,,17.7,75,13.4,57,424.4,20120327
2004,30,Baltimore City,0061,John Eager Howard Elementary,Elementary,46.3,,22.9,46,23.4,47,201.0,20120327
2004,30,Baltimore City,0062,Edgecombe Circle Elementary,Elementary,42.1,,24.9,117,17.2,81,470.5,20120327
2004,30,Baltimore City,0063,Rosemont Elementary,Elementary,39.8,,28.0,79,11.7,33,281.7,20120327
2004,30,Baltimore City,0064,Liberty Elementary,Elementary,49.1,,25.3,80,23.8,75,315.7,20120327
2004,30,Baltimore City,0066,Mount Royal Elementary/Middle,Elementary,37.1,,18.8,80,18.3,78,425.9,20120327
2004,30,Baltimore City,0066,Mount Royal Elementary/Middle,Middle,29.6,,15.0,65,14.6,63,432.0,20120327
2004,30,Baltimore City,0067,Edgewood Elementary,Elementary,48.6,,26.4,77,22.2,65,292.2,20120327
2004,30,Baltimore City,0070,Southern Senior High,High,47.6,,16.5,50,31.1,94,302.5,20120327
2004,30,Baltimore City,0073,Sarah M. Roach Elementary,Elementary,40.9,,20.1,70,20.7,72,347.6,20120327
2004,30,Baltimore City,0075,Calverton Middle,Middle,56.8,,28.8,269,28.0,262,934.2,20120327
2004,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Elementary,44.8,,23.9,33,21.0,29,138.3,20120327
2004,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Middle,38.5,,17.4,81,21.1,98,465.1,20120327
2004,30,Baltimore City,0078,Harlem Park Middle,Middle,62.1,,28.8,211,33.4,245,733.9,20120327
2004,30,Baltimore City,0079,William H. Lemmel Middle,Middle,55.9,,25.0,227,30.9,281,908.3,20120327
2004,30,Baltimore City,0080,West Baltimore Middle,Middle,38.2,,19.4,225,18.7,217,1158.4,20120327
2004,30,Baltimore City,0081,North Bend Elementary,Elementary,34.0,,19.8,88,14.2,63,444.4,20120327
2004,30,Baltimore City,0082,Dr. Roland N. Patterson Sr. Academy,Middle,63.9,,31.8,249,32.2,252,783.8,20120327
2004,30,Baltimore City,0083,William Paca Elementary,Elementary,51.3,,30.0,237,21.3,168,789.1,20120327
2004,30,Baltimore City,0084,Thomas Johnson Elementary,Elementary,33.9,,13.8,40,20.0,58,289.3,20120327
2004,30,Baltimore City,0085,Fort Worthington Elementary,Elementary,38.0,,24.5,73,13.4,40,297.5,20120327
2004,30,Baltimore City,0086,Lakewood Elementary,Elementary,61.4,,36.9,51,24.6,34,138.3,20120327
2004,30,Baltimore City,0087,Windsor Hills Elementary,Elementary,37.5,,19.6,36,18.0,33,183.8,20120327
2004,30,Baltimore City,0088,Lyndhurst Elementary,Elementary,44.1,,23.5,82,20.6,72,349.2,20120327
2004,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Elementary,34.5,,17.4,52,17.1,51,298.1,20120327
2004,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Middle,18.3,,<= 5.0,*,13.4,25,186.0,20120327
2004,30,Baltimore City,0095,Franklin Square Elementary,Elementary,39.4,,20.8,60,18.7,54,289.0,20120327
2004,30,Baltimore City,0097,Collington Square Elementary,Elementary,44.3,,21.5,65,22.8,69,302.4,20120327
2004,30,Baltimore City,0097,Collington Square Elementary,Middle,32.7,,13.1,10,19.6,15,76.6,20120327
2004,30,Baltimore City,0098,Samuel F. B. Morse Elementary,Elementary,62.2,,34.2,148,28.0,121,432.3,20120327
2004,30,Baltimore City,0101,Elmer A. Henderson Elementary,Elementary,52.5,,27.1,75,25.3,70,276.3,20120327
2004,30,Baltimore City,0102,Thomas G. Hayes Elementary,Elementary,46.0,,24.6,102,21.4,89,415.2,20120327
2004,30,Baltimore City,0105,Moravia Park Primary,Elementary,43.4,,23.3,129,20.1,111,553.3,20120327
2004,30,Baltimore City,0105,Moravia Park Primary,Middle,34.9,,13.9,27,21.1,41,194.7,20120327
2004,30,Baltimore City,0122,Samuel Coleridge-Taylor Elementary,Elementary,49.3,,28.8,101,20.5,72,350.7,20120327
2004,30,Baltimore City,0124,Bay-Brook Elementary,Elementary,37.8,,21.5,70,16.3,53,325.1,20120327
2004,30,Baltimore City,0130,Booker T. Washington Middle,Middle,56.9,,30.0,188,26.9,169,627.4,20120327
2004,30,Baltimore City,0133,Paul Laurence Dunbar Middle,Middle,71.3,,45.0,212,26.3,124,471.3,20120327
2004,30,Baltimore City,0134,Walter P. Carter Elementary,Elementary,38.3,,25.7,91,12.7,45,354.8,20120327
2004,30,Baltimore City,0138,Harriet Tubman Elementary,Elementary,52.5,,25.3,54,27.2,58,213.2,20120327
2004,30,Baltimore City,0142,Robert W. Coleman Elementary,Elementary,52.0,,35.8,95,16.2,43,265.5,20120327
2004,30,Baltimore City,0144,James Mosher Elementary,Elementary,38.3,,26.9,78,11.4,33,289.9,20120327
2004,30,Baltimore City,0145,Alexander Hamilton Elementary,Elementary,44.6,,27.6,91,17.0,56,329.2,20120327
2004,30,Baltimore City,0150,Bentalou Elementary,Elementary,37.3,,20.9,86,16.3,67,410.6,20120327
2004,30,Baltimore City,0157,George G. Kelson Elementary,Elementary,26.6,,12.3,37,14.3,43,300.7,20120327
2004,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Elementary,28.6,,16.0,51,12.6,40,318.5,20120327
2004,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Middle,38.9,,24.6,26,14.2,15,105.5,20120327
2004,30,Baltimore City,0160,Dr. Carter Godwin Woodson Prek through 8,Elementary,33.8,,20.7,66,13.1,42,319.5,20120327
2004,30,Baltimore City,0160,Dr. Carter Godwin Woodson Prek through 8,Middle,45.2,,24.6,37,20.6,31,150.5,20120327
2004,30,Baltimore City,0162,Diggs-Johnson Middle,Middle,68.8,,35.6,175,33.2,163,491.5,20120327
2004,30,Baltimore City,0163,Patapsco Elementary,Elementary,41.5,,26.7,74,14.8,41,276.8,20120327
2004,30,Baltimore City,0163,Patapsco Elementary,Middle,46.5,,23.3,27,23.3,27,116.1,20120327
2004,30,Baltimore City,0164,Arundel Elementary/Middle,Elementary,36.4,,18.2,46,18.2,46,252.5,20120327
2004,30,Baltimore City,0164,Arundel Elementary/Middle,Middle,26.8,,13.4,15,13.4,15,111.8,20120327
2004,30,Baltimore City,0170,Thurgood Marshall Middle #170,Middle,58.5,,29.7,228,28.7,220,766.4,20120327
2004,30,Baltimore City,0177,George W. F. McMechen Middle/High,High,25.0,,14.7,33,10.3,23,224.1,20120327
2004,30,Baltimore City,0178,Francis M. Wood Alternative High,High,>= 95.0,*,60.1,246,53.3,218,409.1,20120327
2004,30,Baltimore City,0181,Southside Academy,High,24.0,,14.5,26,9.5,17,179.2,20120327
2004,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Elementary,39.9,,17.1,54,22.8,72,316.2,20120327
2004,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Middle,43.7,,20.4,36,23.3,41,176.2,20120327
2004,30,Baltimore City,0202,Lafayette Elementary,Elementary,71.3,,44.6,102,26.7,61,228.7,20120327
2004,30,Baltimore City,0203,Maree Garnett Farring Elementary,Elementary,54.9,,31.6,122,23.3,90,386.1,20120327
2004,30,Baltimore City,0204,Mary E. Rodman Elementary,Elementary,29.9,,19.5,77,10.4,41,395.0,20120327
2004,30,Baltimore City,0205,Woodhome Elementary/Middle,Elementary,19.4,,11.7,38,7.7,25,325.1,20120327
2004,30,Baltimore City,0205,Woodhome Elementary/Middle,Middle,12.7,,<= 5.0,*,11.6,20,173.1,20120327
2004,30,Baltimore City,0206,Furley Elementary,Elementary,29.8,,17.5,104,12.3,73,593.5,20120327
2004,30,Baltimore City,0207,Curtis Bay Elementary,Elementary,55.0,,27.8,105,27.2,103,378.2,20120327
2004,30,Baltimore City,0209,Winston Middle,Middle,40.6,,20.6,113,20.0,110,549.4,20120327
2004,30,Baltimore City,0210,Hazelwood Elementary/Middle,Elementary,30.8,,14.3,61,16.5,70,425.2,20120327
2004,30,Baltimore City,0210,Hazelwood Elementary/Middle,Middle,37.1,,17.9,45,19.1,48,250.7,20120327
2004,30,Baltimore City,0211,Gardenville Elementary,Elementary,34.1,,17.8,69,16.3,63,387.1,20120327
2004,30,Baltimore City,0212,Garrett Heights Elementary,Elementary,34.4,,18.8,81,15.6,67,430.1,20120327
2004,30,Baltimore City,0213,Govans Elementary,Elementary,51.1,,25.3,96,25.8,98,379.7,20120327
2004,30,Baltimore City,0214,Guilford Elementary/Middle,Elementary,51.8,,24.9,61,26.9,66,245.1,20120327
2004,30,Baltimore City,0214,Guilford Elementary/Middle,Middle,45.9,,21.8,48,24.1,53,220.2,20120327
2004,30,Baltimore City,0215,Highlandtown Elementary,Elementary,48.2,,28.2,183,20.0,130,649.9,20120327
2004,30,Baltimore City,0217,Belmont Elementary,Elementary,38.6,,22.2,77,16.4,57,347.3,20120327
2004,30,Baltimore City,0219,Yorkwood Elementary,Elementary,46.9,,27.5,137,19.5,97,498.5,20120327
2004,30,Baltimore City,0220,Morrell Park Elementary/Middle,Elementary,33.2,,17.2,55,16.0,51,319.2,20120327
2004,30,Baltimore City,0220,Morrell Park Elementary/Middle,Middle,54.6,,23.6,38,31.0,50,161.3,20120327
2004,30,Baltimore City,0221,Mount Washington Elementary,Elementary,17.6,,9.0,25,8.6,24,278.3,20120327
2004,30,Baltimore City,0222,Pimlico Middle,Middle,56.1,,28.3,232,27.8,228,820.0,20120327
2004,30,Baltimore City,0223,Pimlico Elementary,Elementary,51.3,,27.1,154,24.1,137,567.7,20120327
2004,30,Baltimore City,0224,Grove Park Elementary,Elementary,31.0,,18.0,57,13.0,41,316.5,20120327
2004,30,Baltimore City,0225,Westport Academy,Elementary,49.8,,24.8,89,25.1,90,359.3,20120327
2004,30,Baltimore City,0225,Westport Academy,Middle,37.7,,20.7,34,17.0,28,164.6,20120327
2004,30,Baltimore City,0226,Violetville Elementary/Middle,Elementary,21.9,,11.3,29,10.5,27,256.3,20120327
2004,30,Baltimore City,0226,Violetville Elementary/Middle,Middle,40.6,,20.7,26,19.9,25,125.6,20120327
2004,30,Baltimore City,0228,John Ruhrah Elementary,Elementary,47.0,,24.2,84,22.8,79,346.5,20120327
2004,30,Baltimore City,0229,Holabird Elementary,Elementary,68.2,,32.1,81,36.1,91,252.4,20120327
2004,30,Baltimore City,0230,Canton Middle,Middle,58.3,,30.5,151,27.9,138,495.3,20120327
2004,30,Baltimore City,0231,Brehms Lane Elementary,Elementary,30.8,,18.4,126,12.4,85,685.9,20120327
2004,30,Baltimore City,0232,Thomas Jefferson Elementary,Elementary,42.7,,22.5,48,20.2,43,213.0,20120327
2004,30,Baltimore City,0233,Roland Park Elementary/Middle,Elementary,14.7,,6.5,28,8.2,35,428.7,20120327
2004,30,Baltimore City,0233,Roland Park Elementary/Middle,Middle,15.9,,5.6,48,10.3,89,860.7,20120327
2004,30,Baltimore City,0234,Arlington Elementary,Elementary,33.3,,18.8,112,14.5,86,595.1,20120327
2004,30,Baltimore City,0235,Glenmount Elementary/Middle,Elementary,28.0,,13.8,68,14.2,70,492.4,20120327
2004,30,Baltimore City,0235,Glenmount Elementary/Middle,Middle,33.4,,16.1,51,17.3,55,317.3,20120327
2004,30,Baltimore City,0236,Hamilton Elementary/Middle,Elementary,31.2,,15.7,57,15.5,56,362.1,20120327
2004,30,Baltimore City,0236,Hamilton Elementary/Middle,Middle,26.6,,13.1,35,13.5,36,266.9,20120327
2004,30,Baltimore City,0237,Highlandtown Elementary,Elementary,58.2,,35.9,61,22.4,38,170.0,20120327
2004,30,Baltimore City,0239,Benjamin Franklin Jr. Middle,Middle,66.3,,30.2,139,36.1,166,460.0,20120327
2004,30,Baltimore City,0240,Graceland Park Elementary,Elementary,47.8,,22.3,50,25.5,57,223.7,20120327
2004,30,Baltimore City,0241,Fallstaff Middle,Middle,38.0,,17.9,25,20.1,28,139.3,20120327
2004,30,Baltimore City,0242,Northwood Elementary,Elementary,31.4,,19.0,123,12.4,80,646.7,20120327
2004,30,Baltimore City,0243,Armistead Gardens Elementary,Elementary,22.7,,14.8,37,8.0,20,250.8,20120327
2004,30,Baltimore City,0245,Leith Walk Elementary,Elementary,20.8,,11.3,102,9.5,86,902.5,20120327
2004,30,Baltimore City,0246,Beechfield Elementary,Elementary,27.7,,15.0,95,12.7,80,632.3,20120327
2004,30,Baltimore City,0247,Cross Country Elementary,Elementary,28.8,,14.6,94,14.1,91,643.2,20120327
2004,30,Baltimore City,0248,Sinclair Lane Elementary,Elementary,61.0,,38.7,194,22.3,112,501.5,20120327
2004,30,Baltimore City,0249,Medfield Heights Elementary,Elementary,13.5,,5.5,16,8.0,23,288.7,20120327
2004,30,Baltimore City,0250,"Dr. Bernard Harris, Sr. Elementary",Elementary,34.6,,23.1,109,11.5,54,471.2,20120327
2004,30,Baltimore City,0251,Callaway Elementary,Elementary,39.0,,19.2,69,19.8,71,359.3,20120327
2004,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Elementary,54.9,,26.7,151,28.3,160,566.0,20120327
2004,30,Baltimore City,0255,Southeast Middle,Middle,53.5,,22.4,102,31.0,141,454.5,20120327
2004,30,Baltimore City,0256,Calvin M. Rodwell Elementary,Elementary,30.1,,16.8,43,13.3,34,255.9,20120327
2004,30,Baltimore City,0260,Frederick Elementary,Elementary,44.8,,23.9,79,20.9,69,330.5,20120327
2004,30,Baltimore City,0261,Lockerman Bundy Elementary,Elementary,36.2,,20.1,40,16.1,32,199.1,20120327
2004,30,Baltimore City,0262,Empowerment Academy,Elementary,44.8,,31.5,19,13.3,8,60.3,20120327
2004,30,Baltimore City,0288,Alternative Elementary School,Elementary,>= 95.0,*,>= 95.0,*,67.5,14,20.7,20120327
2004,30,Baltimore City,0301,William S. Baer School,Elementary,25.8,,12.9,15,12.9,15,116.4,20120327
2004,30,Baltimore City,0301,William S. Baer School,Middle,16.6,,8.3,2,8.3,2,24.1,20120327
2004,30,Baltimore City,0301,William S. Baer School,High,*,*,*,*,*,*,*,20120327
2004,30,Baltimore City,0303,Upton School,Elementary,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2004,30,Baltimore City,0303,Upton School,Middle,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2004,30,Baltimore City,0303,Upton School,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2004,30,Baltimore City,0307,Claremont School,High,17.1,,10.9,7,6.2,4,64.3,20120327
2004,30,Baltimore City,0313,Lois T. Murray Elementary,Elementary,15.8,,15.8,5,<= 5.0,*,31.6,20120327
2004,30,Baltimore City,0313,Lois T. Murray Elementary,Middle,24.2,,8.1,2,16.1,4,24.8,20120327
2004,30,Baltimore City,0314,Sharp-Leadenhall Elementary,Elementary,>= 95.0,*,84.7,54,47.0,30,63.8,20120327
2004,30,Baltimore City,0315,Dr. Lillie M. Jackson Elementary,Elementary,*,*,*,*,*,*,*,20120327
2004,30,Baltimore City,0315,Dr. Lillie M. Jackson Elementary,Middle,17.8,,<= 5.0,*,13.3,3,22.5,20120327
2004,30,Baltimore City,0321,Midtown Academy,Elementary,6.0,,<= 5.0,*,<= 5.0,*,115.7,20120327
2004,30,Baltimore City,0321,Midtown Academy,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2004,30,Baltimore City,0322,New Song Academy,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2004,30,Baltimore City,0322,New Song Academy,Middle,8.2,,<= 5.0,*,5.5,2,36.5,20120327
2004,30,Baltimore City,0323,The Crossroads School,Middle,11.6,,5.3,5,6.3,6,94.9,20120327
2004,30,Baltimore City,0324,KIPP Ujima Village Academy,Elementary,84.2,,66.4,97,17.8,26,146.0,20120327
2004,30,Baltimore City,0325,ConneXions Community Leadership Academy,Middle,22.6,,12.4,11,10.2,9,88.6,20120327
2004,30,Baltimore City,0372,Woodbourne Day School,Middle,92.1,,50.6,45,41.6,37,89.0,20120327
2004,30,Baltimore City,0400,Edmondson-Westside High,High,14.6,,7.1,74,7.5,78,1039.4,20120327
2004,30,Baltimore City,0401,Northwestern High,High,57.5,,23.9,284,33.7,401,1190.6,20120327
2004,30,Baltimore City,0403,Baltimore Polytechnic Institute,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2004,30,Baltimore City,0405,Patterson High,High,56.2,,27.2,511,29.0,546,1881.8,20120327
2004,30,Baltimore City,0406,Forest Park High,High,61.8,,29.7,235,32.1,254,790.8,20120327
2004,30,Baltimore City,0407,Western High,High,6.3,,<= 5.0,*,<= 5.0,*,879.7,20120327
2004,30,Baltimore City,0410,Mergenthaler Vocational-Technical High,High,7.3,,<= 5.0,*,<= 5.0,*,1379.0,20120327
2004,30,Baltimore City,0411,Walbrook High,High,58.1,,24.8,459,33.3,616,1850.4,20120327
2004,30,Baltimore City,0412,Southwestern High,High,77.8,,33.9,515,43.9,667,1519.1,20120327
2004,30,Baltimore City,0413,Harbor City High School,High,>= 95.0,*,92.3,1268,93.4,1283,1373.3,20120327
2004,30,Baltimore City,0414,Paul Laurence Dunbar High,High,7.0,,<= 5.0,*,<= 5.0,*,674.6,20120327
2004,30,Baltimore City,0415,Baltimore School For The Arts,High,7.0,,<= 5.0,*,<= 5.0,*,314.3,20120327
2004,30,Baltimore City,0416,Digital Harbor High School,High,23.6,,9.3,51,14.3,78,546.7,20120327
2004,30,Baltimore City,0418,W.E.B. DuBois Senior High,High,70.0,,33.4,232,36.6,254,694.2,20120327
2004,30,Baltimore City,0419,Reginald F. Lewis High School,High,58.7,,28.4,191,30.3,204,673.4,20120327
2004,30,Baltimore City,0420,Dr. Samuel L. Banks High,High,82.5,,46.0,198,36.5,157,430.5,20120327
2004,30,Baltimore City,0421,NAF Learning Community at Port Discovery,High,38.6,,<= 5.0,*,33.6,88,261.7,20120327
2004,30,Baltimore City,0422,New Era Academy,Middle,15.7,,<= 5.0,*,15.7,11,70.1,20120327
2004,30,Baltimore City,0423,Baltimore Freedom Academy,Middle,18.2,,5.1,5,13.2,13,98.7,20120327
2004,30,Baltimore City,0424,Thurgood Marshall High,High,75.9,,44.6,131,31.3,92,293.6,20120327
