Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2013,30,Baltimore City,0144,James Mosher Elementary,Elementary,32.2,98,18.1,55,14.1,43,304.0,20160624
2013,30,Baltimore City,0145,Alexander Hamilton Elementary,Elementary,37.0,77,22.1,46,14.9,31,208.1,20160624
2013,30,Baltimore City,0150,Mary Ann Winterling Elementary at Bentalou,Elementary,28.3,91,15.5,50,12.7,41,321.8,20160624
2013,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Elementary,34.2,82,15.9,38,18.4,44,239.6,20160624
2013,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Middle,33.3,28,14.3,12,19.0,16,84.0,20160624
2013,30,Baltimore City,0160,Dr. Carter Godwin Woodson,Elementary,48.8,92,26.5,50,22.3,42,188.5,20160624
2013,30,Baltimore City,0160,Dr. Carter Godwin Woodson,Middle,40.4,38,23.4,22,17.0,16,94.0,20160624
2013,30,Baltimore City,0163,Patapsco Elementary/Middle,Elementary,31.5,61,13.4,26,18.1,35,193.7,20160624
2013,30,Baltimore City,0163,Patapsco Elementary/Middle,Middle,30.3,25,12.1,10,18.2,15,82.6,20160624
2013,30,Baltimore City,0164,Arundel Elementary/Middle,Elementary,26.7,60,11.1,25,15.6,35,224.9,20160624
2013,30,Baltimore City,0164,Arundel Elementary/Middle,Middle,42.8,38,21.4,19,21.4,19,88.8,20160624
2013,30,Baltimore City,0177,George W. F. McMechen,High,10.6,11,<= 5.0,*,5.8,6,103.9,20160624
2013,30,Baltimore City,0178,Francis M. Wood Alternative High,High,>= 95.0,*,66.7,179,46.9,126,268.4,20160624
2013,30,Baltimore City,0181,Southside Academy,High,30.2,33,<= 5.0,*,27.5,30,109.1,20160624
2013,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Elementary,44.4,98,21.3,47,23.1,51,220.8,20160624
2013,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Middle,41.1,44,20.5,22,20.5,22,107.1,20160624
2013,30,Baltimore City,0203,Maree Garnett Farring Elementary,Elementary,43.7,190,22.1,96,21.6,94,435.2,20160624
2013,30,Baltimore City,0203,Maree Garnett Farring Elementary,Middle,46.9,58,23.4,29,23.4,29,123.8,20160624
2013,30,Baltimore City,0204,Mary E. Rodman Elementary,Elementary,41.7,95,20.2,46,21.5,49,227.7,20160624
2013,30,Baltimore City,0205,Woodhome Elementary/Middle,Elementary,24.5,66,14.8,40,9.7,26,269.4,20160624
2013,30,Baltimore City,0205,Woodhome Elementary/Middle,Middle,27.0,37,12.4,17,14.6,20,137.2,20160624
2013,30,Baltimore City,0206,Furley Elementary,Elementary,31.9,115,18.0,65,13.9,50,360.7,20160624
2013,30,Baltimore City,0207,Curtis Bay Elementary,Elementary,55.3,208,30.3,114,25.0,94,376.2,20160624
2013,30,Baltimore City,0207,Curtis Bay Elementary,Middle,45.6,60,27.4,36,18.3,24,131.4,20160624
2013,30,Baltimore City,0210,Hazelwood Elementary/Middle,Elementary,37.2,99,18.4,49,18.8,50,265.8,20160624
2013,30,Baltimore City,0210,Hazelwood Elementary/Middle,Middle,30.3,54,19.1,34,11.2,20,178.0,20160624
2013,30,Baltimore City,0211,Gardenville Elementary,Elementary,28.2,103,14.5,53,13.7,50,365.1,20160624
2013,30,Baltimore City,0212,Garrett Heights Elementary,Elementary,46.6,98,28.1,59,18.5,39,210.3,20160624
2013,30,Baltimore City,0212,Garrett Heights Elementary,Middle,38.3,47,26.1,32,12.2,15,122.7,20160624
2013,30,Baltimore City,0213,Govans Elementary,Elementary,35.0,111,18.3,58,16.7,53,316.8,20160624
2013,30,Baltimore City,0214,Guilford Elementary/Middle,Elementary,42.4,101,24.3,58,18.0,43,238.5,20160624
2013,30,Baltimore City,0214,Guilford Elementary/Middle,Middle,46.7,45,29.1,28,17.7,17,96.3,20160624
2013,30,Baltimore City,0215,Highlandtown Elementary #215,Elementary,21.1,50,13.1,31,8.0,19,236.9,20160624
2013,30,Baltimore City,0215,Highlandtown Elementary #215,Middle,27.3,24,19.4,17,8.0,7,87.8,20160624
2013,30,Baltimore City,0217,Belmont Elementary,Elementary,38.5,119,21.7,67,16.8,52,309.3,20160624
2013,30,Baltimore City,0219,Yorkwood Elementary,Elementary,32.9,115,17.2,60,15.7,55,349.3,20160624
2013,30,Baltimore City,0220,Morrell Park Elementary/Middle,Elementary,25.9,75,16.2,47,9.7,28,289.8,20160624
2013,30,Baltimore City,0220,Morrell Park Elementary/Middle,Middle,25.0,40,12.5,20,12.5,20,160.3,20160624
2013,30,Baltimore City,0221,The Mount Washington School,Elementary,14.9,58,8.7,34,6.2,24,390.2,20160624
2013,30,Baltimore City,0221,The Mount Washington School,Middle,12.7,17,6.0,8,6.7,9,133.7,20160624
2013,30,Baltimore City,0223,Pimlico Elementary,Elementary,44.7,132,21.0,62,23.7,70,295.6,20160624
2013,30,Baltimore City,0223,Pimlico Elementary,Middle,50.2,64,22.0,28,28.2,36,127.5,20160624
2013,30,Baltimore City,0224,Grove Park Elementary,Elementary,24.6,51,15.9,33,8.7,18,207.1,20160624
2013,30,Baltimore City,0224,Grove Park Elementary,Middle,25.3,27,15.0,16,10.3,11,106.8,20160624
2013,30,Baltimore City,0225,Westport Academy,Elementary,33.1,80,16.1,39,16.9,41,241.9,20160624
2013,30,Baltimore City,0225,Westport Academy,Middle,25.2,21,14.4,12,10.8,9,83.3,20160624
2013,30,Baltimore City,0226,Violetville Elementary/Middle,Elementary,18.7,56,10.0,30,8.7,26,299.0,20160624
2013,30,Baltimore City,0226,Violetville Elementary/Middle,Middle,24.1,41,15.3,26,8.8,15,170.4,20160624
2013,30,Baltimore City,0228,John Ruhrah Elementary,Elementary,18.5,84,10.8,49,7.7,35,453.3,20160624
2013,30,Baltimore City,0228,John Ruhrah Elementary,Middle,25.2,33,18.3,24,6.9,9,130.9,20160624
2013,30,Baltimore City,0229,Holabird Elementary,Elementary,43.5,105,23.6,57,19.9,48,241.7,20160624
2013,30,Baltimore City,0229,Holabird Elementary,Middle,35.6,25,17.1,12,18.5,13,70.2,20160624
2013,30,Baltimore City,0231,Brehms Lane Elementary,Elementary,32.1,234,18.9,138,13.2,96,728.4,20160624
2013,30,Baltimore City,0232,Thomas Jefferson Elementary,Elementary,12.7,37,8.6,25,<= 5.0,*,290.8,20160624
2013,30,Baltimore City,0232,Thomas Jefferson Elementary,Middle,12.7,22,6.4,11,6.4,11,172.7,20160624
2013,30,Baltimore City,0233,Roland Park Elementary/Middle,Elementary,11.5,78,6.5,44,<= 5.0,*,675.9,20160624
2013,30,Baltimore City,0233,Roland Park Elementary/Middle,Middle,12.2,80,<= 5.0,*,7.3,48,657.4,20160624
2013,30,Baltimore City,0234,Arlington Elementary,Elementary,30.8,107,17.6,61,13.2,46,347.3,20160624
2013,30,Baltimore City,0234,Arlington Elementary,Middle,23.6,34,15.3,22,8.3,12,144.2,20160624
2013,30,Baltimore City,0235,Glenmount Elementary/Middle,Elementary,35.6,106,18.5,55,17.1,51,297.7,20160624
2013,30,Baltimore City,0235,Glenmount Elementary/Middle,Middle,30.1,62,16.5,34,13.6,28,205.8,20160624
2013,30,Baltimore City,0236,Hamilton Elementary/Middle,Elementary,12.2,49,6.0,24,6.2,25,402.1,20160624
2013,30,Baltimore City,0236,Hamilton Elementary/Middle,Middle,8.8,25,5.3,15,<= 5.0,*,283.8,20160624
2013,30,Baltimore City,0237,Highlandtown Elementary #237,Elementary,30.2,132,17.9,78,12.4,54,436.5,20160624
2013,30,Baltimore City,0237,Highlandtown Elementary #237,Middle,33.1,47,14.8,21,18.3,26,142.0,20160624
2013,30,Baltimore City,0239,Benjamin Franklin High School @ Masonville Cove,High,61.1,191,35.2,110,25.9,81,312.8,20160624
2013,30,Baltimore City,0240,Graceland Park/O'Donnel Heights Elementary,Elementary,37.4,94,21.1,53,16.3,41,251.2,20160624
2013,30,Baltimore City,0240,Graceland Park/O'Donnel Heights Elementary,Middle,29.5,27,16.4,15,13.1,12,91.7,20160624
2013,30,Baltimore City,0241,Fallstaff Elementary,Elementary,35.7,84,17.4,41,18.3,43,235.1,20160624
2013,30,Baltimore City,0241,Fallstaff Elementary,Middle,31.8,47,19.6,29,12.2,18,147.9,20160624
2013,30,Baltimore City,0242,Northwood Elementary,Elementary,25.9,148,13.5,77,12.4,71,570.5,20160624
2013,30,Baltimore City,0243,Armistead Gardens Elementary,Elementary,23.0,90,14.3,56,8.7,34,390.8,20160624
2013,30,Baltimore City,0243,Armistead Gardens Elementary,Middle,16.5,21,11.0,14,5.5,7,127.0,20160624
2013,30,Baltimore City,0245,Leith Walk Elementary,Elementary,20.2,177,10.3,90,9.9,87,876.4,20160624
2013,30,Baltimore City,0246,Beechfield Elementary,Elementary,43.9,193,17.5,77,26.4,116,439.7,20160624
2013,30,Baltimore City,0246,Beechfield Elementary,Middle,45.8,95,23.6,49,22.2,46,207.3,20160624
2013,30,Baltimore City,0247,Cross Country Elementary,Elementary,24.0,111,12.3,57,11.7,54,463.1,20160624
2013,30,Baltimore City,0247,Cross Country Elementary,Middle,36.8,70,18.9,36,17.9,34,190.3,20160624
2013,30,Baltimore City,0248,Sinclair Lane Elementary,Elementary,29.8,103,14.4,50,15.3,53,346.2,20160624
2013,30,Baltimore City,0249,Medfield Heights Elementary,Elementary,19.2,69,9.7,35,9.4,34,359.9,20160624
2013,30,Baltimore City,0250,"Dr. Bernard Harris, Sr. Elementary",Elementary,34.7,149,18.9,81,15.8,68,429.4,20160624
2013,30,Baltimore City,0251,Callaway Elementary,Elementary,44.4,115,24.7,64,19.7,51,258.7,20160624
2013,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Elementary,43.9,108,23.6,58,20.3,50,246.0,20160624
2013,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Middle,34.0,37,18.4,20,15.6,17,108.8,20160624
2013,30,Baltimore City,0256,Calvin M. Rodwell Elementary,Elementary,20.8,70,10.4,35,10.4,35,336.7,20160624
2013,30,Baltimore City,0260,Frederick Elementary,Elementary,46.8,137,27.0,79,19.8,58,292.6,20160624
2013,30,Baltimore City,0261,Lockerman Bundy Elementary,Elementary,61.1,129,30.3,64,30.8,65,211.3,20160624
2013,30,Baltimore City,0262,Empowerment Academy,Elementary,9.6,14,6.2,9,<= 5.0,*,145.6,20160624
2013,30,Baltimore City,0262,Empowerment Academy,Middle,8.5,6,5.7,4,<= 5.0,*,70.6,20160624
2013,30,Baltimore City,0263,William C. March Middle School,Middle,46.4,80,18.5,32,27.8,48,172.5,20160624
2013,30,Baltimore City,0301,William S. Baer School,Elementary,21.3,16,10.7,8,10.7,8,75.0,20160624
2013,30,Baltimore City,0301,William S. Baer School,Middle,28.8,7,8.2,2,20.6,5,24.3,20160624
2013,30,Baltimore City,0301,William S. Baer School,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2013,30,Baltimore City,0307,Claremont School,High,14.5,8,7.3,4,7.3,4,55.1,20160624
2013,30,Baltimore City,0313,Lois T. Murray Elementary,Elementary,42.2,15,31.0,11,11.3,4,35.5,20160624
2013,30,Baltimore City,0313,Lois T. Murray Elementary,Middle,5.3,1,<= 5.0,*,5.3,1,19.0,20160624
2013,30,Baltimore City,0314,Sharp-Leadenhall Elementary,Elementary,>= 95.0,*,68.0,33,45.4,22,48.5,20160624
2013,30,Baltimore City,0321,Midtown Academy,Elementary,12.5,15,5.8,7,6.7,8,120.0,20160624
2013,30,Baltimore City,0321,Midtown Academy,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2013,30,Baltimore City,0322,New Song Academy,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2013,30,Baltimore City,0322,New Song Academy,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2013,30,Baltimore City,0323,The Crossroads School,Middle,7.5,12,<= 5.0,*,<= 5.0,*,159.7,20160624
2013,30,Baltimore City,0324,K.I.P.P. Ujima Village Academy,Elementary,11.3,14,7.3,9,<= 5.0,*,123.8,20160624
2013,30,Baltimore City,0324,K.I.P.P. Ujima Village Academy,Middle,5.5,19,<= 5.0,*,<= 5.0,*,342.6,20160624
2013,30,Baltimore City,0325,ConneXions Community Leadership Academy,Middle,24.9,31,12.8,16,12.0,15,124.6,20160624
2013,30,Baltimore City,0325,ConneXions Community Leadership Academy,High,22.2,44,14.1,28,8.1,16,198.3,20160624
2013,30,Baltimore City,0326,City Neighbors Charter School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2013,30,Baltimore City,0326,City Neighbors Charter School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2013,30,Baltimore City,0327,Patterson Park Public Charter School,Elementary,7.5,35,<= 5.0,*,<= 5.0,*,466.3,20160624
2013,30,Baltimore City,0327,Patterson Park Public Charter School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2013,30,Baltimore City,0328,Southwest Baltimore Charter School,Elementary,7.0,20,<= 5.0,*,<= 5.0,*,287.3,20160624
2013,30,Baltimore City,0328,Southwest Baltimore Charter School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2013,30,Baltimore City,0329,Inner Harbor East Academy,Elementary,16.6,38,7.4,17,9.2,21,229.1,20160624
2013,30,Baltimore City,0329,Inner Harbor East Academy,Middle,6.1,3,6.1,3,<= 5.0,*,48.8,20160624
2013,30,Baltimore City,0330,Northwood Appold Community Academy,Elementary,9.9,24,<= 5.0,*,5.4,13,242.9,20160624
2013,30,Baltimore City,0331,MD Academy of Technology and Health Sciences,Middle,13.5,21,<= 5.0,*,9.6,15,155.6,20160624
2013,30,Baltimore City,0331,MD Academy of Technology and Health Sciences,High,16.9,37,<= 5.0,*,12.3,27,219.5,20160624
2013,30,Baltimore City,0332,The Green School,Elementary,6.0,9,<= 5.0,*,<= 5.0,*,149.7,20160624
2013,30,Baltimore City,0333,Independence School Local I,High,29.5,34,12.2,14,17.4,20,115.2,20160624
2013,30,Baltimore City,0334,Bluford Drew Jemison STEM Academy Middle,Middle,12.1,37,<= 5.0,*,8.5,26,305.4,20160624
2013,30,Baltimore City,0335,Baltimore International Academy,Elementary,16.6,84,6.7,34,9.9,50,504.6,20160624
2013,30,Baltimore City,0335,Baltimore International Academy,Middle,5.8,2,<= 5.0,*,5.8,2,34.3,20160624
2013,30,Baltimore City,0336,Baltimore Montessori Public Charter School,Elementary,14.6,27,<= 5.0,*,9.7,18,185.2,20160624
2013,30,Baltimore City,0337,Afya Public Charter School,Middle,8.8,30,5.3,18,<= 5.0,*,341.7,20160624
2013,30,Baltimore City,0338,Friendship Academy of Science and Technology,Middle,45.2,121,20.9,56,24.3,65,268.0,20160624
2013,30,Baltimore City,0338,Friendship Academy of Science and Technology,High,29.2,114,12.3,48,16.9,66,390.0,20160624
2013,30,Baltimore City,0339,Friendship Academy of Engineering and Technology,Middle,37.3,84,18.2,41,19.1,43,225.2,20160624
2013,30,Baltimore City,0339,Friendship Academy of Engineering and Technology,High,48.2,161,20.0,67,28.1,94,334.3,20160624
2013,30,Baltimore City,0341,The Reach! Partnership School,Middle,42.5,88,24.1,50,18.3,38,207.3,20160624
2013,30,Baltimore City,0341,The Reach! Partnership School,High,36.5,101,16.3,45,20.2,56,276.7,20160624
2013,30,Baltimore City,0342,K.A.S.A. (Knowledge And Success Academy),Middle,29.4,62,10.4,22,19.0,40,210.9,20160624
2013,30,Baltimore City,0342,K.A.S.A. (Knowledge And Success Academy),High,41.0,96,17.1,40,23.9,56,233.9,20160624
2013,30,Baltimore City,0343,Baltimore Civitas,Middle,75.2,124,39.4,65,35.8,59,164.9,20160624
2013,30,Baltimore City,0343,Baltimore Civitas,High,58.7,93,22.1,35,36.6,58,158.6,20160624
2013,30,Baltimore City,0344,Baltimore Rising Star Academy,Middle,>= 95.0,*,68.3,85,51.4,64,124.5,20160624
2013,30,Baltimore City,0345,New Hope Academy,Middle,>= 95.0,*,63.3,40,31.7,20,63.1,20160624
2013,30,Baltimore City,0345,New Hope Academy,High,>= 95.0,*,61.3,66,>= 95.0,*,107.6,20160624
2013,30,Baltimore City,0346,City Neighbors Hamilton,Elementary,8.4,13,<= 5.0,*,5.2,8,154.2,20160624
2013,30,Baltimore City,0347,K.I.P.P. Harmony,Elementary,13.8,76,9.1,50,<= 5.0,*,550.0,20160624
2013,30,Baltimore City,0348,Baltimore Leadership School for Young Women,Middle,5.4,18,<= 5.0,*,<= 5.0,*,334.0,20160624
2013,30,Baltimore City,0349,N.A.C.A. Freedom and Democracy Academy II,Middle,26.0,69,10.2,27,15.8,42,265.3,20160624
2013,30,Baltimore City,0364,Bluford Drew Jemison Stem Academy West,Middle,20.4,66,6.2,20,14.3,46,322.8,20160624
2013,30,Baltimore City,0364,Bluford Drew Jemison Stem Academy West,High,31.7,65,7.3,15,24.4,50,205.1,20160624
2013,30,Baltimore City,0365,Baltimore Liberation Diploma Plus High School,High,58.6,298,37.5,191,21.0,107,508.8,20160624
2013,30,Baltimore City,0366,Baltimore Antioch Diploma Plus High School,High,77.6,319,41.8,172,35.7,147,411.2,20160624
2013,30,Baltimore City,0367,Baltimore Community High School,Middle,81.6,40,53.1,26,28.6,14,49.0,20160624
2013,30,Baltimore City,0367,Baltimore Community High School,High,56.6,163,29.5,85,27.1,78,287.8,20160624
2013,30,Baltimore City,0368,Elmer A. Henderson: A Johns Hopkins Partnership Sc,Elementary,7.8,18,<= 5.0,*,<= 5.0,*,231.2,20160624
2013,30,Baltimore City,0368,Elmer A. Henderson: A Johns Hopkins Partnership Sc,Middle,23.9,12,11.9,6,11.9,6,50.3,20160624
2013,30,Baltimore City,0373,Tunbridge Public Charter School,Elementary,7.0,20,<= 5.0,*,<= 5.0,*,283.9,20160624
2013,30,Baltimore City,0374,Vanguard Collegiate Middle School,Middle,31.0,100,14.9,48,16.1,52,323.1,20160624
2013,30,Baltimore City,0376,City Neighbors High School,High,15.5,42,6.6,18,8.8,24,271.6,20160624
2013,30,Baltimore City,0377,Green Street Academy,Middle,15.4,47,<= 5.0,*,11.1,34,306.1,20160624
2013,30,Baltimore City,0378,Baltimore I.T. Academy,Middle,42.1,131,22.2,69,19.9,62,311.0,20160624
2013,30,Baltimore City,0379,Roots and Branches School,Elementary,28.6,42,12.9,19,15.6,23,147.0,20160624
2013,30,Baltimore City,0381,Monarch Academy Public Charter School,Elementary,18.9,119,6.4,40,12.6,79,628.4,20160624
2013,30,Baltimore City,0382,Baltimore Design School,Middle,17.1,40,9.0,21,8.1,19,233.2,20160624
2013,30,Baltimore City,0383,Baltimore Montessori Public Charter Middle School,Middle,12.1,10,9.7,8,<= 5.0,*,82.4,20160624
2013,30,Baltimore City,0400,Edmondson-Westside High,High,19.8,168,8.9,75,11.0,93,846.4,20160624
2013,30,Baltimore City,0401,Northwestern High,High,44.8,307,25.1,172,19.7,135,685.4,20160624
2013,30,Baltimore City,0403,Baltimore Polytechnic Institute,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2013,30,Baltimore City,0405,Patterson High,High,55.6,535,26.1,251,29.5,284,961.4,20160624
2013,30,Baltimore City,0406,Forest Park High,High,64.7,315,27.5,134,37.2,181,487.1,20160624
2013,30,Baltimore City,0407,Western High,High,11.3,116,5.2,53,6.1,63,1026.6,20160624
2013,30,Baltimore City,0410,Mergenthaler Vocational-Technical High,High,13.6,220,<= 5.0,*,9.8,159,1614.7,20160624
2013,30,Baltimore City,0413,Harbor City High School,High,>= 95.0,*,91.3,412,26.1,118,451.4,20160624
2013,30,Baltimore City,0414,Paul Laurence Dunbar High,High,15.6,130,5.9,49,9.7,81,834.7,20160624
2013,30,Baltimore City,0415,Baltimore School for the Arts,High,7.2,27,5.3,20,<= 5.0,*,375.6,20160624
2013,30,Baltimore City,0416,Digital Harbor High School,High,28.1,346,13.7,168,14.5,178,1230.2,20160624
2013,30,Baltimore City,0418,W.E.B. DuBois High,High,55.0,195,32.5,115,22.6,80,354.3,20160624
2013,30,Baltimore City,0419,Reginald F. Lewis High School,High,48.7,197,25.2,102,23.5,95,404.7,20160624
2013,30,Baltimore City,0421,National Academy Foundation,Middle,28.4,76,9.7,26,18.7,50,267.2,20160624
2013,30,Baltimore City,0421,National Academy Foundation,High,25.5,123,8.1,39,17.4,84,482.4,20160624
2013,30,Baltimore City,0422,New Era Academy,Middle,50.2,67,22.5,30,27.7,37,133.4,20160624
2013,30,Baltimore City,0422,New Era Academy,High,35.7,78,12.4,27,23.3,51,218.5,20160624
2013,30,Baltimore City,0423,Baltimore Freedom Academy,Middle,32.0,41,6.3,8,25.8,33,128.0,20160624
2013,30,Baltimore City,0423,Baltimore Freedom Academy,High,27.9,60,8.4,18,19.5,42,214.8,20160624
2013,30,Baltimore City,0425,Heritage High School,High,46.1,240,15.7,82,30.3,158,520.9,20160624
2013,30,Baltimore City,0427,Academy for College and Career Exploration,Middle,29.9,47,18.5,29,11.5,18,157.2,20160624
2013,30,Baltimore City,0427,Academy for College and Career Exploration,High,37.6,181,20.5,99,17.0,82,481.9,20160624
2013,30,Baltimore City,0428,Baltimore Talent Development,High,33.8,166,12.4,61,21.4,105,490.7,20160624
2013,30,Baltimore City,0429,Vivien T. Thomas Medical Arts Academy,High,12.6,61,<= 5.0,*,9.9,48,485.3,20160624
2013,30,Baltimore City,0430,Augusta Fells Savage Institute of Visual Arts,High,36.5,152,17.7,74,18.7,78,416.9,20160624
2013,30,Baltimore City,0431,Maritime Industries Academy,High,60.3,254,32.3,136,28.0,118,421.3,20160624
2013,30,Baltimore City,0432,Coppin Academy,High,18.1,58,5.9,19,12.2,39,320.8,20160624
2013,30,Baltimore City,0433,Renaissance Academy,High,47.6,132,24.2,67,23.4,65,277.4,20160624
2013,30,Baltimore City,0450,Frederick Douglass High,High,50.3,376,31.2,233,19.1,143,747.3,20160624
2013,30,Baltimore City,0454,Carver Vocational-Technical High,High,19.1,173,7.2,65,11.9,108,904.6,20160624
2013,30,Baltimore City,0480,Baltimore City College,High,12.1,152,<= 5.0,*,9.1,114,1251.7,20160624
2013,30,Baltimore City,0884,Eager Street Academy,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20160624
2013,30,Baltimore City,A,All Baltimore City Schools,Elementary,30.1,11803,15.9,6238,14.2,5565,39258.7,20160624
2013,30,Baltimore City,A,All Baltimore City Schools,Middle,27.9,4716,14.1,2380,13.8,2336,16906.2,20160624
2013,30,Baltimore City,A,All Baltimore City Schools,High,34.5,7882,16.8,3847,17.7,4035,22834.7,20160624
2013,32,Seed School LEA,1000,The Seed School of Maryland,Middle,26.5,75,13.1,37,13.4,38,282.7,20160624
2013,32,Seed School LEA,1000,The Seed School of Maryland,High,9.1,9,<= 5.0,*,9.1,9,99.0,20160624
2013,32,SEED,A,All SEED Schools,Middle,26.5,75,13.1,37,13.4,38,282.7,20160624
2013,32,SEED,A,All SEED Schools,High,9.1,9,<= 5.0,*,9.1,9,99.0,20160624
2013,A,All Public Schools,A,All Maryland Schools,Elementary,18.9,73401,10.6,41309,8.2,32092,389206.3,20160624
2013,A,All Public Schools,A,All Maryland Schools,Middle,16.1,29644,8.9,16409,7.2,13235,184284.2,20160624
2013,A,All Public Schools,A,All Maryland Schools,High,18.4,46924,9.3,23769,9.1,23155,254734.0,20160624
