Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2007,16,Prince George's,0615,Benjamin Stoddert Middle,Middle,43.0,,24.2,186,18.7,144,768.3,20120327
2007,16,Prince George's,0617,Francis Scott Key Elementary,Elementary,39.0,,19.9,87,19.2,84,438.0,20120327
2007,16,Prince George's,0618,Longfields Elementary,Elementary,33.7,,18.6,64,15.1,52,344.6,20120327
2007,16,Prince George's,0619,Princeton Elementary,Elementary,46.8,,25.2,76,21.6,65,301.1,20120327
2007,16,Prince George's,0620,Skyline Elementary,Elementary,29.9,,17.4,28,12.5,20,160.6,20120327
2007,16,Prince George's,0622,Thurgood Marshall Middle School,Middle,44.8,,23.8,198,21.0,175,833.0,20120327
2007,16,Prince George's,0623,Middleton Valley Elementary,Elementary,32.5,,10.7,35,21.7,71,326.6,20120327
2007,16,Prince George's,0624,Berkshire Elementary,Elementary,69.2,,42.2,109,27.1,70,258.5,20120327
2007,16,Prince George's,0625,G. Gardner Shugart Middle,Middle,42.7,,19.1,115,23.6,142,602.5,20120327
2007,16,Prince George's,0627,Jessie B. Mason Special Center,Middle,*,*,*,*,*,*,*,20120327
2007,16,Prince George's,0627,Jessie B. Mason Special Center,High,19.8,,7.9,2,11.9,3,25.3,20120327
2007,16,Prince George's,0628,Edgar Allan Poe Elementary,Elementary,>= 95.0,*,>= 95.0,*,62.5,13,20.8,20120327
2007,16,Prince George's,0631,Forestville High,High,40.9,,21.9,218,19.0,189,995.1,20120327
2007,16,Prince George's,0632,Allenwood Elementary,Elementary,29.0,,12.9,56,16.1,70,434.5,20120327
2007,16,Prince George's,0633,Overlook Elementary,Elementary,56.8,,30.7,87,26.1,74,283.7,20120327
2007,16,Prince George's,0636,William Beanes Elementary,Elementary,64.2,,29.3,132,34.9,157,449.8,20120327
2007,16,Prince George's,0637,Benjamin D. Foulois Elementary,Elementary,33.0,,19.9,58,13.1,38,291.0,20120327
2007,16,Prince George's,0639,John Hanson French Immersion,Elementary,11.1,,6.1,15,<= 5.0,*,243.9,20120327
2007,16,Prince George's,0639,John Hanson French Immersion,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2007,16,Prince George's,0640,Arrowhead Elementary,Elementary,27.9,,18.9,86,9.0,41,455.2,20120327
2007,16,Prince George's,0643,John Eager Howard Elementary,Elementary,38.8,,20.2,54,18.7,50,267.9,20120327
2007,16,Prince George's,0644,Andrew Jackson Middle School,Middle,56.2,,27.2,198,29.0,211,727.4,20120327
2007,16,Prince George's,0647,Concord Elementary,Elementary,37.1,,18.3,59,18.9,61,323.2,20120327
2007,16,Prince George's,0648,Samuel P. Massie Elementary,Elementary,31.3,,19.2,122,12.1,77,635.2,20120327
2007,16,Prince George's,0651,Thomas Claggett Elementary,Elementary,56.9,,28.8,46,28.1,45,159.9,20120327
2007,16,Prince George's,0656,Panorama Elementary,Elementary,43.2,,21.5,130,21.7,131,603.6,20120327
2007,16,Prince George's,0660,Drew Freeman Middle,Middle,31.8,,15.1,124,16.8,138,822.9,20120327
2007,16,Prince George's,0661,Suitland Elementary,Elementary,48.1,,23.9,135,24.2,137,566.0,20120327
2007,16,Prince George's,0705,Tall Oaks Vocational,High,61.5,,30.8,48,30.8,48,156.0,20120327
2007,16,Prince George's,0706,Woodmore Elementary,Elementary,22.0,,12.9,72,9.1,51,558.2,20120327
2007,16,Prince George's,0708,Kenilworth Elementary,Elementary,17.1,,8.7,43,8.5,42,496.8,20120327
2007,16,Prince George's,0711,Tulip Grove Elementary,Elementary,31.5,,14.7,65,16.8,74,441.5,20120327
2007,16,Prince George's,0712,Heather Hills Elementary,Elementary,12.4,,7.6,29,<= 5.0,*,379.1,20120327
2007,16,Prince George's,0714,Benjamin Tasker Middle School,Middle,19.6,,11.1,124,8.5,95,1119.8,20120327
2007,16,Prince George's,0718,Pointer Ridge Elementary,Elementary,21.2,,12.5,73,8.7,51,586.1,20120327
2007,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Elementary,55.0,,32.1,14,22.9,10,43.6,20120327
2007,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Middle,31.1,,20.7,6,10.4,3,29.0,20120327
2007,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,High,17.2,,10.3,3,6.9,2,29.1,20120327
2007,16,Prince George's,0729,Kingsford Elementary,Elementary,20.0,,11.9,80,8.2,55,673.5,20120327
2007,16,Prince George's,0802,Baden Elementary,Elementary,15.9,,10.1,26,5.8,15,257.7,20120327
2007,16,Prince George's,0905,Tayac Elementary,Elementary,22.4,,13.0,42,9.3,30,322.0,20120327
2007,16,Prince George's,0906,Clinton Grove Elementary,Elementary,36.3,,20.2,101,16.2,81,500.9,20120327
2007,16,Prince George's,0907,Tanglewood Regional Center,Elementary,22.2,,16.7,6,5.6,2,36.0,20120327
2007,16,Prince George's,0907,Tanglewood Regional Center,Middle,26.7,,20.1,3,6.7,1,15.0,20120327
2007,16,Prince George's,0908,Surrattsville High,High,30.6,,14.1,152,16.5,178,1077.5,20120327
2007,16,Prince George's,0909,James Ryder Randall Elementary,Elementary,13.5,,6.8,29,6.8,29,429.3,20120327
2007,16,Prince George's,0912,Isaac J. Gourdine Middle School,Middle,31.7,,20.0,137,11.7,80,683.9,20120327
2007,16,Prince George's,0914,Waldon Woods Elementary,Elementary,30.2,,17.1,106,13.1,81,618.2,20120327
2007,16,Prince George's,0915,Stephen Decatur Middle School,Middle,28.1,,13.0,108,15.2,126,831.5,20120327
2007,16,Prince George's,0916,Francis T. Evans Elementary,Elementary,35.2,,15.6,78,19.6,98,500.3,20120327
2007,16,Prince George's,1001,Laurel Elementary,Elementary,56.1,,28.5,129,27.6,125,452.8,20120327
2007,16,Prince George's,1008,Laurel High,High,46.0,,21.8,401,24.2,446,1841.8,20120327
2007,16,Prince George's,1009,Oaklands Elementary,Elementary,52.2,,24.3,121,27.9,139,497.9,20120327
2007,16,Prince George's,1010,Dwight D. Eisenhower Middle,Middle,39.7,,21.0,171,18.7,152,814.4,20120327
2007,16,Prince George's,1011,Bond Mill Elementary,Elementary,19.9,,11.2,67,8.7,52,596.6,20120327
2007,16,Prince George's,1014,Scotch Town Hills Elementary,Elementary,31.7,,17.9,108,13.8,83,603.3,20120327
2007,16,Prince George's,1101,Brandywine Elementary,Elementary,36.7,,20.6,93,16.1,73,452.0,20120327
2007,16,Prince George's,1102,Mattaponi Elementary,Elementary,25.3,,15.3,70,10.0,46,457.8,20120327
2007,16,Prince George's,1103,Gwynn Park High,High,27.2,,13.0,160,14.2,175,1232.7,20120327
2007,16,Prince George's,1104,Gwynn Park Middle School,Middle,25.4,,15.3,101,10.0,66,658.8,20120327
2007,16,Prince George's,1105,Rosaryville Elementary,Elementary,20.5,,10.7,73,9.8,67,682.4,20120327
2007,16,Prince George's,1111,Rica-Southern Md,Middle,66.1,,58.3,15,7.8,2,25.7,20120327
2007,16,Prince George's,1111,Rica-Southern Md,High,82.5,,48.3,24,34.2,17,49.7,20120327
2007,16,Prince George's,1201,Oxon Hill Elementary,Elementary,40.3,,24.3,100,16.0,66,412.3,20120327
2007,16,Prince George's,1204,Forest Heights Elementary,Elementary,59.2,,30.1,64,29.1,62,212.9,20120327
2007,16,Prince George's,1206,John Hanson Montessori School,Elementary,8.9,,<= 5.0,*,7.4,19,258.4,20120327
2007,16,Prince George's,1206,John Hanson Montessori School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2007,16,Prince George's,1208,Flintstone Elementary,Elementary,53.0,,30.3,104,22.7,78,343.4,20120327
2007,16,Prince George's,1209,Oxon Hill High,High,32.9,,15.3,325,17.6,375,2130.8,20120327
2007,16,Prince George's,1213,Fort Foote Elementary,Elementary,32.0,,18.6,80,13.5,58,431.1,20120327
2007,16,Prince George's,1214,Glassmanor Elementary,Elementary,69.9,,39.5,96,30.4,74,243.3,20120327
2007,16,Prince George's,1216,Samuel Chase Elementary,Elementary,38.4,,20.6,65,17.8,56,315.0,20120327
2007,16,Prince George's,1217,Crossland High,High,60.9,,26.3,412,34.7,544,1569.5,20120327
2007,16,Prince George's,1218,Valley View Elementary,Elementary,43.6,,22.2,98,21.5,95,442.4,20120327
2007,16,Prince George's,1219,Barnaby Manor Elementary,Elementary,36.7,,16.8,75,19.9,89,447.3,20120327
2007,16,Prince George's,1220,Potomac High,High,53.7,,22.5,294,31.2,408,1306.4,20120327
2007,16,Prince George's,1221,Avalon Elementary,Elementary,38.5,,23.7,99,14.8,62,418.4,20120327
2007,16,Prince George's,1223,Owens Road Elementary,Elementary,45.6,,28.0,54,17.6,34,193.2,20120327
2007,16,Prince George's,1229,Apple Grove Elementary,Elementary,42.8,,28.9,156,13.9,75,539.2,20120327
2007,16,Prince George's,1231,J. Frank Dent Elementary,Elementary,50.6,,24.9,67,25.7,69,268.9,20120327
2007,16,Prince George's,1233,Indian Queen Elementary,Elementary,35.8,,20.8,95,15.1,69,457.6,20120327
2007,16,Prince George's,1234,Oxon Hill Middle School,Middle,68.5,,33.8,244,34.7,251,722.5,20120327
2007,16,Prince George's,1302,Columbia Park Elementary,Elementary,51.5,,30.2,95,21.3,67,314.4,20120327
2007,16,Prince George's,1305,Oakcrest Elementary,Elementary,25.1,,10.7,38,14.4,51,354.7,20120327
2007,16,Prince George's,1307,Highland Park Elementary,Elementary,32.8,,17.9,66,14.9,55,368.5,20120327
2007,16,Prince George's,1309,William Paca Elementary,Elementary,38.8,,20.4,79,18.3,71,387.1,20120327
2007,16,Prince George's,1310,Dodge Park Elementary,Elementary,84.5,,45.4,154,39.2,133,339.5,20120327
2007,16,Prince George's,1312,Kenmoor Elementary,Elementary,22.9,,11.3,36,11.6,37,318.3,20120327
2007,16,Prince George's,1314,Largo High School,High,30.3,,16.5,275,13.7,228,1661.9,20120327
2007,16,Prince George's,1317,Matthew Henson Elementary,Elementary,70.7,,37.2,81,33.5,73,217.9,20120327
2007,16,Prince George's,1319,John Carroll Elementary,Elementary,52.0,,29.7,68,22.3,51,228.7,20120327
2007,16,Prince George's,1320,G. James Gholson Middle,Middle,47.6,,22.3,193,25.3,219,866.2,20120327
2007,16,Prince George's,1322,Phyllis E. Williams Elementary,Elementary,31.1,,15.3,75,15.9,78,491.3,20120327
2007,16,Prince George's,1324,Kettering Elementary,Elementary,31.6,,19.2,77,12.4,50,401.7,20120327
2007,16,Prince George's,1326,Kettering Middle School,Middle,29.0,,14.5,133,14.4,132,914.8,20120327
2007,16,Prince George's,1327,Charles Herbert Flowers High School,High,26.0,,9.6,258,16.4,438,2675.2,20120327
2007,16,Prince George's,1330,Kenmoor Middle School,Middle,42.6,,21.1,138,21.5,141,654.4,20120327
2007,16,Prince George's,1333,Judge Sylvania W. Woods Elementary,Elementary,55.8,,31.0,159,24.8,127,512.3,20120327
2007,16,Prince George's,1346,Lake Arbor Elementary,Elementary,15.5,,10.0,79,5.4,43,789.5,20120327
2007,16,Prince George's,1347,Cora L. Rice Elementary,Elementary,44.9,,24.5,117,20.5,98,478.3,20120327
2007,16,Prince George's,1348,Ernest Everett Just Middle,Middle,26.8,,13.6,140,13.3,137,1033.2,20120327
2007,16,Prince George's,1408,Glenn Dale Elementary,Elementary,36.7,,22.9,133,13.8,80,580.5,20120327
2007,16,Prince George's,1409,Duval High,High,74.7,,30.7,490,44.0,703,1597.0,20120327
2007,16,Prince George's,1411,Gaywood Elementary,Elementary,44.2,,26.8,134,17.4,87,500.0,20120327
2007,16,Prince George's,1412,High Bridge Elementary,Elementary,36.3,,20.7,72,15.6,54,347.1,20120327
2007,16,Prince George's,1414,Catherine T. Reed Elementary,Elementary,47.8,,23.4,95,24.4,99,406.1,20120327
2007,16,Prince George's,1416,Robert Goddard French Immersion,Elementary,8.0,,<= 5.0,*,6.2,25,401.1,20120327
2007,16,Prince George's,1416,Robert Goddard French Immersion,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2007,16,Prince George's,1417,Robert Goddard Montessori,Elementary,10.0,,<= 5.0,*,6.7,20,300.2,20120327
2007,16,Prince George's,1417,Robert Goddard Montessori,Middle,9.8,,<= 5.0,*,6.0,8,132.9,20120327
2007,16,Prince George's,1423,Bowie High,High,20.7,,11.0,317,9.7,281,2885.0,20120327
2007,16,Prince George's,1424,Montpelier Elementary,Elementary,30.9,,18.8,126,12.1,81,669.4,20120327
2007,16,Prince George's,1427,Yorktown Elementary,Elementary,34.7,,21.7,103,13.1,62,474.9,20120327
2007,16,Prince George's,1428,Samuel Ogle Middle,Middle,20.4,,10.3,84,10.1,82,814.0,20120327
2007,16,Prince George's,1432,Rockledge Elementary,Elementary,14.0,,8.2,39,5.9,28,477.9,20120327
2007,16,Prince George's,1433,Chapel Forge Early Childhood Center,Elementary,*,*,*,*,*,*,*,20120327
2007,16,Prince George's,1435,Deerfield Run Elementary,Elementary,41.3,,22.8,124,18.4,100,542.9,20120327
2007,16,Prince George's,1438,Whitehall Elementary,Elementary,15.0,,9.5,37,5.4,21,387.7,20120327
2007,16,Prince George's,1442,EXCEL Academy Public Charter School,Elementary,64.3,,38.3,78,26.0,53,203.8,20120327
2007,16,Prince George's,1502,Frederick Douglass High,High,40.3,,20.2,268,20.1,267,1327.1,20120327
2007,16,Prince George's,1504,Melwood Elementary,Elementary,26.2,,14.7,96,11.5,75,653.0,20120327
2007,16,Prince George's,1510,James Madison Middle,Middle,17.9,,10.6,102,7.3,70,961.4,20120327
2007,16,Prince George's,1511,Marlton Elementary,Elementary,27.0,,16.0,82,11.1,57,514.0,20120327
2007,16,Prince George's,1519,"Dr. Henry A. Wise, Jr. High School",High,41.9,,20.2,369,21.8,398,1828.8,20120327
2007,16,Prince George's,1601,Hyattsville Elementary,Elementary,45.5,,23.3,101,22.2,96,432.7,20120327
2007,16,Prince George's,1602,Hyattsville Middle School,Middle,24.6,,12.7,102,11.9,96,804.0,20120327
2007,16,Prince George's,1703,Mount Rainier Elementary,Elementary,25.7,,13.1,46,12.6,44,350.2,20120327
2007,16,Prince George's,1706,Thomas S. Stone Elementary,Elementary,41.9,,22.4,148,19.5,129,661.5,20120327
2007,16,Prince George's,1708,Northwestern High,High,42.2,,19.0,459,23.2,560,2415.2,20120327
2007,16,Prince George's,1709,Chillum Elementary,Elementary,36.6,,19.5,40,17.1,35,205.1,20120327
2007,16,Prince George's,1710,Ridgecrest Elementary,Elementary,49.3,,22.3,124,27.0,150,556.3,20120327
2007,16,Prince George's,1711,Carole Highlands Elementary,Elementary,53.9,,30.4,154,23.5,119,506.6,20120327
2007,16,Prince George's,1712,Lewisdale Elementary,Elementary,44.0,,26.3,135,17.7,91,513.3,20120327
2007,16,Prince George's,1713,Cesar Chavez Elementary,Elementary,76.9,,40.8,97,36.1,86,237.9,20120327
2007,16,Prince George's,1714,Adelphi Elementary,Elementary,61.1,,29.4,104,31.7,112,353.7,20120327
2007,16,Prince George's,1718,Nicholas Orem Middle School,Middle,37.0,,17.2,133,19.7,152,771.1,20120327
2007,16,Prince George's,1719,Langley Park/McCormick Elementary,Elementary,39.3,,18.1,75,21.2,88,414.3,20120327
2007,16,Prince George's,1725,Cool Spring Elementary,Elementary,47.3,,19.6,58,27.7,82,295.9,20120327
2007,16,Prince George's,1730,"Mary Harris ""Mother"" Jones Elementary",Elementary,45.2,,23.2,137,22.0,130,590.3,20120327
2007,16,Prince George's,1731,Rosa Parks Elementary,Elementary,71.8,,35.2,220,36.6,229,625.1,20120327
2007,16,Prince George's,1802,Seat Pleasant Elementary,Elementary,59.5,,38.6,72,20.9,39,186.7,20120327
2007,16,Prince George's,1806,Fairmont Heights High,High,36.9,,14.8,149,22.2,224,1009.7,20120327
2007,16,Prince George's,1808,Doswell E. Brooks Elementary,Elementary,58.3,,33.3,100,25.0,75,300.3,20120327
2007,16,Prince George's,1810,Central High,High,47.9,,23.4,283,24.5,297,1210.2,20120327
2007,16,Prince George's,1811,Carmody Hills Elementary,Elementary,38.5,,19.8,81,18.8,77,409.9,20120327
2007,16,Prince George's,1812,Capitol Heights Elementary,Elementary,25.6,,9.0,19,16.6,35,211.2,20120327
2007,16,Prince George's,1814,Thomas Pullen School,Elementary,11.3,,5.3,24,6.0,27,450.5,20120327
2007,16,Prince George's,1814,Thomas Pullen School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2007,16,Prince George's,1816,John H. Bayne Elementary,Elementary,37.0,,17.3,86,19.7,98,497.6,20120327
2007,16,Prince George's,1819,Walker Mill Middle School,Middle,32.6,,15.9,94,16.6,98,589.4,20120327
2007,16,Prince George's,1822,H. W. Wheatley Early Childhood Center,Elementary,*,*,*,*,*,*,*,20120327
2007,16,Prince George's,1828,Robert R. Gray Elementary,Elementary,45.8,,22.8,100,23.0,101,439.3,20120327
2007,16,Prince George's,1830,William W. Hall Elementary,Elementary,41.2,,19.8,123,21.4,133,622.0,20120327
2007,16,Prince George's,1901,Riverdale Elementary,Elementary,48.7,,26.9,133,21.8,108,494.9,20120327
2007,16,Prince George's,1902,University Park Elementary,Elementary,26.5,,14.1,81,12.4,71,572.8,20120327
2007,16,Prince George's,1907,Beacon Heights Elementary,Elementary,36.8,,20.1,76,16.7,63,377.7,20120327
2007,16,Prince George's,1908,William Wirt Middle School,Middle,38.8,,19.7,167,19.1,162,848.7,20120327
2007,16,Prince George's,1909,Parkdale High,High,39.0,,20.5,424,18.6,384,2070.1,20120327
2007,16,Prince George's,2003,Seabrook Elementary,Elementary,27.9,,15.3,50,12.6,41,326.6,20120327
2007,16,Prince George's,2005,Carrollton Elementary,Elementary,37.8,,22.8,140,15.0,92,613.2,20120327
2007,16,Prince George's,2006,Glenridge Elementary,Elementary,40.5,,21.6,122,18.9,107,565.8,20120327
2007,16,Prince George's,2007,Woodridge Elementary,Elementary,38.4,,21.4,86,16.9,68,401.3,20120327
2007,16,Prince George's,2008,Ardmore Elementary,Elementary,23.9,,12.4,61,11.6,57,493.4,20120327
2007,16,Prince George's,2009,Thomas Johnson Middle School,Middle,44.8,,22.7,232,22.1,226,1022.9,20120327
2007,16,Prince George's,2010,Glenarden Woods Elementary,Elementary,17.3,,9.7,51,7.6,40,525.1,20120327
2007,16,Prince George's,2011,Charles Carroll Middle,Middle,38.3,,19.3,190,18.9,186,982.9,20120327
2007,16,Prince George's,2012,Margaret Brent Regional Center,Elementary,25.5,,16.4,9,9.1,5,54.8,20120327
2007,16,Prince George's,2012,Margaret Brent Regional Center,Middle,47.0,,34.2,8,12.8,3,23.4,20120327
2007,16,Prince George's,2012,Margaret Brent Regional Center,High,36.9,,27.7,9,9.2,3,32.5,20120327
2007,16,Prince George's,2013,James McHenry Elementary,Elementary,33.5,,16.0,94,17.5,103,587.3,20120327
2007,16,Prince George's,2014,Lamont Elementary,Elementary,38.0,,21.0,112,17.0,91,534.3,20120327
2007,16,Prince George's,2016,Robert Frost Elementary,Elementary,30.0,,15.4,41,14.6,39,267.0,20120327
2007,16,Prince George's,2022,Turning Point Academy,Elementary,35.2,,12.5,23,22.8,42,184.5,20120327
2007,16,Prince George's,2106,Greenbelt Elementary,Elementary,33.1,,15.2,83,17.8,97,544.3,20120327
2007,16,Prince George's,2107,Hollywood Elementary,Elementary,36.8,,20.1,71,16.7,59,353.1,20120327
2007,16,Prince George's,2108,Buck Lodge Middle,Middle,45.2,,27.2,193,18.0,128,709.6,20120327
2007,16,Prince George's,2109,Berwyn Heights Elementary,Elementary,33.2,,18.9,83,14.3,63,439.7,20120327
2007,16,Prince George's,2113,Springhill Lake Elementary,Elementary,47.0,,28.3,172,18.6,113,606.7,20120327
2007,16,Prince George's,2114,Eleanor Roosevelt High,High,24.9,,13.5,376,11.4,318,2786.7,20120327
2007,16,Prince George's,2121,Cherokee Lane Elementary,Elementary,69.2,,40.5,167,28.6,118,412.0,20120327
2007,16,Prince George's,2122,Magnolia Elementary,Elementary,31.7,,18.8,73,12.9,50,387.8,20120327
2007,16,Prince George's,2123,Paint Branch Elementary,Elementary,39.2,,17.7,52,21.5,63,293.6,20120327
2007,16,Prince George's,2141,Greenbelt Middle School,Middle,50.9,,24.9,202,25.9,210,809.9,20120327
2007,16,Prince George's,2211,Bladensburg Evening HS at Northwestern,High,*,*,*,*,*,*,*,20120327
2007,16,Prince George's,2213,Crossland Evening/Saturday High,High,*,*,*,*,*,*,*,20120327
2007,16,Prince George's,2220,Community Based Classrooms,High,>= 95.0,*,>= 95.0,*,<= 5.0,*,*,20120327
2007,16,Prince George's,2249,Largo Evening/Saturday High,High,*,*,*,*,*,*,*,20120327
2007,16,Prince George's,2300,Prekindergarten Offsites,Elementary,*,*,*,*,*,*,*,20120327
2007,16,Prince George's,A,All Prince George's Schools,Elementary,37.4,,20.1,10630,17.3,9131,52803.0,20120327
2007,16,Prince George's,A,All Prince George's Schools,Middle,35.0,,18.4,5555,16.7,5050,30264.8,20120327
2007,16,Prince George's,A,All Prince George's Schools,High,41.4,,20.2,8181,21.2,8584,40473.6,20120327
2007,17,Queen Anne's,0101,Sudlersville Middle School,Middle,14.9,,8.5,28,6.4,21,329.7,20120327
2007,17,Queen Anne's,0106,Sudlersville Elementary School,Elementary,16.2,,12.2,42,<= 5.0,*,345.6,20120327
2007,17,Queen Anne's,0202,Church Hill Elementary School,Elementary,14.9,,9.2,26,5.7,16,282.3,20120327
2007,17,Queen Anne's,0301,Queen Anne's County High School,High,12.7,,5.2,61,7.5,88,1176.9,20120327
2007,17,Queen Anne's,0302,Kennard Elementary School,Elementary,9.8,,<= 5.0,*,5.6,24,427.3,20120327
2007,17,Queen Anne's,0303,Centreville Middle School,Middle,9.2,,<= 5.0,*,<= 5.0,*,641.5,20120327
2007,17,Queen Anne's,0308,Centreville Elementary School,Elementary,10.7,,<= 5.0,*,5.8,25,429.3,20120327
2007,17,Queen Anne's,0402,Kent Island Elementary School,Elementary,12.6,,6.6,24,6.0,22,365.4,20120327
2007,17,Queen Anne's,0403,Bayside Elementary School,Elementary,7.5,,<= 5.0,*,<= 5.0,*,438.5,20120327
2007,17,Queen Anne's,0404,Stevensville Middle School,Middle,7.2,,<= 5.0,*,<= 5.0,*,795.9,20120327
2007,17,Queen Anne's,0405,Kent Island High School,High,12.6,,5.3,70,7.3,95,1310.2,20120327
2007,17,Queen Anne's,0406,Matapeake Elementary,Elementary,8.8,,5.8,30,<= 5.0,*,513.0,20120327
2007,17,Queen Anne's,0503,Grasonville Elementary School,Elementary,13.1,,7.7,29,5.3,20,375.4,20120327
2007,17,Queen Anne's,A,All Queen Anne's Schools,Elementary,11.3,,6.6,211,<= 5.0,*,3176.8,20120327
2007,17,Queen Anne's,A,All Queen Anne's Schools,Middle,9.3,,<= 5.0,*,<= 5.0,*,1767.1,20120327
2007,17,Queen Anne's,A,All Queen Anne's Schools,High,12.6,,5.3,131,7.4,183,2487.1,20120327
2007,18,Saint Mary's,0101,Spring Ridge Middle,Middle,31.2,,14.3,118,16.9,139,824.8,20120327
2007,18,Saint Mary's,0104,Ridge Elementary,Elementary,22.5,,11.1,29,11.4,30,262.4,20120327
2007,18,Saint Mary's,0201,Piney Point Elementary,Elementary,15.7,,7.9,43,7.8,42,541.2,20120327
2007,18,Saint Mary's,0301,Leonardtown Elementary,Elementary,11.5,,6.8,35,<= 5.0,*,514.8,20120327
2007,18,Saint Mary's,0302,Benjamin Banneker Elementary,Elementary,12.8,,9.1,58,<= 5.0,*,634.9,20120327
2007,18,Saint Mary's,0303,Chopticon High,High,13.1,,5.7,93,7.4,122,1643.5,20120327
2007,18,Saint Mary's,0305,Leonardtown Middle,Middle,12.4,,5.8,65,6.5,73,1116.1,20120327
2007,18,Saint Mary's,0306,Leonardtown High,High,12.5,,<= 5.0,*,7.7,143,1854.6,20120327
2007,18,Saint Mary's,0404,Margaret Brent Middle,Middle,10.9,,<= 5.0,*,6.1,53,872.5,20120327
2007,18,Saint Mary's,0501,Lettie Marshall Dent Elem,Elementary,10.7,,5.2,27,5.5,29,523.7,20120327
2007,18,Saint Mary's,0503,White Marsh Elementary,Elementary,12.3,,<= 5.0,*,7.3,19,260.0,20120327
2007,18,Saint Mary's,0504,Mechanicsville Elementary,Elementary,11.4,,6.3,20,5.1,16,315.3,20120327
2007,18,Saint Mary's,0602,Oakville Elementary,Elementary,14.1,,6.9,27,7.2,28,391.4,20120327
2007,18,Saint Mary's,0604,Hollywood Elementary,Elementary,12.7,,8.2,47,<= 5.0,*,576.7,20120327
2007,18,Saint Mary's,0702,Dynard Elementary,Elementary,19.8,,8.6,36,11.2,47,418.2,20120327
2007,18,Saint Mary's,0801,Great Mills High,High,22.8,,10.1,159,12.7,199,1568.0,20120327
2007,18,Saint Mary's,0803,Green Holly Elementary School,Elementary,35.4,,14.0,63,21.4,96,449.0,20120327
2007,18,Saint Mary's,0804,Lexington Park Elementary,Elementary,48.0,,23.7,86,24.3,88,362.8,20120327
2007,18,Saint Mary's,0805,George Washington Carver Elementary,Elementary,38.9,,22.6,82,16.3,59,362.4,20120327
2007,18,Saint Mary's,0806,Town Creek Elementary,Elementary,18.9,,12.9,38,6.1,18,295.6,20120327
2007,18,Saint Mary's,0807,Esperanza Middle,Middle,15.4,,8.9,81,6.5,59,911.4,20120327
2007,18,Saint Mary's,0808,Park Hall Elementary,Elementary,45.3,,22.7,116,22.7,116,512.0,20120327
2007,18,Saint Mary's,0810,Greenview Knolls Elementary,Elementary,29.1,,15.2,77,14.0,71,508.1,20120327
2007,18,Saint Mary's,2500,White Oak Secondary Center,Middle,>= 95.0,*,79.7,16,24.9,5,20.1,20120327
2007,18,Saint Mary's,2500,White Oak Secondary Center,High,>= 95.0,*,82.2,27,82.2,27,32.9,20120327
2007,18,Saint Mary's,A,All Saint Mary's Schools,Elementary,22.1,,11.5,797,10.6,732,6928.5,20120327
2007,18,Saint Mary's,A,All Saint Mary's Schools,Middle,17.4,,8.6,322,8.8,329,3744.8,20120327
2007,18,Saint Mary's,A,All Saint Mary's Schools,High,16.8,,7.2,367,9.6,491,5098.8,20120327
2007,19,Somerset,0102,Washington High School,Middle,35.0,,15.0,24,20.0,32,160.1,20120327
2007,19,Somerset,0102,Washington High School,High,21.5,,9.7,46,11.8,56,474.6,20120327
2007,19,Somerset,0105,Greenwood Elementary School,Elementary,25.5,,16.1,57,9.3,33,353.2,20120327
2007,19,Somerset,0106,Princess Anne Elementary,Elementary,25.6,,9.6,28,16.1,47,292.5,20120327
2007,19,Somerset,0702,Crisfield High,Middle,19.4,,10.7,11,8.7,9,103.2,20120327
2007,19,Somerset,0702,Crisfield High,High,18.1,,6.4,20,11.8,37,314.5,20120327
2007,19,Somerset,0705,Carter G Woodson Elementary,Elementary,17.9,,9.9,48,8.0,39,485.0,20120327
2007,19,Somerset,1003,Ewell School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2007,19,Somerset,1003,Ewell School,Middle,*,*,*,*,*,*,*,20120327
2007,19,Somerset,1303,Somerset 6/7 Intermediate School,Middle,14.5,,6.0,26,8.5,37,433.4,20120327
2007,19,Somerset,1401,Deal Island School,Elementary,13.5,,<= 5.0,*,8.7,9,103.8,20120327
2007,19,Somerset,A,All Somerset Schools,Elementary,21.4,,11.1,138,10.3,128,1244.4,20120327
2007,19,Somerset,A,All Somerset Schools,Middle,19.8,,8.7,61,11.1,78,702.7,20120327
2007,19,Somerset,A,All Somerset Schools,High,20.1,,8.4,66,11.8,93,789.1,20120327
2007,20,Talbot,0101,Easton High,High,13.6,,5.9,71,7.7,93,1210.2,20120327
2007,20,Talbot,0104,Easton Elementary,Elementary,16.7,,10.2,95,6.5,61,931.8,20120327
2007,20,Talbot,0106,Easton Middle,Middle,13.2,,6.9,57,6.2,51,820.7,20120327
