Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2009,30,Baltimore City,0164,Arundel Elementary/Middle,Elementary,62.1,103,29.5,49,32.6,54,165.9,20111104
2009,30,Baltimore City,0164,Arundel Elementary/Middle,Middle,29.5,18,22.9,14,6.5,4,61.1,20111104
2009,30,Baltimore City,0177,George W. F. McMechen Middle/High,High,10.5,13,<= 5.0,*,5.7,7,123.7,20111104
2009,30,Baltimore City,0178,Francis M. Wood Alternative High,High,>= 95.0,*,>= 95.0,*,65.0,298,458.6,20111104
2009,30,Baltimore City,0181,Southside Academy,High,49.2,161,29.0,95,20.2,66,327.1,20111104
2009,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Elementary,42.5,100,23.0,54,19.6,46,235.2,20111104
2009,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Middle,41.9,56,26.2,35,15.7,21,133.8,20111104
2009,30,Baltimore City,0203,Maree Garnett Farring Elementary,Elementary,46.6,199,24.6,105,22.0,94,427.0,20111104
2009,30,Baltimore City,0204,Mary E. Rodman Elementary,Elementary,43.3,158,23.0,84,20.3,74,365.0,20111104
2009,30,Baltimore City,0205,Woodhome Elementary/Middle,Elementary,36.5,102,21.8,61,14.7,41,279.8,20111104
2009,30,Baltimore City,0205,Woodhome Elementary/Middle,Middle,42.3,66,25.7,40,16.7,26,155.9,20111104
2009,30,Baltimore City,0206,Furley Elementary,Elementary,40.8,193,20.9,99,19.9,94,473.0,20111104
2009,30,Baltimore City,0207,Curtis Bay Elementary,Elementary,45.8,195,24.0,102,21.8,93,425.7,20111104
2009,30,Baltimore City,0209,Winston Middle,Middle,37.2,140,21.8,82,15.4,58,376.5,20111104
2009,30,Baltimore City,0210,Hazelwood Elementary/Middle,Elementary,37.8,124,21.9,72,15.8,52,328.2,20111104
2009,30,Baltimore City,0210,Hazelwood Elementary/Middle,Middle,42.7,79,24.9,46,17.9,33,184.9,20111104
2009,30,Baltimore City,0211,Gardenville Elementary,Elementary,43.1,139,27.6,89,15.5,50,322.6,20111104
2009,30,Baltimore City,0212,Garrett Heights Elementary,Elementary,31.0,92,17.5,52,13.5,40,296.7,20111104
2009,30,Baltimore City,0212,Garrett Heights Elementary,Middle,52.8,37,27.1,19,25.7,18,70.1,20111104
2009,30,Baltimore City,0213,Govans Elementary,Elementary,48.3,144,26.8,80,21.5,64,298.2,20111104
2009,30,Baltimore City,0214,Guilford Elementary/Middle,Elementary,53.1,107,25.3,51,27.8,56,201.7,20111104
2009,30,Baltimore City,0214,Guilford Elementary/Middle,Middle,56.7,65,28.8,33,27.9,32,114.5,20111104
2009,30,Baltimore City,0215,Highlandtown Elementary #215,Elementary,50.5,112,33.4,74,17.1,38,221.6,20111104
2009,30,Baltimore City,0215,Highlandtown Elementary #215,Middle,40.7,48,22.0,26,18.7,22,117.9,20111104
2009,30,Baltimore City,0217,Belmont Elementary,Elementary,38.7,112,20.1,58,18.7,54,289.1,20111104
2009,30,Baltimore City,0219,Yorkwood Elementary,Elementary,37.8,155,21.2,87,16.6,68,410.1,20111104
2009,30,Baltimore City,0220,Morrell Park Elementary/Middle,Elementary,32.9,85,23.2,60,9.7,25,258.3,20111104
2009,30,Baltimore City,0220,Morrell Park Elementary/Middle,Middle,26.8,36,19.4,26,7.5,10,134.2,20111104
2009,30,Baltimore City,0221,Mount Washington Elementary,Elementary,21.3,66,14.8,46,6.4,20,310.3,20111104
2009,30,Baltimore City,0223,Pimlico Elementary,Elementary,39.3,163,22.2,92,17.1,71,414.6,20111104
2009,30,Baltimore City,0223,Pimlico Elementary,Middle,31.3,68,17.0,37,14.2,31,217.6,20111104
2009,30,Baltimore City,0224,Grove Park Elementary,Elementary,43.9,132,26.9,81,16.9,51,300.9,20111104
2009,30,Baltimore City,0224,Grove Park Elementary,Middle,36.3,36,18.2,18,18.2,18,99.1,20111104
2009,30,Baltimore City,0225,Westport Academy,Elementary,34.6,83,18.8,45,15.8,38,239.8,20111104
2009,30,Baltimore City,0225,Westport Academy,Middle,25.2,23,14.3,13,11.0,10,91.2,20111104
2009,30,Baltimore City,0226,Violetville Elementary/Middle,Elementary,25.0,59,12.3,29,12.7,30,236.1,20111104
2009,30,Baltimore City,0226,Violetville Elementary/Middle,Middle,26.6,39,15.7,23,10.9,16,146.4,20111104
2009,30,Baltimore City,0228,John Ruhrah Elementary,Elementary,26.0,76,16.7,49,9.2,27,292.7,20111104
2009,30,Baltimore City,0228,John Ruhrah Elementary,Middle,44.8,35,21.8,17,23.0,18,78.1,20111104
2009,30,Baltimore City,0229,Holabird Elementary,Elementary,54.9,85,34.2,53,20.7,32,154.8,20111104
2009,30,Baltimore City,0229,Holabird Elementary,Middle,49.0,22,26.7,12,22.3,10,44.9,20111104
2009,30,Baltimore City,0230,Canton Middle,Middle,39.1,37,9.5,9,29.6,28,94.5,20111104
2009,30,Baltimore City,0231,Brehms Lane Elementary,Elementary,19.4,125,9.0,58,10.4,67,645.6,20111104
2009,30,Baltimore City,0232,Thomas Jefferson Elementary,Elementary,20.1,55,12.5,34,7.7,21,273.0,20111104
2009,30,Baltimore City,0232,Thomas Jefferson Elementary,Middle,18.3,22,10.0,12,8.3,10,119.9,20111104
2009,30,Baltimore City,0233,Roland Park Elementary/Middle,Elementary,9.2,48,6.3,33,<= 5.0,*,522.8,20111104
2009,30,Baltimore City,0233,Roland Park Elementary/Middle,Middle,12.6,85,5.8,39,6.8,46,673.3,20111104
2009,30,Baltimore City,0234,Arlington Elementary,Elementary,29.3,131,17.7,79,11.6,52,447.0,20111104
2009,30,Baltimore City,0234,Arlington Elementary,Middle,19.4,22,13.2,15,6.2,7,113.5,20111104
2009,30,Baltimore City,0235,Glenmount Elementary/Middle,Elementary,34.0,134,17.5,69,16.5,65,394.1,20111104
2009,30,Baltimore City,0235,Glenmount Elementary/Middle,Middle,35.0,77,21.8,48,13.2,29,219.8,20111104
2009,30,Baltimore City,0236,Hamilton Elementary/Middle,Elementary,21.0,76,11.6,42,9.4,34,361.2,20111104
2009,30,Baltimore City,0236,Hamilton Elementary/Middle,Middle,13.1,33,7.2,18,6.0,15,251.7,20111104
2009,30,Baltimore City,0237,Highlandtown Elementary #0237,Elementary,56.5,151,28.8,77,27.7,74,267.3,20111104
2009,30,Baltimore City,0237,Highlandtown Elementary #0237,Middle,52.0,42,27.2,22,24.7,20,80.8,20111104
2009,30,Baltimore City,0239,Masonville Cove Academy,Middle,50.7,145,30.0,86,20.6,59,286.3,20111104
2009,30,Baltimore City,0240,Graceland Park Elementary,Elementary,28.9,69,13.8,33,15.1,36,238.7,20111104
2009,30,Baltimore City,0240,Graceland Park Elementary,Middle,43.4,47,29.5,32,13.8,15,108.4,20111104
2009,30,Baltimore City,0241,Fallstaff Elementary,Elementary,36.8,79,21.4,46,15.4,33,214.8,20111104
2009,30,Baltimore City,0241,Fallstaff Elementary,Middle,43.1,51,27.1,32,16.1,19,118.2,20111104
2009,30,Baltimore City,0242,Northwood Elementary,Elementary,30.1,182,16.9,102,13.2,80,605.2,20111104
2009,30,Baltimore City,0243,Armistead Gardens Elementary,Elementary,25.5,71,15.1,42,10.4,29,278.3,20111104
2009,30,Baltimore City,0243,Armistead Gardens Elementary,Middle,20.0,25,14.4,18,5.6,7,124.8,20111104
2009,30,Baltimore City,0245,Leith Walk Elementary,Elementary,22.9,188,13.8,113,9.1,75,820.3,20111104
2009,30,Baltimore City,0246,Beechfield Elementary,Elementary,41.2,222,23.2,125,18.0,97,539.1,20111104
2009,30,Baltimore City,0246,Beechfield Elementary,Middle,34.7,89,21.4,55,13.3,34,256.4,20111104
2009,30,Baltimore City,0247,Cross Country Elementary,Elementary,33.0,143,18.5,80,14.5,63,433.3,20111104
2009,30,Baltimore City,0247,Cross Country Elementary,Middle,30.2,54,16.2,29,14.0,25,178.8,20111104
2009,30,Baltimore City,0248,Sinclair Lane Elementary,Elementary,58.3,244,40.4,169,17.9,75,418.3,20111104
2009,30,Baltimore City,0249,Medfield Heights Elementary,Elementary,20.3,61,11.6,35,8.6,26,300.6,20111104
2009,30,Baltimore City,0250,"Dr. Bernard Harris, Sr. Elementary",Elementary,40.2,196,22.8,111,17.4,85,487.1,20111104
2009,30,Baltimore City,0251,Callaway Elementary,Elementary,43.8,120,26.6,73,17.1,47,274.3,20111104
2009,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Elementary,54.4,204,33.9,127,20.6,77,374.7,20111104
2009,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Middle,47.9,88,23.4,43,24.5,45,183.8,20111104
2009,30,Baltimore City,0255,Southeast Middle,Middle,64.0,29,24.3,11,39.7,18,45.3,20111104
2009,30,Baltimore City,0256,Calvin M. Rodwell Elementary,Elementary,21.4,56,13.4,35,8.0,21,262.1,20111104
2009,30,Baltimore City,0260,Frederick Elementary,Elementary,46.4,127,23.0,63,23.4,64,273.7,20111104
2009,30,Baltimore City,0261,Lockerman Bundy Elementary,Elementary,51.5,84,33.7,55,17.8,29,163.1,20111104
2009,30,Baltimore City,0262,Empowerment Academy,Elementary,10.6,16,6.6,10,<= 5.0,*,151.6,20111104
2009,30,Baltimore City,0262,Empowerment Academy,Middle,7.0,3,<= 5.0,*,<= 5.0,*,43.1,20111104
2009,30,Baltimore City,0263,William C. March Middle School,Middle,49.9,266,24.9,133,24.9,133,533.2,20111104
2009,30,Baltimore City,0301,William S. Baer School,Elementary,17.4,16,7.6,7,9.8,9,91.7,20111104
2009,30,Baltimore City,0301,William S. Baer School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2009,30,Baltimore City,0301,William S. Baer School,High,*,*,*,*,*,*,*,20111104
2009,30,Baltimore City,0307,Claremont School,High,15.9,11,7.2,5,8.7,6,69.1,20111104
2009,30,Baltimore City,0313,Lois T. Murray Elementary,Elementary,34.4,8,21.5,5,12.9,3,23.3,20111104
2009,30,Baltimore City,0313,Lois T. Murray Elementary,Middle,12.7,4,6.4,2,6.4,2,31.4,20111104
2009,30,Baltimore City,0314,Sharp-Leadenhall Elementary,Elementary,57.6,39,31.0,21,26.6,18,67.7,20111104
2009,30,Baltimore City,0321,Midtown Academy,Elementary,6.5,8,<= 5.0,*,<= 5.0,*,122.6,20111104
2009,30,Baltimore City,0321,Midtown Academy,Middle,9.0,5,5.4,3,<= 5.0,*,55.7,20111104
2009,30,Baltimore City,0322,New Song Academy,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2009,30,Baltimore City,0322,New Song Academy,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2009,30,Baltimore City,0323,The Crossroads School,Middle,14.8,22,10.1,15,<= 5.0,*,148.3,20111104
2009,30,Baltimore City,0324,KIPP Ujima Village Academy,Elementary,40.8,48,26.3,31,14.4,17,117.7,20111104
2009,30,Baltimore City,0324,KIPP Ujima Village Academy,Middle,7.9,17,<= 5.0,*,<= 5.0,*,215.0,20111104
2009,30,Baltimore City,0325,ConneXions Community Leadership Academy,Middle,10.7,13,<= 5.0,*,5.7,7,121.8,20111104
2009,30,Baltimore City,0325,ConneXions Community Leadership Academy,High,25.1,29,16.4,19,8.6,10,115.6,20111104
2009,30,Baltimore City,0326,City Neighbors Charter School,Elementary,5.3,7,<= 5.0,*,<= 5.0,*,131.5,20111104
2009,30,Baltimore City,0326,City Neighbors Charter School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2009,30,Baltimore City,0327,Patterson Park Public Charter School,Elementary,14.0,59,8.5,36,5.5,23,421.6,20111104
2009,30,Baltimore City,0327,Patterson Park Public Charter School,Middle,13.5,13,9.4,9,<= 5.0,*,96.2,20111104
2009,30,Baltimore City,0328,Southwest Baltimore Charter School,Elementary,11.5,23,8.0,16,<= 5.0,*,199.2,20111104
2009,30,Baltimore City,0329,Inner Harbor East Academy,Elementary,8.9,22,<= 5.0,*,<= 5.0,*,245.9,20111104
2009,30,Baltimore City,0330,Northwood Community Academy,Elementary,12.6,30,<= 5.0,*,9.6,23,238.7,20111104
2009,30,Baltimore City,0331,MD Academy of Technology and Health Sciences,Middle,60.2,102,41.9,71,18.3,31,169.4,20111104
2009,30,Baltimore City,0331,MD Academy of Technology and Health Sciences,High,27.7,50,9.4,17,18.3,33,180.8,20111104
2009,30,Baltimore City,0332,The Green School,Elementary,36.2,39,30.6,33,5.6,6,107.8,20111104
2009,30,Baltimore City,0333,Independence School Local I,High,18.8,19,9.9,10,8.9,9,101.0,20111104
2009,30,Baltimore City,0334,Bluford Drew Jemison MST Academy,Middle,20.6,52,6.7,17,13.9,35,252.3,20111104
2009,30,Baltimore City,0335,Baltimore International Academy,Elementary,41.2,136,15.8,52,25.5,84,329.9,20111104
2009,30,Baltimore City,0336,Baltimore Montessori Public Charter School,Elementary,13.4,17,7.1,9,6.3,8,127.2,20111104
2009,30,Baltimore City,0337,Afya Public Charter School,Middle,18.2,20,12.8,14,5.5,6,109.6,20111104
2009,30,Baltimore City,0338,"Friendship Academy of Math, Science and Technology",Middle,42.2,80,26.9,51,15.3,29,189.7,20111104
2009,30,Baltimore City,0339,Friendship Academy of Engineering and Technology,Middle,30.4,59,16.0,31,14.4,28,194.2,20111104
2009,30,Baltimore City,0341,REACH,Middle,33.5,43,12.5,16,21.0,27,128.4,20111104
2009,30,Baltimore City,0342,KAPPA,Middle,50.7,67,25.0,33,25.7,34,132.1,20111104
2009,30,Baltimore City,0343,Baltimore CIVITAS,Middle,42.3,62,30.0,44,12.3,18,146.4,20111104
2009,30,Baltimore City,0344,Rising Star,Middle,81.3,181,65.6,146,15.7,35,222.7,20111104
2009,30,Baltimore City,0345,High Roads-Briscoe,Middle,62.0,36,41.3,24,20.7,12,58.1,20111104
2009,30,Baltimore City,0345,High Roads-Briscoe,High,>= 95.0,*,93.5,82,>= 95.0,*,87.7,20111104
2009,30,Baltimore City,0400,Edmondson-Westside High,High,17.6,192,10.5,114,7.2,78,1090.2,20111104
2009,30,Baltimore City,0401,Northwestern High,High,36.5,356,16.6,162,19.9,194,975.7,20111104
2009,30,Baltimore City,0403,Baltimore Polytechnic Institute,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2009,30,Baltimore City,0405,Patterson High,High,50.4,824,23.7,387,26.7,437,1635.7,20111104
2009,30,Baltimore City,0406,Forest Park High,High,43.9,341,19.1,148,24.9,193,776.1,20111104
2009,30,Baltimore City,0407,Western High,High,9.3,77,<= 5.0,*,5.3,44,832.0,20111104
2009,30,Baltimore City,0410,Mergenthaler Vocational-Technical High,High,13.9,182,6.0,78,8.0,104,1305.8,20111104
2009,30,Baltimore City,0413,Harbor City High School,Middle,*,*,*,*,*,*,*,20111104
2009,30,Baltimore City,0413,Harbor City High School,High,>= 95.0,*,88.2,379,59.8,257,429.9,20111104
2009,30,Baltimore City,0414,Paul Laurence Dunbar High,High,13.1,60,8.8,40,<= 5.0,*,456.5,20111104
2009,30,Baltimore City,0415,Baltimore School For The Arts,High,5.7,20,<= 5.0,*,<= 5.0,*,350.3,20111104
2009,30,Baltimore City,0416,Digital Harbor High School,High,22.3,187,8.1,68,14.2,119,837.2,20111104
2009,30,Baltimore City,0418,W.E.B. DuBois High,High,57.9,363,30.5,191,27.4,172,627.0,20111104
2009,30,Baltimore City,0419,Reginald F. Lewis High School,High,40.4,242,17.0,102,23.4,140,599.3,20111104
2009,30,Baltimore City,0420,Dr. Samuel L. Banks High,High,52.8,293,24.1,134,28.6,159,555.2,20111104
2009,30,Baltimore City,0421,National Academy Foundation,High,17.9,63,9.9,35,7.9,28,352.4,20111104
2009,30,Baltimore City,0422,New Era Academy,High,23.2,70,12.0,36,11.3,34,301.2,20111104
2009,30,Baltimore City,0423,Baltimore Freedom Academy,Middle,40.6,77,19.0,36,21.6,41,189.5,20111104
2009,30,Baltimore City,0423,Baltimore Freedom Academy,High,25.6,82,10.9,35,14.7,47,319.8,20111104
2009,30,Baltimore City,0424,Thurgood Marshall High,High,71.6,373,29.8,155,41.9,218,520.8,20111104
2009,30,Baltimore City,0425,Heritage High School,High,50.4,338,28.9,194,21.5,144,670.9,20111104
2009,30,Baltimore City,0426,Doris M. Johnson High,High,46.0,239,22.1,115,23.9,124,519.4,20111104
2009,30,Baltimore City,0427,Academy for College and Career Exploration,High,26.6,84,15.5,49,11.1,35,315.7,20111104
2009,30,Baltimore City,0428,Baltimore Talent Development,High,30.1,146,15.2,74,14.8,72,485.3,20111104
2009,30,Baltimore City,0429,Vivien T. Thomas Medical Arts Academy,High,31.6,145,8.5,39,23.1,106,459.2,20111104
2009,30,Baltimore City,0430,Augusta Fells Savage Institute of Visual Arts,High,71.7,431,38.4,231,33.3,200,600.9,20111104
2009,30,Baltimore City,0431,Maritime Industries Academy,High,30.8,74,10.0,24,20.8,50,240.0,20111104
2009,30,Baltimore City,0432,Coppin Academy,High,12.5,40,5.9,19,6.5,21,320.7,20111104
2009,30,Baltimore City,0433,Renaissance Academy,High,33.6,94,16.5,46,17.2,48,279.5,20111104
2009,30,Baltimore City,0434,Homeland Security High School,High,>= 95.0,*,50.6,208,>= 95.0,*,410.8,20111104
2009,30,Baltimore City,0435,Institute of Business and Entrepreneurship,High,70.4,442,33.7,212,36.6,230,628.2,20111104
2009,30,Baltimore City,0450,Frederick Douglass High,High,46.5,460,21.5,213,25.0,247,989.7,20111104
2009,30,Baltimore City,0454,Carver Vocational-Technical High,High,19.6,186,11.6,110,8.0,76,947.2,20111104
2009,30,Baltimore City,0480,Baltimore City College,High,9.1,118,<= 5.0,*,5.4,70,1303.3,20111104
2009,30,Baltimore City,0884,Eager Street Academy,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20111104
2009,30,Baltimore City,A,All Baltimore City Schools,Elementary,36.4,13509,20.8,7745,15.5,5764,37149.8,20111104
2009,30,Baltimore City,A,All Baltimore City Schools,Middle,36.3,6073,20.2,3376,16.1,2697,16711.5,20111104
2009,30,Baltimore City,A,All Baltimore City Schools,High,41.9,9934,20.5,4860,21.4,5074,23720.3,20111104
2009,32,SEED School of Maryland,1000,The SEED School of Maryland,Middle,41.7,32,16.9,13,24.7,19,76.8,20111104
2009,32,SEED School of Maryland,A,All SEED School of Maryland Schools,Middle,41.7,32,16.9,13,24.7,19,76.8,20111104
2009,A,All Public Schools,A,All Maryland Schools,Elementary,20.8,75609,11.6,42149,9.2,33460,362766.2,20111104
2009,A,All Public Schools,A,All Maryland Schools,Middle,18.3,34328,9.9,18453,8.5,15875,187228.3,20111104
2009,A,All Public Schools,A,All Maryland Schools,High,21.7,57362,10.7,28310,11.0,29052,264466.0,20111104
