Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2007,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Middle,94.0,28134.0,29916,31.7,71,16.1,36,224,20120820
2007,30,Baltimore City,0060,Gwynns Falls Elementary,Elementary,94.6,42966.0,45401,32.6,110,13.1,44,337,20120820
2007,30,Baltimore City,0061,John Eager Howard Elementary,Elementary,>= 95.0,*,*,88.0,103,<= 5.0,*,117,20120820
2007,30,Baltimore City,0062,Edgecombe Circle Elementary,Elementary,92.2,44552.0,48321,30.6,110,19.2,69,360,20120820
2007,30,Baltimore City,0063,Rosemont Elementary,Elementary,93.5,30411.0,32508,26.6,66,13.3,33,248,20120820
2007,30,Baltimore City,0063,Rosemont Elementary,Middle,92.7,10244.0,11051,23.2,19,18.3,15,82,20120820
2007,30,Baltimore City,0064,Liberty Elementary,Elementary,94.8,33004.0,34802,40.8,108,9.8,26,265,20120820
2007,30,Baltimore City,0066,Mount Royal Elementary/Middle,Elementary,>= 95.0,*,*,44.0,120,10.3,28,273,20120820
2007,30,Baltimore City,0066,Mount Royal Elementary/Middle,Middle,94.8,61582.0,64974,42.3,209,10.9,54,494,20120820
2007,30,Baltimore City,0067,Edgewood Elementary,Elementary,94.1,28739.0,30546,43.2,98,11.5,26,227,20120820
2007,30,Baltimore City,0073,Sarah M. Roach Elementary,Elementary,93.4,27067.0,28975,26.6,59,16.7,37,222,20120820
2007,30,Baltimore City,0075,Calverton Middle,Middle,87.4,79337.0,90782,16.2,113,38.2,266,696,20120820
2007,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Elementary,>= 95.0,*,*,38.5,45,6.8,8,117,20120820
2007,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Middle,93.8,60910.0,64924,40.4,195,13.5,65,483,20120820
2007,30,Baltimore City,0078,Harlem Park Middle,Middle,79.2,30351.0,38338,5.9,17,61.2,177,289,20120820
2007,30,Baltimore City,0079,William H. Lemmel Middle,Middle,84.8,86712.0,102300,9.7,74,47.0,359,764,20120820
2007,30,Baltimore City,0080,West Baltimore Middle,Middle,85.5,104434.0,122202,5.6,52,49.8,459,921,20120820
2007,30,Baltimore City,0081,North Bend Elementary,Elementary,93.1,42057.0,45179,23.4,79,20.7,70,338,20120820
2007,30,Baltimore City,0082,Dr. Roland N. Patterson Sr. Academy,Middle,83.6,45003.0,53853,15.5,62,43.6,175,401,20120820
2007,30,Baltimore City,0083,William Paca Elementary,Elementary,>= 95.0,*,*,74.4,377,<= 5.0,*,507,20120820
2007,30,Baltimore City,0084,Thomas Johnson Elementary,Elementary,93.9,22971.0,24465,30.6,56,16.4,30,183,20120820
2007,30,Baltimore City,0085,Fort Worthington Elementary,Elementary,91.4,51208.0,56040,23.6,100,19.3,82,424,20120820
2007,30,Baltimore City,0086,Lakewood Elementary,Elementary,*,*,*,*,*,*,*,*,20120820
2007,30,Baltimore City,0087,Windsor Hills Elementary,Elementary,94.1,16016.0,17012,33.3,44,12.9,17,132,20120820
2007,30,Baltimore City,0088,Lyndhurst Elementary,Elementary,93.9,26137.0,27846,34.6,74,14.0,30,214,20120820
2007,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Elementary,93.6,24667.0,26344,28.1,55,13.8,27,196,20120820
2007,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Middle,90.8,22794.0,25094,20.5,39,21.6,41,190,20120820
2007,30,Baltimore City,0095,Franklin Square Elementary,Elementary,>= 95.0,*,*,52.5,115,<= 5.0,*,219,20120820
2007,30,Baltimore City,0097,Collington Square Elementary,Elementary,91.8,26905.0,29311,12.9,28,28.1,61,217,20120820
2007,30,Baltimore City,0097,Collington Square Elementary,Middle,89.4,17943.0,20063,21.4,31,33.1,48,145,20120820
2007,30,Baltimore City,0098,Samuel F. B. Morse Elementary,Elementary,91.6,34994.0,38222,23.3,68,26.4,77,292,20120820
2007,30,Baltimore City,0102,Thomas G. Hayes Elementary,Elementary,91.1,34546.0,37911,24.9,70,20.6,58,281,20120820
2007,30,Baltimore City,0105,Moravia Park Primary,Elementary,94.8,58978.0,62218,35.3,165,8.6,40,467,20120820
2007,30,Baltimore City,0105,Moravia Park Primary,Middle,90.9,32979.0,36272,19.0,52,26.3,72,274,20120820
2007,30,Baltimore City,0122,The Historic Samuel Coleridge-Taylor Elementary,Elementary,90.4,26278.0,29084,18.8,42,30.9,69,223,20120820
2007,30,Baltimore City,0124,Bay-Brook Elementary,Elementary,>= 95.0,*,*,45.7,126,7.6,21,276,20120820
2007,30,Baltimore City,0130,Booker T. Washington Middle,Middle,78.3,59347.0,75761,<= 5.0,*,66.4,374,563,20120820
2007,30,Baltimore City,0133,Paul Laurence Dunbar Middle,Middle,85.6,60664.0,70865,7.5,39,42.3,220,520,20120820
2007,30,Baltimore City,0134,Walter P. Carter Elementary,Elementary,92.0,27201.0,29569,23.1,52,21.3,48,225,20120820
2007,30,Baltimore City,0138,Harriet Tubman Elementary,Elementary,93.6,17535.0,18728,33.8,46,9.6,13,136,20120820
2007,30,Baltimore City,0142,Robert W. Coleman Elementary,Elementary,92.4,29112.0,31516,40.3,98,7.8,19,243,20120820
2007,30,Baltimore City,0144,James Mosher Elementary,Elementary,93.0,31244.0,33588,24.4,62,19.3,49,254,20120820
2007,30,Baltimore City,0145,Alexander Hamilton Elementary,Elementary,>= 95.0,*,*,69.4,154,<= 5.0,*,222,20120820
2007,30,Baltimore City,0150,Bentalou Elementary,Elementary,>= 95.0,*,*,56.1,180,6.5,21,321,20120820
2007,30,Baltimore City,0157,George G. Kelson Elementary,Elementary,92.7,17446.0,18827,21.0,29,20.3,28,138,20120820
2007,30,Baltimore City,0157,George G. Kelson Elementary,Middle,87.7,19433.0,22147,15.9,26,35.4,58,164,20120820
2007,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Elementary,92.8,25517.0,27509,25.4,52,25.9,53,205,20120820
2007,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Middle,91.6,12977.0,14165,22.9,24,28.6,30,105,20120820
2007,30,Baltimore City,0160,Dr. Carter Godwin Woodson Prek through 8,Elementary,>= 95.0,*,*,51.8,100,<= 5.0,*,193,20120820
2007,30,Baltimore City,0160,Dr. Carter Godwin Woodson Prek through 8,Middle,>= 95.0,*,*,55.2,64,12.9,15,116,20120820
2007,30,Baltimore City,0162,Diggs-Johnson Middle,Middle,79.3,48069.0,60613,5.6,25,61.0,271,444,20120820
2007,30,Baltimore City,0163,Patapsco Elementary/Middle,Elementary,>= 95.0,*,*,72.5,150,5.3,11,207,20120820
2007,30,Baltimore City,0163,Patapsco Elementary/Middle,Middle,>= 95.0,*,*,66.2,90,12.5,17,136,20120820
2007,30,Baltimore City,0164,Arundel Elementary/Middle,Elementary,93.2,17368.0,18643,47.0,63,9.7,13,134,20120820
2007,30,Baltimore City,0164,Arundel Elementary/Middle,Middle,91.4,9551.0,10444,36.4,28,14.3,11,77,20120820
2007,30,Baltimore City,0170,Thurgood Marshall Middle School,Middle,84.5,19792.0,23416,14.5,25,36.4,63,173,20120820
2007,30,Baltimore City,0177,George W. F. McMechen Middle/High,High,89.4,19530.0,21848,28.5,47,25.5,42,165,20120820
2007,30,Baltimore City,0178,Francis M. Wood Alternative High,High,58.7,26430.0,45025,<= 5.0,*,86.0,259,301,20120820
2007,30,Baltimore City,0181,Southside Academy,High,81.5,32113.0,39397,6.6,19,55.6,159,286,20120820
2007,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Elementary,92.5,27230.0,29451,27.1,60,20.8,46,221,20120820
2007,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Middle,91.7,19722.0,21512,22.6,37,22.6,37,164,20120820
2007,30,Baltimore City,0202,Lafayette Elementary,Elementary,91.4,24231.0,26500,18.7,38,22.7,46,203,20120820
2007,30,Baltimore City,0203,Maree Garnett Farring Elementary,Elementary,92.9,39137.0,42128,31.8,100,14.6,46,314,20120820
2007,30,Baltimore City,0204,Mary E. Rodman Elementary,Elementary,94.5,38725.0,40999,34.3,107,8.7,27,312,20120820
2007,30,Baltimore City,0205,Woodhome Elementary/Middle,Elementary,94.8,33076.0,34905,34.7,91,10.3,27,262,20120820
2007,30,Baltimore City,0205,Woodhome Elementary/Middle,Middle,94.1,22865.0,24302,25.8,47,13.2,24,182,20120820
2007,30,Baltimore City,0206,Furley Elementary,Elementary,94.7,55665.0,58765,45.9,196,10.5,45,427,20120820
2007,30,Baltimore City,0207,Curtis Bay Elementary,Elementary,91.5,32558.0,35570,26.8,72,19.3,52,269,20120820
2007,30,Baltimore City,0209,Winston Middle,Middle,94.3,54851.0,58186,55.1,238,10.2,44,432,20120820
2007,30,Baltimore City,0210,Hazelwood Elementary/Middle,Elementary,93.5,37222.0,39793,28.7,87,20.5,62,303,20120820
2007,30,Baltimore City,0210,Hazelwood Elementary/Middle,Middle,91.3,26371.0,28881,17.4,38,25.1,55,219,20120820
2007,30,Baltimore City,0211,Gardenville Elementary,Elementary,93.0,35281.0,37949,27.3,77,25.5,72,282,20120820
2007,30,Baltimore City,0212,Garrett Heights Elementary,Elementary,>= 95.0,*,*,44.4,115,7.7,20,259,20120820
2007,30,Baltimore City,0213,Govans Elementary,Elementary,94.7,33521.0,35410,30.9,84,10.3,28,272,20120820
2007,30,Baltimore City,0214,Guilford Elementary/Middle,Elementary,93.1,20468.0,21983,21.5,35,11.0,18,163,20120820
2007,30,Baltimore City,0214,Guilford Elementary/Middle,Middle,>= 95.0,*,*,52.4,66,7.9,10,126,20120820
2007,30,Baltimore City,0215,Highlandtown Elementary #215,Elementary,91.5,44145.0,48223,22.6,79,26.4,92,349,20120820
2007,30,Baltimore City,0217,Belmont Elementary,Elementary,93.9,37818.0,40273,27.3,83,14.5,44,304,20120820
2007,30,Baltimore City,0219,Yorkwood Elementary,Elementary,94.4,45560.0,48248,32.5,118,9.6,35,363,20120820
2007,30,Baltimore City,0220,Morrell Park Elementary/Middle,Elementary,89.8,22678.0,25245,13.7,26,30.5,58,190,20120820
2007,30,Baltimore City,0220,Morrell Park Elementary/Middle,Middle,83.8,11730.0,13990,8.6,9,50.5,53,105,20120820
2007,30,Baltimore City,0221,Mount Washington Elementary,Elementary,>= 95.0,*,*,38.7,98,<= 5.0,*,253,20120820
2007,30,Baltimore City,0222,Pimlico Middle,Middle,88.4,55437.0,62711,9.7,46,39.9,189,474,20120820
2007,30,Baltimore City,0223,Pimlico Elementary,Elementary,94.7,55382.0,58511,55.3,238,9.5,41,430,20120820
2007,30,Baltimore City,0224,Grove Park Elementary,Elementary,94.0,34792.0,37029,28.4,78,9.1,25,275,20120820
2007,30,Baltimore City,0225,Westport Academy,Elementary,93.1,25491.0,27392,29.5,61,15.9,33,207,20120820
2007,30,Baltimore City,0225,Westport Academy,Middle,91.2,12595.0,13803,26.0,27,23.1,24,104,20120820
2007,30,Baltimore City,0226,Violetville Elementary/Middle,Elementary,>= 95.0,*,*,36.9,79,16.8,36,214,20120820
2007,30,Baltimore City,0226,Violetville Elementary/Middle,Middle,90.5,17708.0,19576,20.1,30,28.2,42,149,20120820
2007,30,Baltimore City,0228,John Ruhrah Elementary,Elementary,93.4,30576.0,32740,34.1,85,17.3,43,249,20120820
2007,30,Baltimore City,0229,Holabird Elementary,Elementary,91.7,17278.0,18837,22.3,31,17.3,24,139,20120820
2007,30,Baltimore City,0230,Canton Middle,Middle,77.3,51544.0,66662,<= 5.0,*,67.7,340,502,20120820
2007,30,Baltimore City,0231,Brehms Lane Elementary,Elementary,93.8,55707.0,59370,27.7,123,14.6,65,444,20120820
2007,30,Baltimore City,0232,Thomas Jefferson Elementary,Elementary,>= 95.0,*,*,32.4,81,8.0,20,250,20120820
2007,30,Baltimore City,0233,Roland Park Elementary/Middle,Elementary,>= 95.0,*,*,49.2,195,<= 5.0,*,396,20120820
2007,30,Baltimore City,0233,Roland Park Elementary/Middle,Middle,>= 95.0,*,*,43.6,311,5.3,38,714,20120820
2007,30,Baltimore City,0234,Arlington Elementary,Elementary,93.8,51851.0,55256,29.7,124,16.0,67,418,20120820
2007,30,Baltimore City,0235,Glenmount Elementary/Middle,Elementary,94.3,43669.0,46311,26.9,93,12.7,44,346,20120820
2007,30,Baltimore City,0235,Glenmount Elementary/Middle,Middle,91.4,37233.0,40731,14.1,43,28.5,87,305,20120820
2007,30,Baltimore City,0236,Hamilton Elementary/Middle,Elementary,>= 95.0,*,*,39.5,113,7.7,22,286,20120820
2007,30,Baltimore City,0236,Hamilton Elementary/Middle,Middle,>= 95.0,*,*,40.3,100,8.5,21,248,20120820
2007,30,Baltimore City,0237,Highlandtown Elementary #0237,Elementary,91.8,12930.0,14081,21.2,22,17.3,18,104,20120820
2007,30,Baltimore City,0239,Benjamin Franklin Jr. Middle,Middle,85.1,36290.0,42652,20.7,68,35.1,115,328,20120820
2007,30,Baltimore City,0240,Graceland Park Elementary,Elementary,>= 95.0,*,*,51.1,93,<= 5.0,*,182,20120820
2007,30,Baltimore City,0241,Fallstaff Elementary,Elementary,>= 95.0,*,*,46.4,96,10.1,21,207,20120820
2007,30,Baltimore City,0242,Northwood Elementary,Elementary,>= 95.0,*,*,46.7,249,6.4,34,533,20120820
2007,30,Baltimore City,0243,Armistead Gardens Elementary,Elementary,94.2,31451.0,33370,41.5,102,14.2,35,246,20120820
2007,30,Baltimore City,0245,Leith Walk Elementary,Elementary,>= 95.0,*,*,42.8,312,8.4,61,729,20120820
2007,30,Baltimore City,0246,Beechfield Elementary,Elementary,94.0,67412.0,71739,35.2,187,13.2,70,532,20120820
2007,30,Baltimore City,0247,Cross Country Elementary,Elementary,>= 95.0,*,*,47.1,162,5.8,20,344,20120820
2007,30,Baltimore City,0247,Cross Country Elementary,Middle,>= 95.0,*,*,53.3,57,<= 5.0,*,107,20120820
2007,30,Baltimore City,0248,Sinclair Lane Elementary,Elementary,91.1,43400.0,47616,16.6,60,29.4,106,361,20120820
2007,30,Baltimore City,0249,Medfield Heights Elementary,Elementary,94.4,32035.0,33922,35.7,91,14.9,38,255,20120820
2007,30,Baltimore City,0250,"Dr. Bernard Harris, Sr. Elementary",Elementary,93.6,39453.0,42152,35.3,113,15.6,50,320,20120820
2007,30,Baltimore City,0251,Callaway Elementary,Elementary,92.7,31369.0,33837,29.0,74,16.9,43,255,20120820
2007,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Elementary,94.1,63736.0,67726,43.8,220,13.1,66,502,20120820
2007,30,Baltimore City,0255,Southeast Middle,Middle,89.7,40740.0,45393,20.6,70,31.3,106,339,20120820
2007,30,Baltimore City,0256,Calvin M. Rodwell Elementary,Elementary,94.6,29817.0,31507,33.5,79,14.4,34,236,20120820
2007,30,Baltimore City,0260,Frederick Elementary,Elementary,>= 95.0,*,*,45.7,113,8.9,22,247,20120820
2007,30,Baltimore City,0261,Lockerman Bundy Elementary,Elementary,92.8,15746.0,16961,28.3,36,18.1,23,127,20120820
2007,30,Baltimore City,0262,Empowerment Academy,Elementary,>= 95.0,*,*,34.1,43,<= 5.0,*,126,20120820
2007,30,Baltimore City,0263,Harford Heights Middle,Elementary,90.0,25987.0,28862,25.6,57,25.6,57,223,20120820
2007,30,Baltimore City,0288,Alternative Elementary School,Elementary,*,*,*,*,*,*,*,*,20120820
2007,30,Baltimore City,0301,William S. Baer School,Elementary,82.4,7901.0,9589,9.5,7,56.8,42,74,20120820
2007,30,Baltimore City,0301,William S. Baer School,Middle,82.5,3651.0,4426,<= 5.0,*,61.8,21,34,20120820
2007,30,Baltimore City,0301,William S. Baer School,High,*,*,*,*,*,*,*,*,20120820
2007,30,Baltimore City,0307,Claremont School,High,86.9,7512.0,8642,10.9,7,42.2,27,64,20120820
2007,30,Baltimore City,0313,Lois T. Murray Elementary,Elementary,90.1,2757.0,3060,12.5,3,41.7,10,24,20120820
2007,30,Baltimore City,0313,Lois T. Murray Elementary,Middle,92.0,3251.0,3532,11.1,3,22.2,6,27,20120820
2007,30,Baltimore City,0314,Sharp-Leadenhall Elementary,Elementary,84.5,5444.0,6445,11.4,5,47.7,21,44,20120820
2007,30,Baltimore City,0321,Midtown Academy,Elementary,>= 95.0,*,*,40.6,41,6.9,7,101,20120820
2007,30,Baltimore City,0321,Midtown Academy,Middle,94.3,7597.0,8056,19.7,12,23.0,14,61,20120820
2007,30,Baltimore City,0322,New Song Academy,Elementary,>= 95.0,*,*,72.7,48,<= 5.0,*,66,20120820
2007,30,Baltimore City,0322,New Song Academy,Middle,>= 95.0,*,*,68.3,28,<= 5.0,*,41,20120820
2007,30,Baltimore City,0323,The Crossroads School,Middle,>= 95.0,*,*,32.4,47,8.3,12,145,20120820
2007,30,Baltimore City,0324,KIPP Ujima Village Academy,Elementary,93.5,10139.0,10844,29.4,25,11.8,10,85,20120820
2007,30,Baltimore City,0324,KIPP Ujima Village Academy,Middle,>= 95.0,*,*,42.0,86,6.3,13,205,20120820
2007,30,Baltimore City,0325,ConneXions Community Leadership Academy,Middle,>= 95.0,*,*,23.4,37,8.9,14,158,20120820
2007,30,Baltimore City,0326,City Neighbors Charter School,Elementary,>= 95.0,*,*,47.3,61,<= 5.0,*,129,20120820
2007,30,Baltimore City,0327,Patterson Park Public Charter School,Elementary,93.4,37897.0,40568,24.6,75,19.0,58,305,20120820
2007,30,Baltimore City,0328,Southwest Baltimore Charter School,Elementary,92.6,9000.0,9723,21.9,16,17.8,13,73,20120820
2007,30,Baltimore City,0329,Inner Harbor East Academy,Elementary,94.0,19293.0,20533,22.1,34,17.5,27,154,20120820
2007,30,Baltimore City,0330,Northwood Community Academy,Elementary,94.9,15152.0,15958,35.3,42,11.8,14,119,20120820
2007,30,Baltimore City,0331,MD Academy of Technology and Health Sciences,Middle,93.3,12728.0,13645,21.8,22,13.9,14,101,20120820
2007,30,Baltimore City,0332,The Green School,Elementary,93.5,3597.0,3847,27.6,8,13.8,4,29,20120820
2007,30,Baltimore City,0372,Woodbourne Day School,Middle,82.2,8143.0,9904,6.8,5,52.7,39,74,20120820
2007,30,Baltimore City,0400,Edmondson-Westside High,High,88.8,140561.0,158334,17.1,204,32.9,392,1192,20120820
2007,30,Baltimore City,0401,Northwestern High,High,80.8,112126.0,138720,6.7,70,53.8,561,1042,20120820
2007,30,Baltimore City,0403,Baltimore Polytechnic Institute,High,94.7,153703.0,162280,34.9,428,10.7,131,1225,20120820
2007,30,Baltimore City,0405,Patterson High,High,79.4,162526.0,204581,12.0,181,48.4,729,1507,20120820
2007,30,Baltimore City,0406,Forest Park High,High,81.5,83525.0,102495,8.0,61,46.5,353,759,20120820
2007,30,Baltimore City,0407,Western High,High,94.4,104254.0,110433,40.0,332,9.3,77,831,20120820
2007,30,Baltimore City,0410,Mergenthaler Vocational-Technical High,High,86.7,155770.0,179727,8.2,110,41.5,558,1345,20120820
2007,30,Baltimore City,0412,Southwestern High,High,72.0,12019.0,16691,9.0,11,59.0,72,122,20120820
2007,30,Baltimore City,0413,Harbor City High School,Middle,73.0,1783.0,2443,<= 5.0,*,84.2,16,19,20120820
2007,30,Baltimore City,0413,Harbor City High School,High,57.1,50112.0,87695,<= 5.0,*,88.1,511,580,20120820
2007,30,Baltimore City,0414,Paul Laurence Dunbar High,High,93.3,61638.0,66048,19.1,95,19.5,97,498,20120820
2007,30,Baltimore City,0415,Baltimore School For The Arts,High,>= 95.0,*,*,41.0,129,5.1,16,315,20120820
2007,30,Baltimore City,0416,Digital Harbor High School,High,93.2,99671.0,106896,35.0,281,18.5,149,804,20120820
2007,30,Baltimore City,0418,W.E.B. DuBois High,High,84.1,78713.0,93605,26.7,184,31.1,214,688,20120820
2007,30,Baltimore City,0419,Reginald F. Lewis High School,High,76.1,73844.0,97032,6.1,43,57.7,410,710,20120820
2007,30,Baltimore City,0420,Dr. Samuel L. Banks High,High,83.5,66489.0,79670,11.5,68,40.7,240,590,20120820
2007,30,Baltimore City,0421,National Academy Foundation,High,94.3,37868.0,40160,38.3,116,13.2,40,303,20120820
2007,30,Baltimore City,0422,New Era Academy,High,83.6,29698.0,35509,9.1,24,46.6,123,264,20120820
2007,30,Baltimore City,0423,Baltimore Freedom Academy,High,89.6,30435.0,33982,20.9,52,27.7,69,249,20120820
2007,30,Baltimore City,0424,Thurgood Marshall High,High,74.7,69471.0,93011,<= 5.0,*,65.3,445,681,20120820
2007,30,Baltimore City,0425,Heritage High School,High,79.8,73634.0,92249,17.4,118,48.2,327,679,20120820
2007,30,Baltimore City,0426,Doris M. Johnson High,High,81.8,64552.0,78887,<= 5.0,*,61.3,358,584,20120820
2007,30,Baltimore City,0427,Academy for College and Career Exploration,High,83.5,28500.0,34128,<= 5.0,*,53.4,134,251,20120820
2007,30,Baltimore City,0428,Baltimore Talent Development,High,88.3,43741.0,49541,18.0,68,33.3,126,378,20120820
2007,30,Baltimore City,0429,Vivien T. Thomas Medical Arts Academy,High,79.7,45190.0,56695,<= 5.0,*,59.6,252,423,20120820
2007,30,Baltimore City,0430,Augusta Fells Savage Institute of Visual Arts,High,70.4,59980.0,85157,<= 5.0,*,74.7,461,617,20120820
2007,30,Baltimore City,0431,Maritime Industries Academy,High,90.7,30793.0,33966,46.0,115,21.6,54,250,20120820
2007,30,Baltimore City,0432,Coppin Academy,High,89.5,22037.0,24609,26.6,49,35.3,65,184,20120820
2007,30,Baltimore City,0433,Renaissance Academy,High,88.5,17985.0,20333,32.7,49,19.3,29,150,20120820
2007,30,Baltimore City,0434,Homeland Security High School,High,69.3,43291.0,62486,<= 5.0,*,79.9,361,452,20120820
2007,30,Baltimore City,0435,Institute of Business and Entrepreneurship,High,72.2,49141.0,68096,6.5,33,62.8,317,505,20120820
2007,30,Baltimore City,0436,Liberal Arts Academy,High,50.4,15484.0,30745,<= 5.0,*,88.3,197,223,20120820
2007,30,Baltimore City,0450,Frederick Douglass High,High,68.9,101972.0,148056,<= 5.0,*,73.6,804,1093,20120820
2007,30,Baltimore City,0451,Central Career Center at Briscoe,High,61.5,6988.0,11354,<= 5.0,*,79.2,61,77,20120820
2007,30,Baltimore City,0454,Carver Vocational-Technical High,High,89.9,129734.0,144361,10.5,114,24.7,267,1083,20120820
2007,30,Baltimore City,0457,Laurence G. Paquin Middle/High,Middle,64.2,1273.0,1982,<= 5.0,*,86.7,13,15,20120820
2007,30,Baltimore City,0457,Laurence G. Paquin Middle/High,High,70.2,21631.0,30827,<= 5.0,*,85.2,196,230,20120820
2007,30,Baltimore City,0480,Baltimore City College,High,94.7,167428.0,176821,38.8,516,10.0,133,1330,20120820
2007,30,Baltimore City,0488,Alternative Learning Center,Middle,66.0,9588.0,14537,<= 5.0,*,86.0,86,100,20120820
2007,30,Baltimore City,0884,Eager Street Academy,Middle,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,11,20120820
2007,30,Baltimore City,0884,Eager Street Academy,High,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,72,20120820
2007,30,Baltimore City,A,All Baltimore City Schools,Elementary,94.1,3705585.0,3938013,35.8,10667,14.0,4183,29821,20120820
2007,30,Baltimore City,A,All Baltimore City Schools,Middle,88.3,2184230.0,2474335,21.2,3969,33.7,6308,18700,20120820
2007,30,Baltimore City,A,All Baltimore City Schools,High,82.7,2591100.0,3133622,16.0,3746,43.5,10156,23347,20120820
2007,31,Baltimore City - Edison,0044,Montebello Elementary,Elementary,94.4,92382.0,97876,29.5,231,7.3,57,784,20120820
2007,31,Baltimore City - Edison,0107,Gilmor Elementary,Elementary,93.1,48291.0,51880,24.5,105,19.3,83,429,20120820
2007,31,Baltimore City - Edison,0125,Furman L. Templeton Elementary,Elementary,>= 95.0,*,*,34.0,183,10.0,54,539,20120820
2007,31,Baltimore City - Edison,A,All Baltimore City - Edison Schools,Elementary,94.3,172171.0,182496,28.8,425,11.2,165,1474,20120820
2007,31,Baltimore City - Edison,A,All Baltimore City - Edison Schools,Middle,94.4,32789.0,34746,33.8,94,10.4,29,278,20120820
2007,A,All Public Schools,A,All Maryland Schools,Elementary,>= 95.0,*,*,40.6,122635,6.1,18319,302039,20120820
2007,A,All Public Schools,A,All Maryland Schools,Middle,94.4,23479762.0,24865827,35.7,69590,12.4,24173,195011,20120820
2007,A,All Public Schools,A,All Maryland Schools,High,92.3,31672146.5,34318184.5,30.6,81879,19.5,52228,267221,20120820
