Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2006,17,Queen Anne's,0503,Grasonville Elementary School,Elementary,94.1,36140.0,38424,21.8,64,5.8,17,293,20120820
2006,17,Queen Anne's,A,All Queen Anne's Schools,Elementary,94.7,323015.5,340925,28.4,749,6.1,162,2635,20120820
2006,17,Queen Anne's,A,All Queen Anne's Schools,Middle,94.3,219803.5,233045,30.2,542,9.5,170,1796,20120820
2006,17,Queen Anne's,A,All Queen Anne's Schools,High,91.5,293369.0,320623,15.9,385,24.2,584,2416,20120820
2006,18,Saint Mary's,0101,Spring Ridge Middle,Middle,91.3,95350.5,104393,21.8,187,25.0,215,859,20120820
2006,18,Saint Mary's,0104,Ridge Elementary,Elementary,>= 95.0,*,*,33.6,75,5.4,12,223,20120820
2006,18,Saint Mary's,0201,Piney Point Elementary,Elementary,>= 95.0,*,*,38.2,171,6.3,28,448,20120820
2006,18,Saint Mary's,0301,Leonardtown Elementary,Elementary,>= 95.0,*,*,40.3,177,<= 5.0,*,439,20120820
2006,18,Saint Mary's,0302,Benjamin Banneker Elementary,Elementary,>= 95.0,*,*,30.1,170,5.8,33,565,20120820
2006,18,Saint Mary's,0303,Chopticon High,High,92.3,188215.5,203910,22.4,371,20.1,334,1658,20120820
2006,18,Saint Mary's,0305,Leonardtown Middle,Middle,94.8,128238.5,135241,31.9,353,11.2,124,1106,20120820
2006,18,Saint Mary's,0306,Leonardtown High,High,93.2,215742.5,231546,24.7,463,16.9,318,1877,20120820
2006,18,Saint Mary's,0404,Margaret Brent Middle,Middle,94.5,102262.5,108217,30.1,269,11.8,106,895,20120820
2006,18,Saint Mary's,0501,Lettie Marshall Dent Elem,Elementary,>= 95.0,*,*,29.7,132,<= 5.0,*,445,20120820
2006,18,Saint Mary's,0503,White Marsh Elementary,Elementary,94.8,24294.0,25618,17.5,37,5.7,12,211,20120820
2006,18,Saint Mary's,0504,Mechanicsville Elementary,Elementary,94.9,30850.5,32506,24.1,64,6.8,18,266,20120820
2006,18,Saint Mary's,0602,Oakville Elementary,Elementary,94.8,40127.5,42347,30.0,106,8.8,31,353,20120820
2006,18,Saint Mary's,0604,Hollywood Elementary,Elementary,>= 95.0,*,*,35.0,179,<= 5.0,*,512,20120820
2006,18,Saint Mary's,0702,Dynard Elementary,Elementary,>= 95.0,*,*,29.1,102,7.7,27,350,20120820
2006,18,Saint Mary's,0801,Great Mills High,High,89.4,168887.5,188992,20.1,304,28.4,430,1512,20120820
2006,18,Saint Mary's,0803,Green Holly Elementary School,Elementary,>= 95.0,*,*,31.7,111,8.3,29,350,20120820
2006,18,Saint Mary's,0804,Lexington Park Elementary,Elementary,94.3,40241.5,42665,28.6,97,10.6,36,339,20120820
2006,18,Saint Mary's,0805,George Washington Carver Elementary,Elementary,93.7,28180.0,30084,24.0,58,14.5,35,242,20120820
2006,18,Saint Mary's,0806,Town Creek Elementary,Elementary,>= 95.0,*,*,45.2,113,5.2,13,250,20120820
2006,18,Saint Mary's,0807,Esperanza Middle,Middle,>= 95.0,*,*,40.0,357,9.0,80,892,20120820
2006,18,Saint Mary's,0808,Park Hall Elementary,Elementary,94.0,48003.5,51062,23.8,101,12.5,53,424,20120820
2006,18,Saint Mary's,0810,Greenview Knolls Elementary,Elementary,>= 95.0,*,*,40.1,168,5.5,23,419,20120820
2006,18,Saint Mary's,2500,White Oak Secondary Center,Middle,82.1,2160.5,2632,<= 5.0,*,66.7,14,21,20120820
2006,18,Saint Mary's,2500,White Oak Secondary Center,High,79.5,3357.5,4223,<= 5.0,*,75.0,24,32,20120820
2006,18,Saint Mary's,A,All Saint Mary's Schools,Elementary,>= 95.0,*,*,31.6,1851,7.5,436,5849,20120820
2006,18,Saint Mary's,A,All Saint Mary's Schools,Middle,93.9,431074.0,458901,30.7,1161,14.5,550,3782,20120820
2006,18,Saint Mary's,A,All Saint Mary's Schools,High,91.7,576203.0,628671,22.4,1138,21.9,1116,5086,20120820
2006,19,Somerset,0102,Washington High School,Middle,92.6,18111.5,19565,40.5,64,16.5,26,158,20120820
2006,19,Somerset,0102,Washington High School,High,90.9,54350.0,59787,31.1,151,21.4,104,485,20120820
2006,19,Somerset,0105,Greenwood Elementary School,Elementary,>= 95.0,*,*,39.1,106,6.3,17,271,20120820
2006,19,Somerset,0106,Princess Anne Elementary,Elementary,>= 95.0,*,*,38.9,86,5.9,13,221,20120820
2006,19,Somerset,0301,Marion Sarah Peyton School,Elementary,94.7,25996.0,27456,25.3,57,13.8,31,225,20120820
2006,19,Somerset,0701,H. DeWayne Whittington Primary,Elementary,>= 95.0,*,*,32.2,49,5.9,9,152,20120820
2006,19,Somerset,0702,Crisfield High,Middle,93.0,11336.5,12187,31.7,32,20.8,21,101,20120820
2006,19,Somerset,0702,Crisfield High,High,90.8,31545.5,34728,21.1,59,26.8,75,280,20120820
2006,19,Somerset,1003,Ewell School,Elementary,*,*,*,*,*,*,*,*,20120820
2006,19,Somerset,1003,Ewell School,Middle,*,*,*,*,*,*,*,*,20120820
2006,19,Somerset,1303,Somerset 6/7 Intermediate School,Middle,92.7,54862.0,59187,25.5,124,20.1,98,487,20120820
2006,19,Somerset,1401,Deal Island School,Elementary,>= 95.0,*,*,45.5,40,6.8,6,88,20120820
2006,19,Somerset,A,All Somerset Schools,Elementary,>= 95.0,*,*,35.0,339,7.9,76,968,20120820
2006,19,Somerset,A,All Somerset Schools,Middle,92.7,84759.0,91423,29.2,219,19.6,147,750,20120820
2006,19,Somerset,A,All Somerset Schools,High,90.9,85895.5,94515,27.4,210,23.8,182,766,20120820
2006,20,Talbot,0101,Easton High,High,94.6,140100.0,148169,35.2,411,9.0,105,1168,20120820
2006,20,Talbot,0104,Easton Elementary,Elementary,>= 95.0,*,*,39.5,301,<= 5.0,*,762,20120820
2006,20,Talbot,0106,Easton Middle,Middle,94.8,100154.5,105595,35.0,293,8.5,71,837,20120820
2006,20,Talbot,0202,St. Michaels Middle/High School,Middle,>= 95.0,*,*,44.9,61,<= 5.0,*,136,20120820
2006,20,Talbot,0202,St. Michaels Middle/High School,High,94.5,31004.0,32803,32.2,83,9.7,25,258,20120820
2006,20,Talbot,0204,St. Michaels Elementary,Elementary,>= 95.0,*,*,39.7,87,6.4,14,219,20120820
2006,20,Talbot,0302,White Marsh Elementary,Elementary,>= 95.0,*,*,33.8,70,<= 5.0,*,207,20120820
2006,20,Talbot,0401,Chapel District Elementary,Elementary,>= 95.0,*,*,33.7,93,<= 5.0,*,276,20120820
2006,20,Talbot,0501,Tilghman Elementary,Elementary,>= 95.0,*,*,32.9,26,<= 5.0,*,79,20120820
2006,20,Talbot,A,All Talbot Schools,Elementary,>= 95.0,*,*,37.2,551,<= 5.0,*,1480,20120820
2006,20,Talbot,A,All Talbot Schools,Middle,>= 95.0,*,*,36.6,380,7.4,77,1037,20120820
2006,20,Talbot,A,All Talbot Schools,High,94.5,171104.0,180972,34.6,494,9.2,132,1429,20120820
2006,21,Washington,0101,Sharpsburg Elementary,Elementary,>= 95.0,*,*,42.8,110,<= 5.0,*,257,20120820
2006,21,Washington,0201,Springfield Middle,Middle,>= 95.0,*,*,40.1,307,<= 5.0,*,765,20120820
2006,21,Washington,0202,Williamsport Elementary,Elementary,>= 95.0,*,*,43.9,175,<= 5.0,*,399,20120820
2006,21,Washington,0204,Williamsport High,High,>= 95.0,*,*,41.1,367,<= 5.0,*,893,20120820
2006,21,Washington,0301,South Hagerstown Sr High,High,94.4,138954.5,147273,34.1,385,10.8,122,1129,20120820
2006,21,Washington,0302,Emma K. Doub Elementary,Elementary,>= 95.0,*,*,44.0,125,<= 5.0,*,284,20120820
2006,21,Washington,0304,E. Russell Hicks School,Middle,>= 95.0,*,*,38.8,293,6.1,46,756,20120820
2006,21,Washington,0305,Washington County Technical High,High,>= 95.0,*,*,50.1,187,<= 5.0,*,373,20120820
2006,21,Washington,0401,Clear Spring Middle,Middle,>= 95.0,*,*,47.1,195,<= 5.0,*,414,20120820
2006,21,Washington,0402,Clear Spring Elementary,Elementary,>= 95.0,*,*,45.3,160,<= 5.0,*,353,20120820
2006,21,Washington,0403,Clear Spring High,High,>= 95.0,*,*,44.2,238,<= 5.0,*,539,20120820
2006,21,Washington,0501,Hancock Middle Senior High,Middle,>= 95.0,*,*,48.5,83,<= 5.0,*,171,20120820
2006,21,Washington,0501,Hancock Middle Senior High,High,>= 95.0,*,*,43.1,81,<= 5.0,*,188,20120820
2006,21,Washington,0502,Hancock Elementary,Elementary,>= 95.0,*,*,46.0,87,<= 5.0,*,189,20120820
2006,21,Washington,0601,Boonsboro Sr High,High,>= 95.0,*,*,43.3,431,<= 5.0,*,995,20120820
2006,21,Washington,0602,Boonsboro Middle,Middle,>= 95.0,*,*,48.6,359,<= 5.0,*,738,20120820
2006,21,Washington,0603,Boonsboro Elementary,Elementary,>= 95.0,*,*,40.8,193,<= 5.0,*,473,20120820
2006,21,Washington,0701,Smithsburg Sr. High,High,>= 95.0,*,*,46.8,409,<= 5.0,*,873,20120820
2006,21,Washington,0702,Smithsburg Elementary,Elementary,>= 95.0,*,*,46.6,149,<= 5.0,*,320,20120820
2006,21,Washington,0704,Smithsburg Middle,Middle,>= 95.0,*,*,50.0,343,<= 5.0,*,686,20120820
2006,21,Washington,0705,Washington County Job Development Center,High,>= 95.0,*,*,42.2,19,11.1,5,45,20120820
2006,21,Washington,0902,Paramount Elementary,Elementary,>= 95.0,*,*,44.3,188,<= 5.0,*,424,20120820
2006,21,Washington,0903,Old Forge Elementary,Elementary,>= 95.0,*,*,50.3,167,<= 5.0,*,332,20120820
2006,21,Washington,1001,Funkstown Elementary,Elementary,>= 95.0,*,*,44.1,79,<= 5.0,*,179,20120820
2006,21,Washington,1002,Eastern Elementary,Elementary,>= 95.0,*,*,38.5,193,<= 5.0,*,501,20120820
2006,21,Washington,1101,Pleasant Valley Elementary,Elementary,>= 95.0,*,*,38.1,77,<= 5.0,*,202,20120820
2006,21,Washington,1301,Maugansville Elementary,Elementary,>= 95.0,*,*,48.3,125,<= 5.0,*,259,20120820
2006,21,Washington,1401,Cascade School,Elementary,>= 95.0,*,*,45.7,53,<= 5.0,*,116,20120820
2006,21,Washington,1602,Greenbrier Elementary,Elementary,>= 95.0,*,*,39.4,110,<= 5.0,*,279,20120820
2006,21,Washington,1701,Bester Elementary,Elementary,>= 95.0,*,*,39.9,158,<= 5.0,*,396,20120820
2006,21,Washington,1802,Pangborn Elementary,Elementary,>= 95.0,*,*,41.3,198,<= 5.0,*,480,20120820
2006,21,Washington,1805,Potomac Heights Elementary,Elementary,>= 95.0,*,*,51.8,128,<= 5.0,*,247,20120820
2006,21,Washington,2002,Fountain Rock Elementary,Elementary,>= 95.0,*,*,47.3,134,<= 5.0,*,283,20120820
2006,21,Washington,2101,North Hagerstown High,High,>= 95.0,*,*,39.2,475,9.6,116,1213,20120820
2006,21,Washington,2102,Northern Middle,Middle,>= 95.0,*,*,38.8,262,7.0,47,675,20120820
2006,21,Washington,2301,Conococheague Elementary,Elementary,>= 95.0,*,*,45.7,107,<= 5.0,*,234,20120820
2006,21,Washington,2501,Western Heights Middle,Middle,>= 95.0,*,*,36.4,223,10.8,66,612,20120820
2006,21,Washington,2502,Winter Street Elementary,Elementary,>= 95.0,*,*,41.0,86,<= 5.0,*,210,20120820
2006,21,Washington,2503,Salem Avenue Elementary,Elementary,>= 95.0,*,*,32.3,138,<= 5.0,*,427,20120820
2006,21,Washington,2505,Marshall Street School,Elementary,90.4,2039.5,2255,15.0,3,25.0,5,20,20120820
2006,21,Washington,2505,Marshall Street School,Middle,88.1,1342.5,1524,25.0,3,33.3,4,12,20120820
2006,21,Washington,2505,Marshall Street School,High,92.1,1783.0,1936,20.0,3,26.7,4,15,20120820
2006,21,Washington,2601,Lincolnshire Elementary,Elementary,>= 95.0,*,*,40.3,148,<= 5.0,*,367,20120820
2006,21,Washington,2602,Hickory Elementary,Elementary,>= 95.0,*,*,48.2,95,<= 5.0,*,197,20120820
2006,21,Washington,2701,Fountaindale Elementary,Elementary,>= 95.0,*,*,43.6,154,<= 5.0,*,353,20120820
2006,21,Washington,9999,Evening High School,High,83.5,9055.0,10847,15.6,10,39.1,25,64,20120820
2006,21,Washington,A,All Washington Schools,Elementary,>= 95.0,*,*,42.2,3298,<= 5.0,*,7808,20120820
2006,21,Washington,A,All Washington Schools,Middle,>= 95.0,*,*,42.2,2048,5.2,252,4848,20120820
2006,21,Washington,A,All Washington Schools,High,>= 95.0,*,*,40.7,2600,7.4,473,6392,20120820
2006,22,Wicomico,0102,Mardela Middle & High,Middle,93.6,35215.0,37612,22.1,66,11.0,33,299,20120820
2006,22,Wicomico,0102,Mardela Middle & High,High,92.4,46513.0,50351,15.9,64,18.1,73,403,20120820
2006,22,Wicomico,0106,Northwestern Elementary,Elementary,>= 95.0,*,*,32.5,65,<= 5.0,*,200,20120820
2006,22,Wicomico,0406,Pittsville Elementary & Middle,Elementary,94.2,24659.5,26187,31.6,65,12.6,26,206,20120820
2006,22,Wicomico,0406,Pittsville Elementary & Middle,Middle,93.3,28544.5,30584,24.7,60,13.6,33,243,20120820
2006,22,Wicomico,0510,Wicomico Middle,Middle,92.4,88392.0,95684,23.0,176,19.9,152,765,20120820
2006,22,Wicomico,0512,East Salisbury Elementary,Elementary,94.7,44337.5,46836,32.2,119,9.5,35,370,20120820
2006,22,Wicomico,0513,Wicomico High,High,91.7,129059.5,140784,30.9,342,16.7,185,1108,20120820
2006,22,Wicomico,0514,Beaver Run School,Elementary,94.8,35842.0,37820,29.6,88,7.1,21,297,20120820
2006,22,Wicomico,0515,Glen Avenue School,Elementary,>= 95.0,*,*,37.2,106,<= 5.0,*,285,20120820
2006,22,Wicomico,0520,Wicomico County Evening High,High,81.5,7337.0,9003,22.6,12,41.5,22,53,20120820
2006,22,Wicomico,0905,North Salisbury Elementary,Elementary,>= 95.0,*,*,39.8,164,5.1,21,412,20120820
2006,22,Wicomico,0906,Pemberton Elementary,Elementary,>= 95.0,*,*,35.9,178,5.8,29,496,20120820
2006,22,Wicomico,0907,Charles H. Chipman Elementary,Elementary,94.8,28810.0,30401,27.0,66,5.7,14,244,20120820
2006,22,Wicomico,0909,West Salisbury Elementary,Elementary,94.9,20115.5,21196,35.4,58,7.9,13,164,20120820
2006,22,Wicomico,0910,Salisbury Middle,Middle,92.6,109589.5,118312,23.8,223,18.7,175,936,20120820
2006,22,Wicomico,1103,Delmar Elementary,Elementary,94.5,88551.5,93701,31.9,240,9.3,70,753,20120820
2006,22,Wicomico,1305,Pinehurst Elementary,Elementary,94.0,35773.5,38056,31.3,95,12.5,38,304,20120820
2006,22,Wicomico,1306,Prince Street School,Elementary,94.8,43707.5,46122,35.1,129,7.6,28,367,20120820
2006,22,Wicomico,1307,James M. Bennett High,High,91.3,156769.5,171678,19.8,269,18.9,257,1361,20120820
2006,22,Wicomico,1308,Bennett Middle,Middle,91.7,112109.5,122220,20.4,197,21.2,205,968,20120820
2006,22,Wicomico,1309,Parkside High,High,90.7,130863.0,144305,19.8,229,22.2,256,1155,20120820
2006,22,Wicomico,1404,Willards Elementary,Elementary,94.6,18587.5,19642,34.8,54,6.5,10,155,20120820
2006,22,Wicomico,1501,Westside Primary,Elementary,94.4,13991.0,14822,23.5,28,7.6,9,119,20120820
2006,22,Wicomico,1502,Westside Intermediate,Elementary,>= 95.0,*,*,32.6,141,<= 5.0,*,432,20120820
2006,22,Wicomico,1601,Fruitland Primary,Elementary,>= 95.0,*,*,33.2,91,<= 5.0,*,274,20120820
2006,22,Wicomico,1602,Fruitland Intermediate,Elementary,>= 95.0,*,*,36.8,137,5.9,22,372,20120820
2006,22,Wicomico,A,All Wicomico Schools,Elementary,94.9,650835.0,685759,32.7,1790,7.6,415,5470,20120820
2006,22,Wicomico,A,All Wicomico Schools,Middle,92.4,373863.5,404425,22.1,712,19.3,623,3220,20120820
2006,22,Wicomico,A,All Wicomico Schools,High,91.2,470529.0,516108,22.1,908,20.2,830,4102,20120820
2006,23,Worcester,0102,Pocomoke Elementary,Elementary,>= 95.0,*,*,38.2,95,5.6,14,249,20120820
2006,23,Worcester,0107,Pocomoke High,High,93.2,53000.5,56851,29.7,140,20.0,94,471,20120820
2006,23,Worcester,0108,Pocomoke Middle,Elementary,>= 95.0,*,*,38.5,50,6.2,8,130,20120820
2006,23,Worcester,0108,Pocomoke Middle,Middle,>= 95.0,*,*,38.2,115,11.3,34,301,20120820
2006,23,Worcester,0205,Snow Hill Elementary,Elementary,>= 95.0,*,*,44.7,97,<= 5.0,*,217,20120820
2006,23,Worcester,0207,Snow Hill High,High,93.3,48282.5,51736,24.4,104,14.6,62,426,20120820
2006,23,Worcester,0208,Snow Hill Middle,Elementary,>= 95.0,*,*,43.0,64,<= 5.0,*,149,20120820
2006,23,Worcester,0208,Snow Hill Middle,Middle,>= 95.0,*,*,40.6,104,9.0,23,256,20120820
2006,23,Worcester,0308,Stephen Decatur Middle,Middle,94.5,74164.0,78504,25.4,166,10.3,67,653,20120820
2006,23,Worcester,0310,Stephen Decatur High,High,92.5,153531.0,166041,19.0,262,18.2,252,1381,20120820
2006,23,Worcester,0311,Berlin Intermediate,Elementary,94.6,85231.0,90056,27.4,207,8.2,62,756,20120820
2006,23,Worcester,0312,Showell Elementary,Elementary,>= 95.0,*,*,29.0,92,6.0,19,317,20120820
2006,23,Worcester,0401,Cedar Chapel Special School,Elementary,*,*,*,*,*,*,*,*,20120820
2006,23,Worcester,0401,Cedar Chapel Special School,Middle,88.9,1269.0,1427,41.7,5,33.3,4,12,20120820
2006,23,Worcester,0401,Cedar Chapel Special School,High,91.3,2957.0,3240,29.6,8,22.2,6,27,20120820
2006,23,Worcester,0901,Buckingham Elementary,Elementary,>= 95.0,*,*,36.9,110,<= 5.0,*,298,20120820
2006,23,Worcester,1001,Ocean City Elementary,Elementary,>= 95.0,*,*,30.2,123,<= 5.0,*,407,20120820
2006,23,Worcester,A,All Worcester Schools,Elementary,>= 95.0,*,*,33.9,751,5.8,129,2213,20120820
2006,23,Worcester,A,All Worcester Schools,Middle,94.8,175493.0,185095,31.0,477,10.1,156,1540,20120820
2006,23,Worcester,A,All Worcester Schools,High,92.8,257771.0,277868,22.3,514,18.1,417,2306,20120820
2006,30,Baltimore City,0004,Steuart Hill Academic Academy,Elementary,87.9,31500.0,35834,18.5,46,35.7,89,249,20120820
2006,30,Baltimore City,0004,Steuart Hill Academic Academy,Middle,91.9,11983.0,13046,33.0,31,18.1,17,94,20120820
2006,30,Baltimore City,0005,Langston Hughes Elementary,Elementary,94.8,19010.0,20062,44.5,65,7.5,11,146,20120820
2006,30,Baltimore City,0007,Cecil Elementary,Elementary,>= 95.0,*,*,68.4,195,<= 5.0,*,285,20120820
2006,30,Baltimore City,0008,City Springs Elementary,Elementary,>= 95.0,*,*,67.1,151,<= 5.0,*,225,20120820
2006,30,Baltimore City,0008,City Springs Elementary,Middle,>= 95.0,*,*,59.1,52,5.7,5,88,20120820
2006,30,Baltimore City,0010,James McHenry Elementary,Elementary,93.9,34992.0,37266,36.6,101,12.3,34,276,20120820
2006,30,Baltimore City,0011,Eutaw-Marshburn Elementary,Elementary,>= 95.0,*,*,64.3,178,5.4,15,277,20120820
2006,30,Baltimore City,0012,Lakeland Elementary/Middle,Elementary,93.8,39130.0,41697,33.8,105,12.5,39,311,20120820
2006,30,Baltimore City,0012,Lakeland Elementary/Middle,Middle,90.7,25623.0,28243,24.4,50,25.4,52,205,20120820
2006,30,Baltimore City,0013,Tench Tilghman Elementary,Elementary,93.0,26302.0,28274,31.6,68,18.1,39,215,20120820
2006,30,Baltimore City,0015,Stadium School,Elementary,>= 95.0,*,*,88.9,16,<= 5.0,*,18,20120820
2006,30,Baltimore City,0015,Stadium School,Middle,>= 95.0,*,*,66.8,123,<= 5.0,*,184,20120820
2006,30,Baltimore City,0016,Johnston Square Elementary,Elementary,92.3,35362.0,38306,23.0,65,24.4,69,283,20120820
2006,30,Baltimore City,0021,Hilton Elementary,Elementary,93.5,27114.0,29014,30.1,65,16.7,36,216,20120820
2006,30,Baltimore City,0022,George Washington Elementary,Elementary,92.9,22707.0,24443,29.1,51,17.1,30,175,20120820
2006,30,Baltimore City,0023,General Wolfe Elementary,Elementary,>= 95.0,*,*,43.4,43,8.1,8,99,20120820
2006,30,Baltimore City,0024,Westside Elementary,Elementary,92.0,26890.0,29244,28.2,62,11.8,26,220,20120820
2006,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Elementary,94.8,14527.0,15326,38.2,42,8.2,9,110,20120820
2006,30,Baltimore City,0027,Commodore John Rogers Elementary,Elementary,90.1,21076.0,23397,12.7,21,28.9,48,166,20120820
2006,30,Baltimore City,0028,William Pinderhughes Elementary,Elementary,>= 95.0,*,*,42.3,58,5.8,8,137,20120820
2006,30,Baltimore City,0029,Matthew A. Henson Elementary,Elementary,>= 95.0,*,*,45.8,159,8.1,28,347,20120820
2006,30,Baltimore City,0031,Coldstream Park Elementary,Elementary,93.9,39286.0,41823,36.3,113,12.2,38,311,20120820
2006,30,Baltimore City,0034,Charles Carroll Barrister Elementary,Elementary,94.6,29496.0,31193,48.7,114,14.1,33,234,20120820
2006,30,Baltimore City,0035,Harlem Park Elementary,Elementary,>= 95.0,*,*,36.1,69,11.0,21,191,20120820
2006,30,Baltimore City,0036,Harford Heights Primary,Elementary,92.7,26817.0,28932,24.9,54,19.8,43,217,20120820
2006,30,Baltimore City,0037,Harford Heights Intermediate,Elementary,94.7,35973.0,37983,47.5,133,11.4,32,280,20120820
2006,30,Baltimore City,0039,Dallas F. Nicholas Sr. Elementary,Elementary,94.8,33519.0,35368,39.4,100,8.3,21,254,20120820
2006,30,Baltimore City,0041,Hamilton Middle,Middle,81.9,97731.0,119295,12.8,111,47.2,411,870,20120820
2006,30,Baltimore City,0042,Garrison Middle,Middle,92.4,87893.0,95165,33.9,237,16.0,112,700,20120820
2006,30,Baltimore City,0043,Highlandtown Middle,Middle,77.4,88405.0,114188,<= 5.0,*,67.0,572,854,20120820
2006,30,Baltimore City,0045,Federal Hill Elementary,Elementary,94.8,22653.0,23905,35.8,63,9.1,16,176,20120820
2006,30,Baltimore City,0045,Federal Hill Elementary,Middle,93.9,9993.0,10637,32.1,25,14.1,11,78,20120820
2006,30,Baltimore City,0046,Chinquapin Middle,Middle,92.7,115742.0,124826,33.0,307,17.0,158,930,20120820
2006,30,Baltimore City,0047,Hampstead Hill Elementary,Elementary,>= 95.0,*,*,41.5,107,<= 5.0,*,258,20120820
2006,30,Baltimore City,0047,Hampstead Hill Elementary,Middle,94.5,12202.0,12914,38.5,37,12.5,12,96,20120820
2006,30,Baltimore City,0049,Northeast Middle,Middle,92.5,84327.0,91176,31.0,209,14.5,98,675,20120820
2006,30,Baltimore City,0050,Abbottston Elementary,Elementary,>= 95.0,*,*,75.1,136,<= 5.0,*,181,20120820
2006,30,Baltimore City,0051,Waverly Elementary,Elementary,94.2,43911.0,46624,34.8,120,12.5,43,345,20120820
2006,30,Baltimore City,0051,Waverly Elementary,Middle,92.3,32444.0,35166,24.2,64,15.5,41,264,20120820
2006,30,Baltimore City,0053,Margaret Brent Elementary,Elementary,94.5,20149.0,21314,55.3,88,6.3,10,159,20120820
2006,30,Baltimore City,0054,Barclay Elementary/Middle,Elementary,94.6,30291.0,32033,40.0,94,8.5,20,235,20120820
2006,30,Baltimore City,0054,Barclay Elementary/Middle,Middle,93.5,18041.0,19290,42.4,61,9.7,14,144,20120820
2006,30,Baltimore City,0055,Hampden Elementary,Elementary,93.3,26702.0,28619,36.0,77,15.0,32,214,20120820
2006,30,Baltimore City,0056,Robert Poole Middle,Middle,79.6,42654.0,53618,7.8,31,60.8,243,400,20120820
2006,30,Baltimore City,0057,Lombard Middle,Middle,84.0,58511.0,69640,12.3,63,43.8,225,514,20120820
2006,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Elementary,94.2,34438.0,36570,32.8,90,13.5,37,274,20120820
2006,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Middle,94.7,25972.0,27428,34.6,71,9.8,20,205,20120820
2006,30,Baltimore City,0060,Gwynns Falls Elementary,Elementary,94.3,42829.0,45419,38.2,126,10.0,33,330,20120820
2006,30,Baltimore City,0061,John Eager Howard Elementary,Elementary,>= 95.0,*,*,86.9,113,<= 5.0,*,130,20120820
2006,30,Baltimore City,0062,Edgecombe Circle Elementary,Elementary,92.7,47461.0,51201,28.4,108,17.9,68,380,20120820
2006,30,Baltimore City,0063,Rosemont Elementary,Elementary,94.9,38556.0,40624,35.6,106,12.1,36,298,20120820
2006,30,Baltimore City,0064,Liberty Elementary,Elementary,>= 95.0,*,*,50.0,122,11.1,27,244,20120820
2006,30,Baltimore City,0066,Mount Royal Elementary/Middle,Elementary,94.8,36331.0,38343,40.1,112,10.4,29,279,20120820
2006,30,Baltimore City,0066,Mount Royal Elementary/Middle,Middle,94.8,58276.0,61475,46.1,207,9.6,43,449,20120820
2006,30,Baltimore City,0067,Edgewood Elementary,Elementary,94.0,30335.0,32282,38.2,91,10.1,24,238,20120820
2006,30,Baltimore City,0073,Sarah M. Roach Elementary,Elementary,94.0,29608.0,31489,34.6,80,11.7,27,231,20120820
2006,30,Baltimore City,0075,Calverton Middle,Middle,83.6,84946.0,101613,9.5,71,44.9,337,750,20120820
2006,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Elementary,94.9,14260.0,15034,40.7,44,8.3,9,108,20120820
2006,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Middle,93.0,59639.0,64137,28.8,137,18.1,86,476,20120820
2006,30,Baltimore City,0078,Harlem Park Middle,Middle,77.1,48702.0,63208,<= 5.0,*,62.4,291,466,20120820
2006,30,Baltimore City,0079,William H. Lemmel Middle,Middle,85.7,108905.0,127136,8.8,83,47.5,446,938,20120820
2006,30,Baltimore City,0080,West Baltimore Middle,Middle,86.8,141686.0,163218,11.7,138,40.2,475,1181,20120820
2006,30,Baltimore City,0081,North Bend Elementary,Elementary,94.2,36857.0,39143,30.1,86,11.5,33,286,20120820
2006,30,Baltimore City,0082,Dr. Roland N. Patterson Sr. Academy,Middle,81.3,75530.0,92927,10.9,74,47.6,324,680,20120820
2006,30,Baltimore City,0083,William Paca Elementary,Elementary,94.3,73296.0,77731,41.3,236,9.3,53,571,20120820
2006,30,Baltimore City,0084,Thomas Johnson Elementary,Elementary,>= 95.0,*,*,33.3,61,8.2,15,183,20120820
2006,30,Baltimore City,0085,Fort Worthington Elementary,Elementary,91.5,49662.0,54297,22.3,90,24.8,100,404,20120820
2006,30,Baltimore City,0086,Lakewood Elementary,Elementary,89.5,9725.0,10862,18.8,15,35.0,28,80,20120820
2006,30,Baltimore City,0087,Windsor Hills Elementary,Elementary,93.3,17777.0,19062,26.2,37,14.9,21,141,20120820
2006,30,Baltimore City,0088,Lyndhurst Elementary,Elementary,94.1,29825.0,31709,37.2,103,14.8,41,277,20120820
2006,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Elementary,93.8,28555.0,30451,28.3,63,14.8,33,223,20120820
2006,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Middle,92.2,23237.0,25199,21.4,40,21.4,40,187,20120820
2006,30,Baltimore City,0095,Franklin Square Elementary,Elementary,>= 95.0,*,*,45.6,94,6.8,14,206,20120820
2006,30,Baltimore City,0097,Collington Square Elementary,Elementary,>= 95.0,*,*,63.3,155,6.1,15,245,20120820
2006,30,Baltimore City,0097,Collington Square Elementary,Middle,94.7,18149.0,19157,39.4,54,18.2,25,137,20120820
