Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2008,22,Wicomico,0906,Pemberton Elementary,Elementary,>= 95.0,*,*,41.2,207,<= 5.0,*,503,20120820
2008,22,Wicomico,0907,Charles H. Chipman Elementary,Elementary,>= 95.0,*,*,38.6,85,<= 5.0,*,220,20120820
2008,22,Wicomico,0909,West Salisbury Elementary,Elementary,>= 95.0,*,*,40.8,75,6.0,11,184,20120820
2008,22,Wicomico,0910,Salisbury Middle,Middle,93.1,101333.5,108839,29.1,254,15.2,133,874,20120820
2008,22,Wicomico,1103,Delmar Elementary,Elementary,>= 95.0,*,*,39.1,295,6.2,47,755,20120820
2008,22,Wicomico,1305,Pinehurst Elementary,Elementary,94.1,37080.0,39402,36.3,117,10.6,34,322,20120820
2008,22,Wicomico,1306,Prince Street School,Elementary,94.5,41601.5,44002,37.4,135,9.7,35,361,20120820
2008,22,Wicomico,1307,James M. Bennett High,High,92.5,153009.5,165451,30.3,399,16.4,216,1318,20120820
2008,22,Wicomico,1308,Bennett Middle,Middle,94.5,98572.0,104287,38.5,318,11.9,98,827,20120820
2008,22,Wicomico,1309,Parkside High,High,91.5,136886.5,149629,31.5,377,18.4,220,1198,20120820
2008,22,Wicomico,1404,Willards Elementary,Elementary,94.5,19977.5,21143,34.1,59,9.2,16,173,20120820
2008,22,Wicomico,1501,Westside Primary,Elementary,>= 95.0,*,*,40.5,49,<= 5.0,*,121,20120820
2008,22,Wicomico,1502,Westside Intermediate,Elementary,>= 95.0,*,*,38.7,179,5.2,24,462,20120820
2008,22,Wicomico,1601,Fruitland Primary,Elementary,>= 95.0,*,*,39.2,123,<= 5.0,*,314,20120820
2008,22,Wicomico,1602,Fruitland Intermediate,Elementary,>= 95.0,*,*,39.4,158,6.0,24,401,20120820
2008,22,Wicomico,A,All Wicomico Schools,Elementary,>= 95.0,*,*,39.9,2264,6.3,355,5679,20120820
2008,22,Wicomico,A,All Wicomico Schools,Middle,93.9,336550.5,358505,33.0,951,13.3,384,2878,20120820
2008,22,Wicomico,A,All Wicomico Schools,High,92.3,479325.0,519501,31.0,1289,17.1,710,4152,20120820
2008,23,Worcester,0102,Pocomoke Elementary,Elementary,>= 95.0,*,*,42.0,103,6.1,15,245,20120820
2008,23,Worcester,0107,Pocomoke High,High,93.3,50685.5,54302,32.0,143,14.3,64,447,20120820
2008,23,Worcester,0108,Pocomoke Middle,Elementary,>= 95.0,*,*,36.3,65,<= 5.0,*,179,20120820
2008,23,Worcester,0108,Pocomoke Middle,Middle,94.3,26073.0,27651,33.0,74,11.6,26,224,20120820
2008,23,Worcester,0205,Snow Hill Elementary,Elementary,>= 95.0,*,*,75.3,174,<= 5.0,*,231,20120820
2008,23,Worcester,0207,Snow Hill High,High,92.4,44398.0,48055,21.4,84,18.4,72,392,20120820
2008,23,Worcester,0208,Snow Hill Middle,Elementary,>= 95.0,*,*,35.8,54,7.9,12,151,20120820
2008,23,Worcester,0208,Snow Hill Middle,Middle,>= 95.0,*,*,39.6,97,<= 5.0,*,245,20120820
2008,23,Worcester,0308,Stephen Decatur Middle,Middle,94.9,76307.0,80407,31.4,210,6.0,40,668,20120820
2008,23,Worcester,0310,Stephen Decatur High,High,92.7,154284.5,166505,21.9,298,16.8,228,1361,20120820
2008,23,Worcester,0311,Berlin Intermediate,Elementary,94.4,79967.0,84733,26.5,186,8.0,56,703,20120820
2008,23,Worcester,0312,Showell Elementary,Elementary,94.7,37132.0,39199,28.9,93,6.2,20,322,20120820
2008,23,Worcester,0401,Cedar Chapel Special School,Elementary,93.5,1131.0,1210,30.0,3,10.0,1,10,20120820
2008,23,Worcester,0401,Cedar Chapel Special School,Middle,*,*,*,*,*,*,*,*,20120820
2008,23,Worcester,0401,Cedar Chapel Special School,High,90.5,3262.0,3605,37.9,11,34.5,10,29,20120820
2008,23,Worcester,0901,Buckingham Elementary,Elementary,>= 95.0,*,*,36.5,114,5.4,17,312,20120820
2008,23,Worcester,1001,Ocean City Elementary,Elementary,>= 95.0,*,*,32.2,128,<= 5.0,*,397,20120820
2008,23,Worcester,A,All Worcester Schools,Elementary,>= 95.0,*,*,36.9,832,5.5,125,2254,20120820
2008,23,Worcester,A,All Worcester Schools,Middle,94.8,165139.0,174171,32.4,466,7.4,107,1440,20120820
2008,23,Worcester,A,All Worcester Schools,High,92.7,252630.0,272467,24.0,536,16.8,375,2230,20120820
2008,30,Baltimore City,0004,Steuart Hill Academic Academy,Elementary,90.2,27292.0,30247,19.2,45,21.8,51,234,20120820
2008,30,Baltimore City,0004,Steuart Hill Academic Academy,Middle,89.6,15751.0,17572,21.1,27,25.8,33,128,20120820
2008,30,Baltimore City,0005,Langston Hughes Elementary,Elementary,>= 95.0,*,*,59.9,82,<= 5.0,*,137,20120820
2008,30,Baltimore City,0007,Cecil Elementary,Elementary,>= 95.0,*,*,65.8,158,<= 5.0,*,240,20120820
2008,30,Baltimore City,0008,City Springs Elementary,Elementary,93.8,39909.0,42534,32.6,108,8.8,29,331,20120820
2008,30,Baltimore City,0008,City Springs Elementary,Middle,93.9,15754.0,16779,50.0,64,16.4,21,128,20120820
2008,30,Baltimore City,0010,James McHenry Elementary,Elementary,93.2,31190.0,33475,32.4,80,15.8,39,247,20120820
2008,30,Baltimore City,0011,Eutaw-Marshburn Elementary,Elementary,92.4,31539.0,34148,29.4,75,18.8,48,255,20120820
2008,30,Baltimore City,0012,Lakeland Elementary/Middle,Elementary,93.5,37581.0,40182,25.8,77,11.7,35,298,20120820
2008,30,Baltimore City,0012,Lakeland Elementary/Middle,Middle,92.7,27806.0,29990,30.7,69,15.1,34,225,20120820
2008,30,Baltimore City,0013,Tench Tilghman Elementary,Elementary,92.8,25499.0,27489,24.9,51,15.6,32,205,20120820
2008,30,Baltimore City,0013,Tench Tilghman Elementary,Middle,90.8,6590.0,7259,23.6,13,29.1,16,55,20120820
2008,30,Baltimore City,0015,Stadium School,Elementary,>= 95.0,*,*,53.3,8,<= 5.0,*,15,20120820
2008,30,Baltimore City,0015,Stadium School,Middle,>= 95.0,*,*,65.4,149,<= 5.0,*,228,20120820
2008,30,Baltimore City,0016,Johnston Square Elementary,Elementary,93.5,38620.0,41295,42.4,131,13.3,41,309,20120820
2008,30,Baltimore City,0021,Hilton Elementary,Elementary,94.0,22890.0,24360,29.6,53,11.7,21,179,20120820
2008,30,Baltimore City,0022,George Washington Elementary,Elementary,93.7,20488.0,21865,38.8,64,10.3,17,165,20120820
2008,30,Baltimore City,0023,General Wolfe Elementary,Elementary,>= 95.0,*,*,40.0,44,6.4,7,110,20120820
2008,30,Baltimore City,0024,Westside Elementary,Elementary,91.7,22230.0,24231,16.8,31,17.8,33,185,20120820
2008,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Elementary,94.1,17478.0,18573,43.6,61,9.3,13,140,20120820
2008,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Middle,92.4,6023.0,6517,31.4,16,17.6,9,51,20120820
2008,30,Baltimore City,0027,Commodore John Rogers Elementary,Elementary,91.9,19153.0,20851,19.7,30,22.4,34,152,20120820
2008,30,Baltimore City,0027,Commodore John Rogers Elementary,Middle,89.6,10547.0,11771,18.6,16,30.2,26,86,20120820
2008,30,Baltimore City,0028,William Pinderhughes Elementary,Elementary,>= 95.0,*,*,54.8,63,6.1,7,115,20120820
2008,30,Baltimore City,0029,Matthew A. Henson Elementary,Elementary,93.0,41070.0,44172,33.0,109,15.8,52,330,20120820
2008,30,Baltimore City,0031,Coldstream Park Elementary,Elementary,92.7,30571.0,32983,30.4,73,14.2,34,240,20120820
2008,30,Baltimore City,0034,Charles Carroll Barrister Elementary,Elementary,94.5,25897.0,27400,31.4,65,15.5,32,207,20120820
2008,30,Baltimore City,0035,Harlem Park Elementary,Elementary,94.3,20492.0,21732,41.9,67,10.0,16,160,20120820
2008,30,Baltimore City,0035,Harlem Park Elementary,Middle,92.7,14144.0,15256,40.4,44,14.7,16,109,20120820
2008,30,Baltimore City,0036,Harford Heights Primary,Elementary,94.1,26993.0,28690,38.4,84,9.6,21,219,20120820
2008,30,Baltimore City,0037,Harford Heights Intermediate,Elementary,94.2,39737.0,42185,37.3,119,8.5,27,319,20120820
2008,30,Baltimore City,0039,Dallas F. Nicholas Sr. Elementary,Elementary,94.8,29472.0,31091,31.4,72,7.9,18,229,20120820
2008,30,Baltimore City,0041,Hamilton Middle,Middle,82.1,47488.0,57854,8.3,35,46.9,199,424,20120820
2008,30,Baltimore City,0042,Garrison Middle,Middle,90.6,75498.0,83328,28.1,172,24.3,149,612,20120820
2008,30,Baltimore City,0044,Montebello Elementary,Elementary,93.9,78298.0,83414,30.8,189,13.7,84,614,20120820
2008,30,Baltimore City,0045,Federal Hill Preparatory School,Elementary,>= 95.0,*,*,44.3,81,6.0,11,183,20120820
2008,30,Baltimore City,0045,Federal Hill Preparatory School,Middle,94.7,9188.0,9703,38.4,28,9.6,7,73,20120820
2008,30,Baltimore City,0046,Chinquapin Middle,Middle,90.8,77216.0,85060,26.6,168,23.7,150,632,20120820
2008,30,Baltimore City,0047,Hampstead Hill Academy,Elementary,>= 95.0,*,*,33.7,92,7.7,21,273,20120820
2008,30,Baltimore City,0047,Hampstead Hill Academy,Middle,93.7,16640.0,17751,27.8,37,17.3,23,133,20120820
2008,30,Baltimore City,0049,Northeast Middle,Middle,86.5,77181.0,89222,18.8,124,28.9,191,661,20120820
2008,30,Baltimore City,0050,Abbottston Elementary,Elementary,>= 95.0,*,*,68.4,128,<= 5.0,*,187,20120820
2008,30,Baltimore City,0051,Waverly Elementary,Elementary,94.7,39249.0,41463,35.0,109,10.6,33,311,20120820
2008,30,Baltimore City,0051,Waverly Elementary,Middle,>= 95.0,*,*,47.4,108,<= 5.0,*,228,20120820
2008,30,Baltimore City,0053,Margaret Brent Elementary,Elementary,>= 95.0,*,*,66.2,92,5.8,8,139,20120820
2008,30,Baltimore City,0053,Margaret Brent Elementary,Middle,94.7,7289.0,7700,59.3,35,8.5,5,59,20120820
2008,30,Baltimore City,0054,Barclay Elementary/Middle,Elementary,>= 95.0,*,*,38.5,85,8.1,18,221,20120820
2008,30,Baltimore City,0054,Barclay Elementary/Middle,Middle,>= 95.0,*,*,46.5,66,8.5,12,142,20120820
2008,30,Baltimore City,0055,Hampden Elementary,Elementary,93.1,20578.0,22096,30.1,50,12.7,21,166,20120820
2008,30,Baltimore City,0055,Hampden Elementary,Middle,92.3,8941.0,9685,27.4,20,17.8,13,73,20120820
2008,30,Baltimore City,0056,Robert Poole Middle,Middle,86.5,11900.0,13758,14.7,15,44.1,45,102,20120820
2008,30,Baltimore City,0057,Lombard Middle,Middle,79.8,26108.0,32729,11.9,29,50.8,124,244,20120820
2008,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Elementary,93.9,31495.0,33538,31.0,78,12.3,31,252,20120820
2008,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Middle,93.6,27423.0,29309,34.5,76,18.2,40,220,20120820
2008,30,Baltimore City,0060,Gwynns Falls Elementary,Elementary,94.6,43217.0,45675,40.6,141,11.2,39,347,20120820
2008,30,Baltimore City,0061,John Eager Howard Elementary,Elementary,>= 95.0,*,*,79.5,97,<= 5.0,*,122,20120820
2008,30,Baltimore City,0062,Edgecombe Circle Elementary,Elementary,93.0,52111.0,56026,29.0,121,16.8,70,417,20120820
2008,30,Baltimore City,0063,Rosemont Elementary,Elementary,94.5,31589.0,33427,28.7,71,12.6,31,247,20120820
2008,30,Baltimore City,0063,Rosemont Elementary,Middle,94.6,14103.0,14903,25.2,28,13.5,15,111,20120820
2008,30,Baltimore City,0064,Liberty Elementary,Elementary,94.5,34162.0,36169,45.0,118,9.5,25,262,20120820
2008,30,Baltimore City,0066,Mount Royal Elementary/Middle,Elementary,94.6,36107.0,38185,38.0,108,13.0,37,284,20120820
2008,30,Baltimore City,0066,Mount Royal Elementary/Middle,Middle,>= 95.0,*,*,42.9,206,10.0,48,480,20120820
2008,30,Baltimore City,0067,Edgewood Elementary,Elementary,92.4,27688.0,29963,24.0,54,19.1,43,225,20120820
2008,30,Baltimore City,0073,Sarah M. Roach Elementary,Elementary,93.2,27165.0,29146,22.5,49,22.5,49,218,20120820
2008,30,Baltimore City,0075,Calverton,Elementary,89.9,22441.0,24965,22.4,41,25.7,47,183,20120820
2008,30,Baltimore City,0075,Calverton,Middle,85.3,68762.0,80583,12.0,72,40.9,246,602,20120820
2008,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Elementary,94.3,15531.0,16467,32.3,40,11.3,14,124,20120820
2008,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Middle,94.1,56865.0,60456,34.8,157,12.9,58,451,20120820
2008,30,Baltimore City,0078,Harlem Park Middle,Middle,84.3,17509.0,20763,12.4,19,38.6,59,153,20120820
2008,30,Baltimore City,0079,William H. Lemmel Middle,Middle,86.9,75945.0,87441,19.6,126,38.0,244,642,20120820
2008,30,Baltimore City,0080,West Baltimore Middle,Middle,87.1,77416.0,88881,11.9,79,41.4,274,662,20120820
2008,30,Baltimore City,0081,North Bend Elementary,Elementary,93.6,31076.0,33210,21.3,53,14.5,36,249,20120820
2008,30,Baltimore City,0081,North Bend Elementary,Middle,92.5,10955.0,11841,22.7,20,22.7,20,88,20120820
2008,30,Baltimore City,0082,Dr. Roland N. Patterson Sr. Academy,Middle,77.9,30525.0,39197,5.8,17,61.2,178,291,20120820
2008,30,Baltimore City,0083,William Paca Elementary,Elementary,>= 95.0,*,*,82.4,464,<= 5.0,*,563,20120820
2008,30,Baltimore City,0084,Thomas Johnson Elementary,Elementary,93.3,28376.0,30402,30.1,69,13.5,31,229,20120820
2008,30,Baltimore City,0085,Fort Worthington Elementary,Elementary,93.1,50437.0,54191,29.2,117,19.0,76,401,20120820
2008,30,Baltimore City,0087,Windsor Hills Elementary,Elementary,92.9,18418.0,19819,32.2,48,22.1,33,149,20120820
2008,30,Baltimore City,0088,Lyndhurst Elementary,Elementary,94.0,26873.0,28578,32.7,69,13.3,28,211,20120820
2008,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Elementary,93.2,21645.0,23217,18.5,32,20.8,36,173,20120820
2008,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Middle,91.1,19481.0,21379,9.5,15,31.0,49,158,20120820
2008,30,Baltimore City,0095,Franklin Square Elementary,Elementary,>= 95.0,*,*,51.5,123,<= 5.0,*,239,20120820
2008,30,Baltimore City,0097,Collington Square Elementary,Elementary,>= 95.0,*,*,60.0,147,5.3,13,245,20120820
2008,30,Baltimore City,0097,Collington Square Elementary,Middle,>= 95.0,*,*,44.2,69,11.5,18,156,20120820
2008,30,Baltimore City,0098,Samuel F. B. Morse Elementary,Elementary,93.4,33479.0,35846,26.9,72,14.9,40,268,20120820
2008,30,Baltimore City,0105,Moravia Park Primary,Elementary,94.3,57899.0,61375,30.5,143,11.9,56,469,20120820
2008,30,Baltimore City,0105,Moravia Park Primary,Middle,92.4,35668.0,38582,21.4,62,19.7,57,290,20120820
2008,30,Baltimore City,0107,Gilmor Elementary,Elementary,>= 95.0,*,*,69.8,282,<= 5.0,*,404,20120820
2008,30,Baltimore City,0122,The Historic Samuel Coleridge-Taylor Elementary,Elementary,92.4,28471.0,30805,32.8,78,17.6,42,238,20120820
2008,30,Baltimore City,0124,Bay-Brook Elementary,Elementary,94.0,36548.0,38874,30.2,89,10.5,31,295,20120820
2008,30,Baltimore City,0124,Bay-Brook Elementary,Middle,92.8,10251.0,11041,26.4,23,13.8,12,87,20120820
2008,30,Baltimore City,0125,Furman L. Templeton Elementary,Elementary,93.5,58749.0,62822,35.5,163,6.1,28,459,20120820
2008,30,Baltimore City,0130,Booker T. Washington Middle,Middle,85.9,55395.0,64478,5.3,25,40.9,192,469,20120820
2008,30,Baltimore City,0133,Paul Laurence Dunbar Middle,Middle,88.3,61056.0,69160,12.7,65,38.4,196,511,20120820
2008,30,Baltimore City,0134,Walter P. Carter Elementary,Elementary,92.4,31409.0,33985,30.4,77,15.8,40,253,20120820
2008,30,Baltimore City,0138,Harriet Tubman Elementary,Elementary,93.4,18392.0,19697,31.0,45,6.2,9,145,20120820
2008,30,Baltimore City,0142,Robert W. Coleman Elementary,Elementary,94.9,28552.0,30094,50.9,112,7.7,17,220,20120820
2008,30,Baltimore City,0144,James Mosher Elementary,Elementary,92.7,30155.0,32523,16.2,39,22.4,54,241,20120820
2008,30,Baltimore City,0145,Alexander Hamilton Elementary,Elementary,>= 95.0,*,*,59.4,130,<= 5.0,*,219,20120820
2008,30,Baltimore City,0150,Bentalou Elementary,Elementary,>= 95.0,*,*,51.1,158,7.8,24,309,20120820
2008,30,Baltimore City,0157,George G. Kelson Elementary,Elementary,93.2,15905.0,17066,19.4,25,14.7,19,129,20120820
2008,30,Baltimore City,0157,George G. Kelson Elementary,Middle,89.9,16617.0,18485,21.5,29,29.6,40,135,20120820
2008,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Elementary,92.5,26382.0,28508,23.2,49,22.7,48,211,20120820
2008,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Middle,92.6,10734.0,11587,30.1,25,19.3,16,83,20120820
2008,30,Baltimore City,0160,Dr. Carter Godwin Woodson Prek through 8,Elementary,93.6,26931.0,28787,35.3,77,12.4,27,218,20120820
2008,30,Baltimore City,0160,Dr. Carter Godwin Woodson Prek through 8,Middle,94.9,16017.0,16871,47.2,59,6.4,8,125,20120820
2008,30,Baltimore City,0162,Diggs-Johnson Middle,Middle,81.6,36111.0,44236,<= 5.0,*,61.4,202,329,20120820
2008,30,Baltimore City,0163,Patapsco Elementary/Middle,Elementary,>= 95.0,*,*,67.0,138,<= 5.0,*,206,20120820
2008,30,Baltimore City,0163,Patapsco Elementary/Middle,Middle,>= 95.0,*,*,54.8,74,5.2,7,135,20120820
2008,30,Baltimore City,0164,Arundel Elementary/Middle,Elementary,94.8,16208.0,17100,55.6,70,11.9,15,126,20120820
2008,30,Baltimore City,0164,Arundel Elementary/Middle,Middle,93.1,7877.0,8461,59.4,38,17.2,11,64,20120820
2008,30,Baltimore City,0170,Thurgood Marshall Middle School,Middle,92.5,6038.0,6526,37.0,17,6.5,3,46,20120820
2008,30,Baltimore City,0177,George W. F. McMechen Middle/High,High,87.9,16076.0,18280,36.0,50,32.4,45,139,20120820
2008,30,Baltimore City,0178,Francis M. Wood Alternative High,High,61.6,31157.0,50570,<= 5.0,*,85.4,309,362,20120820
2008,30,Baltimore City,0181,Southside Academy,High,80.1,32995.0,41196,9.4,28,51.7,154,298,20120820
2008,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Elementary,94.3,25700.0,27251,27.2,53,14.9,29,195,20120820
2008,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Middle,92.8,18875.0,20344,21.9,33,21.2,32,151,20120820
2008,30,Baltimore City,0203,Maree Garnett Farring Elementary,Elementary,94.7,36157.0,38187,41.5,120,6.9,20,289,20120820
2008,30,Baltimore City,0204,Mary E. Rodman Elementary,Elementary,94.1,38906.0,41339,28.5,89,15.4,48,312,20120820
2008,30,Baltimore City,0205,Woodhome Elementary/Middle,Elementary,>= 95.0,*,*,40.5,100,7.7,19,247,20120820
2008,30,Baltimore City,0205,Woodhome Elementary/Middle,Middle,92.8,20444.0,22040,26.2,43,15.2,25,164,20120820
2008,30,Baltimore City,0206,Furley Elementary,Elementary,94.1,51809.0,55030,40.6,167,9.5,39,411,20120820
2008,30,Baltimore City,0207,Curtis Bay Elementary,Elementary,92.3,33887.0,36728,28.0,75,13.4,36,268,20120820
2008,30,Baltimore City,0209,Winston Middle,Middle,92.6,57658.0,62296,36.4,168,14.7,68,462,20120820
2008,30,Baltimore City,0210,Hazelwood Elementary/Middle,Elementary,94.0,34609.0,36820,24.3,66,15.1,41,272,20120820
2008,30,Baltimore City,0210,Hazelwood Elementary/Middle,Middle,94.0,27020.0,28747,32.2,69,15.0,32,214,20120820
2008,30,Baltimore City,0211,Gardenville Elementary,Elementary,93.7,33890.0,36155,36.5,97,13.9,37,266,20120820
2008,30,Baltimore City,0212,Garrett Heights Elementary,Elementary,>= 95.0,*,*,42.7,132,6.5,20,309,20120820
2008,30,Baltimore City,0213,Govans Elementary,Elementary,94.6,33893.0,35844,32.8,87,9.4,25,265,20120820
2008,30,Baltimore City,0214,Guilford Elementary/Middle,Elementary,94.6,21039.0,22240,31.1,51,10.4,17,164,20120820
2008,30,Baltimore City,0214,Guilford Elementary/Middle,Middle,>= 95.0,*,*,59.8,70,6.0,7,117,20120820
2008,30,Baltimore City,0215,Highlandtown Elementary #215,Elementary,93.2,28746.0,30842,23.3,54,19.0,44,232,20120820
2008,30,Baltimore City,0215,Highlandtown Elementary #215,Middle,91.2,12814.0,14050,22.5,23,26.5,27,102,20120820
2008,30,Baltimore City,0217,Belmont Elementary,Elementary,93.4,34156.0,36552,32.8,88,19.0,51,268,20120820
2008,30,Baltimore City,0219,Yorkwood Elementary,Elementary,>= 95.0,*,*,45.5,156,6.7,23,343,20120820
2008,30,Baltimore City,0220,Morrell Park Elementary/Middle,Elementary,93.7,25187.0,26889,28.5,57,15.5,31,200,20120820
2008,30,Baltimore City,0220,Morrell Park Elementary/Middle,Middle,89.5,14029.0,15679,18.8,22,29.1,34,117,20120820
2008,30,Baltimore City,0221,Mount Washington Elementary,Elementary,>= 95.0,*,*,39.1,100,<= 5.0,*,256,20120820
2008,30,Baltimore City,0223,Pimlico Elementary,Elementary,>= 95.0,*,*,54.1,177,9.2,30,327,20120820
2008,30,Baltimore City,0223,Pimlico Elementary,Middle,93.6,22194.0,23708,45.2,80,15.3,27,177,20120820
2008,30,Baltimore City,0224,Grove Park Elementary,Elementary,94.0,40343.0,42929,33.3,107,9.0,29,321,20120820
2008,30,Baltimore City,0225,Westport Academy,Elementary,93.7,27035.0,28854,34.0,73,10.2,22,215,20120820
2008,30,Baltimore City,0225,Westport Academy,Middle,90.9,11837.0,13029,25.8,24,22.6,21,93,20120820
2008,30,Baltimore City,0226,Violetville Elementary/Middle,Elementary,94.6,26483.0,27991,29.7,62,17.2,36,209,20120820
2008,30,Baltimore City,0226,Violetville Elementary/Middle,Middle,92.6,18437.0,19905,21.3,32,22.7,34,150,20120820
2008,30,Baltimore City,0228,John Ruhrah Elementary,Elementary,94.4,34913.0,36994,28.6,80,20.4,57,280,20120820
2008,30,Baltimore City,0229,Holabird Elementary,Elementary,93.8,16765.0,17867,32.8,43,12.2,16,131,20120820
2008,30,Baltimore City,0230,Canton Middle,Middle,80.9,28697.0,35488,<= 5.0,*,57.9,151,261,20120820
2008,30,Baltimore City,0231,Brehms Lane Elementary,Elementary,94.1,62303.0,66192,29.3,144,11.2,55,492,20120820
2008,30,Baltimore City,0232,Thomas Jefferson Elementary,Elementary,>= 95.0,*,*,40.8,87,6.6,14,213,20120820
2008,30,Baltimore City,0232,Thomas Jefferson Elementary,Middle,>= 95.0,*,*,48.1,39,<= 5.0,*,81,20120820
2008,30,Baltimore City,0233,Roland Park Elementary/Middle,Elementary,>= 95.0,*,*,51.2,215,<= 5.0,*,420,20120820
2008,30,Baltimore City,0233,Roland Park Elementary/Middle,Middle,>= 95.0,*,*,49.3,339,6.7,46,687,20120820
2008,30,Baltimore City,0234,Arlington Elementary,Elementary,94.1,57648.0,61235,32.3,149,11.3,52,461,20120820
2008,30,Baltimore City,0235,Glenmount Elementary/Middle,Elementary,94.6,43806.0,46311,29.2,101,12.4,43,346,20120820
2008,30,Baltimore City,0235,Glenmount Elementary/Middle,Middle,94.2,33686.0,35760,23.2,63,17.0,46,271,20120820
2008,30,Baltimore City,0236,Hamilton Elementary/Middle,Elementary,>= 95.0,*,*,50.3,153,<= 5.0,*,304,20120820
2008,30,Baltimore City,0236,Hamilton Elementary/Middle,Middle,>= 95.0,*,*,43.9,107,9.8,24,244,20120820
2008,30,Baltimore City,0237,Highlandtown Elementary #0237,Elementary,91.0,22482.0,24712,26.5,49,18.4,34,185,20120820
2008,30,Baltimore City,0239,Benjamin Franklin Jr. Middle,Middle,82.8,34094.0,41163,9.1,27,52.0,155,298,20120820
2008,30,Baltimore City,0240,Graceland Park Elementary,Elementary,>= 95.0,*,*,66.7,132,<= 5.0,*,198,20120820
2008,30,Baltimore City,0240,Graceland Park Elementary,Middle,>= 95.0,*,*,67.2,39,5.2,3,58,20120820
2008,30,Baltimore City,0241,Fallstaff Elementary,Elementary,>= 95.0,*,*,44.6,86,8.3,16,193,20120820
2008,30,Baltimore City,0241,Fallstaff Elementary,Middle,>= 95.0,*,*,50.0,35,<= 5.0,*,70,20120820
2008,30,Baltimore City,0242,Northwood Elementary,Elementary,94.9,65750.0,69275,36.5,186,9.4,48,509,20120820
2008,30,Baltimore City,0243,Armistead Gardens Elementary,Elementary,>= 95.0,*,*,40.9,90,10.0,22,220,20120820
2008,30,Baltimore City,0243,Armistead Gardens Elementary,Middle,93.3,8806.0,9442,40.3,29,15.3,11,72,20120820
2008,30,Baltimore City,0245,Leith Walk Elementary,Elementary,>= 95.0,*,*,40.5,284,8.1,57,702,20120820
2008,30,Baltimore City,0246,Beechfield Elementary,Elementary,92.7,57958.0,62494,24.6,115,16.1,75,467,20120820
2008,30,Baltimore City,0246,Beechfield Elementary,Middle,92.6,21955.0,23699,22.9,40,21.1,37,175,20120820
2008,30,Baltimore City,0247,Cross Country Elementary,Elementary,>= 95.0,*,*,47.5,155,5.2,17,326,20120820
2008,30,Baltimore City,0247,Cross Country Elementary,Middle,>= 95.0,*,*,48.0,96,5.5,11,200,20120820
2008,30,Baltimore City,0248,Sinclair Lane Elementary,Elementary,92.1,38035.0,41290,25.4,79,19.6,61,311,20120820
2008,30,Baltimore City,0249,Medfield Heights Elementary,Elementary,94.6,33750.0,35674,34.6,93,13.8,37,269,20120820
2008,30,Baltimore City,0250,"Dr. Bernard Harris, Sr. Elementary",Elementary,93.1,51126.0,54891,34.6,141,16.2,66,407,20120820
2008,30,Baltimore City,0251,Callaway Elementary,Elementary,92.9,31623.0,34034,29.0,71,13.9,34,245,20120820
2008,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Elementary,>= 95.0,*,*,73.3,241,<= 5.0,*,329,20120820
2008,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Middle,94.6,20961.0,22150,62.3,99,<= 5.0,*,159,20120820
2008,30,Baltimore City,0255,Southeast Middle,Middle,86.4,18428.0,21334,10.3,16,39.4,61,155,20120820
2008,30,Baltimore City,0256,Calvin M. Rodwell Elementary,Elementary,>= 95.0,*,*,53.3,130,8.6,21,244,20120820
2008,30,Baltimore City,0260,Frederick Elementary,Elementary,92.1,30253.0,32840,25.9,63,12.3,30,243,20120820
2008,30,Baltimore City,0261,Lockerman Bundy Elementary,Elementary,94.3,15934.0,16891,41.4,53,7.0,9,128,20120820
2008,30,Baltimore City,0262,Empowerment Academy,Elementary,>= 95.0,*,*,28.2,42,<= 5.0,*,149,20120820
2008,30,Baltimore City,0263,Harford Heights Middle,Middle,86.8,50149.0,57764,14.9,64,36.4,156,429,20120820
2008,30,Baltimore City,0288,Alternative Elementary School,Elementary,88.3,1413.0,1601,16.7,2,25.0,3,12,20120820
2008,30,Baltimore City,0301,William S. Baer School,Elementary,78.0,5949.0,7629,<= 5.0,*,71.9,41,57,20120820
2008,30,Baltimore City,0301,William S. Baer School,Middle,81.3,4450.0,5472,<= 5.0,*,65.9,27,41,20120820
2008,30,Baltimore City,0301,William S. Baer School,High,*,*,*,*,*,*,*,*,20120820
