Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2014,30,Baltimore City,0177,George W. F. McMechen,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2014,30,Baltimore City,0178,Excel Academy @ Francis M. Wood High,High,>= 95.0,*,85.8,267,58.8,183,311.2,20160624
2014,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Elementary,30.8,75,14.8,36,16.0,39,243.6,20160624
2014,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Middle,25.0,27,14.8,16,10.2,11,107.9,20160624
2014,30,Baltimore City,0203,Maree Garnett Farring Elementary,Elementary,47.8,210,26.4,116,21.4,94,439.4,20160624
2014,30,Baltimore City,0203,Maree Garnett Farring Elementary,Middle,62.1,74,31.1,37,31.1,37,119.1,20160624
2014,30,Baltimore City,0204,Mary E. Rodman Elementary,Elementary,47.3,94,23.7,47,23.7,47,198.7,20160624
2014,30,Baltimore City,0205,Woodhome Elementary/Middle,Elementary,30.3,78,13.2,34,17.1,44,257.3,20160624
2014,30,Baltimore City,0205,Woodhome Elementary/Middle,Middle,26.5,31,13.7,16,12.8,15,116.8,20160624
2014,30,Baltimore City,0206,Furley Elementary,Elementary,37.5,142,18.7,71,18.7,71,378.9,20160624
2014,30,Baltimore City,0207,Curtis Bay Elementary,Elementary,46.0,167,23.7,86,22.3,81,362.8,20160624
2014,30,Baltimore City,0207,Curtis Bay Elementary,Middle,35.2,46,19.1,25,16.1,21,130.6,20160624
2014,30,Baltimore City,0210,Hazelwood Elementary/Middle,Elementary,33.4,83,16.9,42,16.5,41,248.3,20160624
2014,30,Baltimore City,0210,Hazelwood Elementary/Middle,Middle,31.5,56,17.5,31,14.1,25,177.5,20160624
2014,30,Baltimore City,0211,Gardenville Elementary,Elementary,25.9,97,15.8,59,10.2,38,374.1,20160624
2014,30,Baltimore City,0212,Garrett Heights Elementary,Elementary,45.2,99,25.5,56,19.6,43,219.2,20160624
2014,30,Baltimore City,0212,Garrett Heights Elementary,Middle,41.3,48,23.2,27,18.1,21,116.3,20160624
2014,30,Baltimore City,0213,Govans Elementary,Elementary,33.2,113,19.1,65,14.1,48,340.4,20160624
2014,30,Baltimore City,0214,Guilford Elementary/Middle,Elementary,49.9,115,26.5,61,23.4,54,230.3,20160624
2014,30,Baltimore City,0214,Guilford Elementary/Middle,Middle,42.9,41,25.1,24,17.8,17,95.7,20160624
2014,30,Baltimore City,0215,Highlandtown Elementary #215,Elementary,28.8,78,20.7,56,8.1,22,271.1,20160624
2014,30,Baltimore City,0215,Highlandtown Elementary #215,Middle,15.4,15,9.3,9,6.2,6,97.1,20160624
2014,30,Baltimore City,0217,Belmont Elementary,Elementary,35.5,114,21.5,69,14.0,45,321.2,20160624
2014,30,Baltimore City,0219,Yorkwood Elementary,Elementary,31.7,115,16.0,58,15.7,57,363.1,20160624
2014,30,Baltimore City,0220,Morrell Park Elementary/Middle,Elementary,29.7,80,17.5,47,12.3,33,269.2,20160624
2014,30,Baltimore City,0220,Morrell Park Elementary/Middle,Middle,29.8,50,16.1,27,13.7,23,167.8,20160624
2014,30,Baltimore City,0221,The Mount Washington School,Elementary,11.0,45,6.8,28,<= 5.0,*,409.6,20160624
2014,30,Baltimore City,0221,The Mount Washington School,Middle,6.6,12,<= 5.0,*,<= 5.0,*,182.2,20160624
2014,30,Baltimore City,0223,Pimlico Elementary,Elementary,53.9,157,26.8,78,27.1,79,291.2,20160624
2014,30,Baltimore City,0223,Pimlico Elementary,Middle,39.0,57,24.6,36,14.4,21,146.3,20160624
2014,30,Baltimore City,0224,Grove Park Elementary,Elementary,50.4,108,28.5,61,21.9,47,214.3,20160624
2014,30,Baltimore City,0224,Grove Park Elementary,Middle,29.9,33,17.2,19,12.7,14,110.5,20160624
2014,30,Baltimore City,0225,Westport Academy,Elementary,38.7,88,21.6,49,17.2,39,227.2,20160624
2014,30,Baltimore City,0225,Westport Academy,Middle,41.9,39,22.6,21,19.3,18,93.1,20160624
2014,30,Baltimore City,0226,Violetville Elementary/Middle,Elementary,22.3,68,10.8,33,11.5,35,305.0,20160624
2014,30,Baltimore City,0226,Violetville Elementary/Middle,Middle,18.8,30,14.4,23,<= 5.0,*,159.9,20160624
2014,30,Baltimore City,0228,John Ruhrah Elementary,Elementary,22.1,107,12.8,62,9.3,45,483.3,20160624
2014,30,Baltimore City,0228,John Ruhrah Elementary,Middle,19.5,30,11.7,18,7.8,12,153.9,20160624
2014,30,Baltimore City,0229,Holabird Elementary,Elementary,41.4,109,20.9,55,20.5,54,263.6,20160624
2014,30,Baltimore City,0229,Holabird Elementary,Middle,41.8,34,14.7,12,27.0,22,81.4,20160624
2014,30,Baltimore City,0231,Brehms Lane Elementary,Elementary,36.1,248,17.0,117,19.0,131,687.9,20160624
2014,30,Baltimore City,0232,Thomas Jefferson Elementary,Elementary,23.4,70,11.0,33,12.4,37,298.9,20160624
2014,30,Baltimore City,0232,Thomas Jefferson Elementary,Middle,13.3,22,5.4,9,7.9,13,165.3,20160624
2014,30,Baltimore City,0233,Roland Park Elementary/Middle,Elementary,11.6,79,5.4,37,6.2,42,682.2,20160624
2014,30,Baltimore City,0233,Roland Park Elementary/Middle,Middle,9.9,65,<= 5.0,*,6.7,44,657.5,20160624
2014,30,Baltimore City,0234,Arlington Elementary/Middle,Elementary,31.9,110,18.9,65,13.1,45,344.4,20160624
2014,30,Baltimore City,0234,Arlington Elementary/Middle,Middle,28.9,49,15.9,27,13.0,22,169.3,20160624
2014,30,Baltimore City,0235,Glenmount Elementary/Middle,Elementary,34.2,99,19.4,56,14.9,43,289.2,20160624
2014,30,Baltimore City,0235,Glenmount Elementary/Middle,Middle,23.6,48,11.8,24,11.8,24,203.4,20160624
2014,30,Baltimore City,0236,Hamilton Elementary/Middle,Elementary,19.1,76,10.6,42,8.6,34,397.1,20160624
2014,30,Baltimore City,0236,Hamilton Elementary/Middle,Middle,13.2,40,7.9,24,5.3,16,303.4,20160624
2014,30,Baltimore City,0237,Highlandtown Elementary #237,Elementary,42.2,196,23.3,108,19.0,88,464.1,20160624
2014,30,Baltimore City,0237,Highlandtown Elementary #237,Middle,41.2,62,19.9,30,21.3,32,150.5,20160624
2014,30,Baltimore City,0239,Benjamin Franklin High School at Masonville Cove,High,40.1,144,20.9,75,19.2,69,358.7,20160624
2014,30,Baltimore City,0240,Graceland Park/O'Donnel Heights Elementary,Elementary,21.3,60,12.4,35,8.9,25,281.6,20160624
2014,30,Baltimore City,0240,Graceland Park/O'Donnel Heights Elementary,Middle,27.1,25,16.3,15,10.9,10,92.1,20160624
2014,30,Baltimore City,0241,Fallstaff Elementary,Elementary,42.1,108,24.2,62,17.9,46,256.7,20160624
2014,30,Baltimore City,0241,Fallstaff Elementary,Middle,42.0,52,26.6,33,15.3,19,124.0,20160624
2014,30,Baltimore City,0242,Northwood Elementary,Elementary,27.9,164,14.5,85,13.5,79,587.3,20160624
2014,30,Baltimore City,0243,Armistead Gardens Elementary,Elementary,22.4,94,15.5,65,6.9,29,420.0,20160624
2014,30,Baltimore City,0243,Armistead Gardens Elementary,Middle,16.4,22,8.9,12,7.4,10,134.5,20160624
2014,30,Baltimore City,0245,Leith Walk Elementary,Elementary,21.4,212,13.0,129,8.4,83,990.6,20160624
2014,30,Baltimore City,0246,Beechfield Elementary,Elementary,49.3,207,26.2,110,23.1,97,419.7,20160624
2014,30,Baltimore City,0246,Beechfield Elementary,Middle,38.3,77,20.4,41,17.9,36,201.1,20160624
2014,30,Baltimore City,0247,Cross Country Elementary,Elementary,34.5,168,18.5,90,16.0,78,486.6,20160624
2014,30,Baltimore City,0247,Cross Country Elementary,Middle,24.9,51,9.8,20,15.1,31,205.0,20160624
2014,30,Baltimore City,0248,Sinclair Lane Elementary,Elementary,49.7,158,28.3,90,21.4,68,318.0,20160624
2014,30,Baltimore City,0249,Medfield Heights Elementary,Elementary,19.3,70,11.3,41,8.0,29,363.5,20160624
2014,30,Baltimore City,0250,"Dr. Bernard Harris, Sr. Elementary",Elementary,40.8,180,22.4,99,18.3,81,441.6,20160624
2014,30,Baltimore City,0251,Callaway Elementary,Elementary,43.0,114,24.1,64,18.8,50,265.3,20160624
2014,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Elementary,55.1,118,30.4,65,24.8,53,214.1,20160624
2014,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Middle,42.3,46,23.0,25,19.3,21,108.9,20160624
2014,30,Baltimore City,0256,Calvin M. Rodwell Elementary,Elementary,28.8,91,15.5,49,13.3,42,316.3,20160624
2014,30,Baltimore City,0260,Frederick Elementary,Elementary,63.5,170,32.9,88,30.6,82,267.8,20160624
2014,30,Baltimore City,0261,Lockerman Bundy Elementary,Elementary,50.9,112,18.6,41,32.2,71,220.2,20160624
2014,30,Baltimore City,0262,Empowerment Academy,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2014,30,Baltimore City,0262,Empowerment Academy,Middle,7.6,6,<= 5.0,*,7.6,6,79.1,20160624
2014,30,Baltimore City,0301,William S. Baer School,Elementary,15.1,14,11.8,11,<= 5.0,*,92.9,20160624
2014,30,Baltimore City,0301,William S. Baer School,Middle,12.0,3,<= 5.0,*,8.0,2,25.1,20160624
2014,30,Baltimore City,0301,William S. Baer School,High,15.6,4,<= 5.0,*,15.6,4,25.7,20160624
2014,30,Baltimore City,0307,Claremont School,High,19.7,10,11.8,6,7.9,4,50.9,20160624
2014,30,Baltimore City,0313,Lois T. Murray Elementary,Elementary,19.3,6,16.1,5,<= 5.0,*,31.1,20160624
2014,30,Baltimore City,0313,Lois T. Murray Elementary,Middle,8.5,2,<= 5.0,*,<= 5.0,*,23.6,20160624
2014,30,Baltimore City,0314,Sharp-Leadenhall Elementary,Elementary,63.8,26,46.6,19,17.2,7,40.8,20160624
2014,30,Baltimore City,0321,Midtown Academy,Elementary,12.4,15,<= 5.0,*,7.4,9,120.9,20160624
2014,30,Baltimore City,0321,Midtown Academy,Middle,14.1,8,7.1,4,7.1,4,56.6,20160624
2014,30,Baltimore City,0322,New Song Academy,Elementary,5.7,5,<= 5.0,*,<= 5.0,*,87.7,20160624
2014,30,Baltimore City,0322,New Song Academy,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2014,30,Baltimore City,0323,The Crossroads School,Middle,6.3,10,<= 5.0,*,5.7,9,157.6,20160624
2014,30,Baltimore City,0324,K.I.P.P. Ujima Village Academy,Elementary,10.0,9,7.8,7,<= 5.0,*,89.9,20160624
2014,30,Baltimore City,0324,K.I.P.P. Ujima Village Academy,Middle,12.2,51,7.2,30,<= 5.0,*,418.3,20160624
2014,30,Baltimore City,0325,ConneXions: A  Community Based Arts School,Middle,18.8,29,7.8,12,11.0,17,153.9,20160624
2014,30,Baltimore City,0325,ConneXions: A  Community Based Arts School,High,24.4,48,13.2,26,11.2,22,196.8,20160624
2014,30,Baltimore City,0326,City Neighbors Charter School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2014,30,Baltimore City,0326,City Neighbors Charter School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2014,30,Baltimore City,0327,Patterson Park Public Charter School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2014,30,Baltimore City,0327,Patterson Park Public Charter School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2014,30,Baltimore City,0328,Southwest Baltimore Charter School,Elementary,8.3,24,<= 5.0,*,<= 5.0,*,288.2,20160624
2014,30,Baltimore City,0328,Southwest Baltimore Charter School,Middle,7.0,9,<= 5.0,*,<= 5.0,*,128.1,20160624
2014,30,Baltimore City,0329,Inner Harbor East Academy,Elementary,11.1,25,<= 5.0,*,9.3,21,225.7,20160624
2014,30,Baltimore City,0329,Inner Harbor East Academy,Middle,10.6,6,5.3,3,5.3,3,56.5,20160624
2014,30,Baltimore City,0330,Northwood Appold Community Academy,Elementary,9.4,22,<= 5.0,*,6.4,15,234.3,20160624
2014,30,Baltimore City,0331,MD Academy of Technology and Health Sciences,Middle,25.5,45,11.9,21,13.6,24,176.7,20160624
2014,30,Baltimore City,0331,MD Academy of Technology and Health Sciences,High,21.3,41,6.2,12,15.1,29,192.4,20160624
2014,30,Baltimore City,0332,The Green School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2014,30,Baltimore City,0333,Independence School Local I,High,22.5,27,8.3,10,14.2,17,119.9,20160624
2014,30,Baltimore City,0334,Bluford Drew Jemison STEM Academy Middle,Middle,35.6,91,11.3,29,24.3,62,255.6,20160624
2014,30,Baltimore City,0335,Baltimore International Academy,Elementary,20.5,107,8.3,43,12.3,64,521.1,20160624
2014,30,Baltimore City,0335,Baltimore International Academy,Middle,11.6,5,7.0,3,<= 5.0,*,42.9,20160624
2014,30,Baltimore City,0336,Baltimore Montessori Public Charter School,Elementary,12.1,23,<= 5.0,*,7.9,15,190.1,20160624
2014,30,Baltimore City,0337,Afya Public Charter School,Middle,7.0,24,<= 5.0,*,<= 5.0,*,345.2,20160624
2014,30,Baltimore City,0338,Friendship Academy of Science and Technology,Middle,51.9,128,23.1,57,28.8,71,246.7,20160624
2014,30,Baltimore City,0338,Friendship Academy of Science and Technology,High,35.0,135,15.0,58,20.0,77,385.6,20160624
2014,30,Baltimore City,0339,Friendship Academy of Engineering and Technology,Middle,43.6,89,22.6,46,21.1,43,204.0,20160624
2014,30,Baltimore City,0339,Friendship Academy of Engineering and Technology,High,42.5,133,13.1,41,29.4,92,312.7,20160624
2014,30,Baltimore City,0341,The Reach! Partnership School,Middle,46.8,103,22.7,50,24.1,53,220.2,20160624
2014,30,Baltimore City,0341,The Reach! Partnership School,High,31.8,91,14.0,40,17.8,51,286.3,20160624
2014,30,Baltimore City,0342,K.A.S.A. (Knowledge And Success Academy),Middle,43.9,100,23.7,54,20.2,46,228.0,20160624
2014,30,Baltimore City,0342,K.A.S.A. (Knowledge And Success Academy),High,55.4,135,20.9,51,34.5,84,243.5,20160624
2014,30,Baltimore City,0343,Baltimore Civitas,Middle,73.2,130,37.7,67,35.5,63,177.7,20160624
2014,30,Baltimore City,0343,Baltimore Civitas,High,48.7,68,17.9,25,30.8,43,139.8,20160624
2014,30,Baltimore City,0345,New Hope Academy,Middle,57.9,35,38.0,23,19.8,12,60.5,20160624
2014,30,Baltimore City,0345,New Hope Academy,High,>= 95.0,*,39.8,38,77.4,74,95.6,20160624
2014,30,Baltimore City,0346,City Neighbors Hamilton,Elementary,11.1,15,<= 5.0,*,6.7,9,134.8,20160624
2014,30,Baltimore City,0346,City Neighbors Hamilton,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2014,30,Baltimore City,0347,K.I.P.P. Harmony,Elementary,13.3,96,8.9,64,<= 5.0,*,720.2,20160624
2014,30,Baltimore City,0348,Baltimore Leadership School for Young Women,Middle,7.4,22,<= 5.0,*,<= 5.0,*,296.5,20160624
2014,30,Baltimore City,0348,Baltimore Leadership School for Young Women,High,10.5,14,6.0,8,<= 5.0,*,133.5,20160624
2014,30,Baltimore City,0349,N.A.C.A. Freedom and Democracy Academy II,Middle,41.0,85,18.8,39,22.2,46,207.3,20160624
2014,30,Baltimore City,0349,N.A.C.A. Freedom and Democracy Academy II,High,50.0,59,26.3,31,23.7,28,117.9,20160624
2014,30,Baltimore City,0364,Bluford Drew Jemison STEM Academy West,Middle,39.3,112,16.2,46,23.2,66,284.7,20160624
2014,30,Baltimore City,0364,Bluford Drew Jemison STEM Academy West,High,32.8,73,6.7,15,26.0,58,222.7,20160624
2014,30,Baltimore City,0365,Baltimore Liberation Diploma Plus High School,High,>= 95.0,*,35.0,124,60.8,215,353.8,20160624
2014,30,Baltimore City,0366,Baltimore Antioch Diploma Plus High School,High,60.6,220,39.1,142,21.5,78,363.2,20160624
2014,30,Baltimore City,0367,Baltimore Community High School,Middle,74.4,91,59.7,73,14.7,18,122.3,20160624
2014,30,Baltimore City,0367,Baltimore Community High School,High,67.2,211,40.4,127,26.7,84,314.2,20160624
2014,30,Baltimore City,0368,Elmer A. Henderson: A Johns Hopkins Partnership Sc,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2014,30,Baltimore City,0368,Elmer A. Henderson: A Johns Hopkins Partnership Sc,Middle,7.7,4,<= 5.0,*,<= 5.0,*,52.1,20160624
2014,30,Baltimore City,0373,Tunbridge Public Charter School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2014,30,Baltimore City,0374,Vanguard Collegiate Middle School,Middle,42.0,130,26.5,82,15.5,48,309.8,20160624
2014,30,Baltimore City,0376,City Neighbors High School,High,9.7,35,<= 5.0,*,5.8,21,361.2,20160624
2014,30,Baltimore City,0377,Green Street Academy,Middle,21.4,70,8.0,26,13.5,44,326.5,20160624
2014,30,Baltimore City,0378,Baltimore I.T. Academy,Middle,39.8,127,19.8,63,20.1,64,318.7,20160624
2014,30,Baltimore City,0379,Roots and Branches School,Elementary,33.1,60,11.6,21,21.5,39,181.2,20160624
2014,30,Baltimore City,0381,Monarch Academy Public Charter School,Elementary,25.9,248,14.4,138,11.5,110,957.1,20160624
2014,30,Baltimore City,0382,Baltimore Design School,Middle,21.4,69,13.3,43,8.1,26,322.9,20160624
2014,30,Baltimore City,0383,Baltimore Montessori Public Charter Middle School,Middle,9.9,8,<= 5.0,*,8.7,7,80.9,20160624
2014,30,Baltimore City,0384,Creative City Public Charter School,Elementary,43.4,57,13.7,18,29.7,39,131.2,20160624
2014,30,Baltimore City,0400,Edmondson-Westside High,High,20.4,160,9.4,74,10.9,86,785.9,20160624
2014,30,Baltimore City,0401,Northwestern High,High,47.7,262,20.6,113,27.1,149,549.4,20160624
2014,30,Baltimore City,0403,Baltimore Polytechnic Institute,High,9.0,130,<= 5.0,*,7.1,102,1440.0,20160624
2014,30,Baltimore City,0405,Patterson High,High,58.0,548,27.7,262,30.3,286,945.2,20160624
2014,30,Baltimore City,0406,Forest Park High,High,56.3,257,20.4,93,35.9,164,456.3,20160624
2014,30,Baltimore City,0407,Western High,High,7.9,84,<= 5.0,*,<= 5.0,*,1066.9,20160624
2014,30,Baltimore City,0410,Mergenthaler Vocational-Technical High,High,13.1,216,<= 5.0,*,8.1,133,1651.2,20160624
2014,30,Baltimore City,0413,Achievement Academy @ Harbor City High,High,>= 95.0,*,72.0,336,41.1,192,466.9,20160624
2014,30,Baltimore City,0414,Paul Laurence Dunbar High,High,10.8,93,<= 5.0,*,7.1,61,864.3,20160624
2014,30,Baltimore City,0415,Baltimore School for the Arts,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2014,30,Baltimore City,0416,Digital Harbor High School,High,31.3,416,13.0,173,18.3,243,1328.5,20160624
2014,30,Baltimore City,0418,W.E.B. DuBois High,High,66.5,202,28.3,86,38.2,116,303.9,20160624
2014,30,Baltimore City,0419,Reginald F. Lewis High School,High,50.8,158,17.4,54,33.4,104,311.2,20160624
2014,30,Baltimore City,0421,National Academy Foundation,Middle,28.2,88,12.2,38,16.0,50,311.7,20160624
2014,30,Baltimore City,0421,National Academy Foundation,High,24.5,117,9.8,47,14.6,70,478.3,20160624
2014,30,Baltimore City,0422,New Era Academy,Middle,45.2,55,15.6,19,29.6,36,121.7,20160624
2014,30,Baltimore City,0422,New Era Academy,High,44.7,97,18.0,39,26.7,58,217.1,20160624
2014,30,Baltimore City,0425,Heritage High School,High,65.8,248,22.3,84,43.5,164,376.8,20160624
2014,30,Baltimore City,0427,Academy for College and Career Exploration,Middle,35.5,57,16.2,26,19.3,31,160.7,20160624
2014,30,Baltimore City,0427,Academy for College and Career Exploration,High,31.3,157,14.0,70,17.4,87,501.0,20160624
2014,30,Baltimore City,0428,Baltimore Talent Development,High,53.3,183,11.1,38,42.2,145,343.4,20160624
2014,30,Baltimore City,0429,Vivien T. Thomas Medical Arts Academy,Middle,*,*,*,*,*,*,*,20160624
2014,30,Baltimore City,0429,Vivien T. Thomas Medical Arts Academy,High,19.6,84,5.4,23,14.2,61,429.4,20160624
2014,30,Baltimore City,0430,Augusta Fells Savage Institute of Visual Arts,High,42.8,164,19.8,76,23.0,88,383.1,20160624
2014,30,Baltimore City,0431,Maritime Industries Academy,High,78.8,293,28.2,105,50.6,188,371.7,20160624
2014,30,Baltimore City,0432,Coppin Academy,High,14.3,48,6.6,22,7.7,26,335.5,20160624
2014,30,Baltimore City,0433,Renaissance Academy,High,50.4,128,23.2,59,27.2,69,253.8,20160624
2014,30,Baltimore City,0450,Frederick Douglass High,High,60.6,524,37.0,320,23.6,204,864.4,20160624
2014,30,Baltimore City,0454,Carver Vocational-Technical High,High,19.1,168,7.4,65,11.7,103,881.4,20160624
2014,30,Baltimore City,0480,Baltimore City College,High,12.4,152,<= 5.0,*,9.6,117,1221.8,20160624
2014,30,Baltimore City,0884,Eager Street Academy,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20160624
2014,30,Baltimore City,A,All Baltimore City Schools,Elementary,32.2,12787,16.9,6715,15.3,6072,39767.2,20160624
2014,30,Baltimore City,A,All Baltimore City Schools,Middle,28.6,4818,14.5,2449,14.0,2369,16875.1,20160624
2014,30,Baltimore City,A,All Baltimore City Schools,High,36.0,7927,16.0,3530,20.0,4397,22001.2,20160624
2014,32,Seed School LEA,1000,The Seed School of Maryland,Middle,31.1,75,16.2,39,14.9,36,241.2,20160624
2014,32,Seed School LEA,1000,The Seed School of Maryland,High,13.3,19,<= 5.0,*,9.8,14,143.0,20160624
2014,32,SEED,A,All SEED Schools,Middle,31.1,75,16.2,39,14.9,36,241.2,20160624
2014,32,SEED,A,All SEED Schools,High,13.3,19,<= 5.0,*,9.8,14,143.0,20160624
2014,A,All Public Schools,A,All Maryland Schools,Elementary,19.5,77277,11.1,43974,8.4,33303,395904.2,20160624
2014,A,All Public Schools,A,All Maryland Schools,Middle,17.2,32207,10.0,18778,7.2,13429,187161.9,20160624
2014,A,All Public Schools,A,All Maryland Schools,High,18.8,47315,10.0,25163,8.8,22152,251368.3,20160624
