Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2003,16,Prince George's,1204,Forest Heights Elementary,Elementary,37.5,,20.7,69,16.8,56,333.6,20120327
2003,16,Prince George's,1206,John Hanson Montessori School,Elementary,8.5,,<= 5.0,*,<= 5.0,*,281.2,20120327
2003,16,Prince George's,1206,John Hanson Montessori School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2003,16,Prince George's,1208,Flintstone Elementary,Elementary,41.4,,21.8,86,19.6,77,393.7,20120327
2003,16,Prince George's,1209,Oxon Hill High,High,25.2,,11.2,279,14.0,348,2492.6,20120327
2003,16,Prince George's,1213,Fort Foote Elementary,Elementary,28.2,,12.5,63,15.7,79,503.2,20120327
2003,16,Prince George's,1214,Glassmanor Elementary,Elementary,49.7,,29.4,110,20.3,76,374.2,20120327
2003,16,Prince George's,1216,Samuel Chase Elementary,Elementary,43.8,,25.1,123,18.7,92,490.9,20120327
2003,16,Prince George's,1217,Crossland High,High,37.7,,19.2,297,18.5,287,1549.3,20120327
2003,16,Prince George's,1218,Valley View Elementary,Elementary,28.2,,16.3,86,11.9,63,528.2,20120327
2003,16,Prince George's,1219,Barnaby Manor Elementary,Elementary,38.8,,18.9,121,19.9,127,639.0,20120327
2003,16,Prince George's,1220,Potomac High,High,35.8,,18.8,191,17.0,173,1016.0,20120327
2003,16,Prince George's,1221,Avalon Elementary,Elementary,28.3,,16.1,71,12.2,54,441.1,20120327
2003,16,Prince George's,1223,Owens Road Elementary,Elementary,40.9,,21.2,71,19.7,66,335.1,20120327
2003,16,Prince George's,1229,Apple Grove Elementary,Elementary,33.1,,19.1,119,14.0,87,622.2,20120327
2003,16,Prince George's,1231,J. Frank Dent Elementary,Elementary,39.7,,20.8,88,18.9,80,423.3,20120327
2003,16,Prince George's,1233,Indian Queen Elementary,Elementary,24.8,,13.2,78,11.6,69,592.5,20120327
2003,16,Prince George's,1234,Oxon Hill Middle School,Middle,26.8,,11.5,89,15.3,118,772.4,20120327
2003,16,Prince George's,1302,Columbia Park Elementary,Elementary,35.7,,19.3,94,16.4,80,486.9,20120327
2003,16,Prince George's,1305,Oakcrest Elementary,Elementary,34.4,,16.9,75,17.5,78,445.0,20120327
2003,16,Prince George's,1307,Highland Park Elementary,Elementary,33.7,,17.4,95,16.3,89,546.8,20120327
2003,16,Prince George's,1309,William Paca Elementary,Elementary,46.8,,27.4,180,19.4,127,656.1,20120327
2003,16,Prince George's,1310,Dodge Park Elementary,Elementary,66.1,,34.7,138,31.4,125,397.9,20120327
2003,16,Prince George's,1312,Kenmoor Elementary,Elementary,23.5,,11.2,49,12.3,54,437.5,20120327
2003,16,Prince George's,1314,Largo High School,High,23.5,,11.9,214,11.6,209,1801.7,20120327
2003,16,Prince George's,1317,Matthew Henson Elementary,Elementary,48.8,,26.6,120,22.2,100,450.9,20120327
2003,16,Prince George's,1319,John Carroll Elementary,Elementary,25.2,,12.5,46,12.8,47,368.6,20120327
2003,16,Prince George's,1320,G. James Gholson Middle,Middle,34.3,,16.6,168,17.6,178,1010.0,20120327
2003,16,Prince George's,1322,Phyllis E. Williams Elementary,Elementary,25.2,,11.7,83,13.4,95,706.6,20120327
2003,16,Prince George's,1324,Kettering Elementary,Elementary,26.5,,14.3,99,12.2,84,691.2,20120327
2003,16,Prince George's,1326,Kettering Middle School,Middle,25.5,,10.2,81,15.4,122,794.6,20120327
2003,16,Prince George's,1327,Charles Herbert Flowers High School,High,20.9,,9.1,209,11.8,271,2291.5,20120327
2003,16,Prince George's,1330,Kenmoor Middle School,Middle,21.9,,13.8,126,8.1,74,911.2,20120327
2003,16,Prince George's,1333,Judge Sylvania W. Woods Elementary,Elementary,48.2,,27.7,182,20.4,134,656.2,20120327
2003,16,Prince George's,1346,Lake Arbor Elementary,Elementary,22.1,,14.4,95,7.7,51,660.6,20120327
2003,16,Prince George's,1347,Cora L. Rice Elementary,Elementary,53.3,,20.0,124,33.3,206,618.6,20120327
2003,16,Prince George's,1348,Ernest Everett Just Middle,Middle,21.3,,12.6,125,8.7,87,995.2,20120327
2003,16,Prince George's,1408,Glenn Dale Elementary,Elementary,34.8,,16.0,88,18.8,103,548.7,20120327
2003,16,Prince George's,1409,Duval High,High,43.0,,19.5,241,23.4,289,1233.3,20120327
2003,16,Prince George's,1411,Gaywood Elementary,Elementary,35.7,,23.2,67,12.5,36,288.6,20120327
2003,16,Prince George's,1412,High Bridge Elementary,Elementary,23.1,,13.1,56,10.0,43,427.9,20120327
2003,16,Prince George's,1414,Catherine T. Reed Elementary,Elementary,26.5,,13.3,49,13.3,49,369.5,20120327
2003,16,Prince George's,1416,Robert Goddard French Immersion-North,Elementary,7.6,,<= 5.0,*,5.9,21,353.8,20120327
2003,16,Prince George's,1416,Robert Goddard French Immersion-North,Middle,9.8,,<= 5.0,*,9.8,11,112.1,20120327
2003,16,Prince George's,1417,Robert Goddard Montessori-North,Elementary,6.3,,<= 5.0,*,<= 5.0,*,317.9,20120327
2003,16,Prince George's,1417,Robert Goddard Montessori-North,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2003,16,Prince George's,1423,Bowie High,High,23.4,,11.2,284,12.2,308,2534.5,20120327
2003,16,Prince George's,1424,Montpelier Elementary,Elementary,26.0,,15.4,116,10.6,80,752.9,20120327
2003,16,Prince George's,1427,Yorktown Elementary,Elementary,17.0,,8.7,53,8.2,50,606.2,20120327
2003,16,Prince George's,1428,Samuel Ogle Elementary,Elementary,18.6,,10.2,80,8.3,65,780.9,20120327
2003,16,Prince George's,1432,Rockledge Elementary,Elementary,14.6,,7.2,45,7.4,46,622.0,20120327
2003,16,Prince George's,1433,Chapel Forge Early Childhood Center,Elementary,37.3,,10.7,6,26.7,15,56.2,20120327
2003,16,Prince George's,1435,Deerfield Run Elementary,Elementary,48.8,,27.1,180,21.7,144,663.4,20120327
2003,16,Prince George's,1502,Frederick Douglass High,High,22.5,,10.3,166,12.2,198,1616.6,20120327
2003,16,Prince George's,1504,Melwood Elementary,Elementary,33.0,,19.2,124,13.8,89,646.1,20120327
2003,16,Prince George's,1510,James Madison Middle,Middle,21.6,,13.1,120,8.5,78,917.7,20120327
2003,16,Prince George's,1511,Marlton Elementary,Elementary,29.6,,16.5,89,13.1,71,540.1,20120327
2003,16,Prince George's,1601,Hyattsville Elementary,Elementary,35.9,,20.0,108,15.9,86,540.1,20120327
2003,16,Prince George's,1602,Hyattsville Middle School,Middle,25.3,,12.6,91,12.7,92,722.7,20120327
2003,16,Prince George's,1703,Mount Rainier Elementary,Elementary,28.7,,14.2,56,14.5,57,394.0,20120327
2003,16,Prince George's,1706,Thomas S. Stone Elementary,Elementary,45.8,,25.2,227,20.6,186,901.3,20120327
2003,16,Prince George's,1708,Northwestern High,High,34.6,,18.9,473,15.7,394,2506.4,20120327
2003,16,Prince George's,1709,Chillum Elementary,Elementary,31.7,,18.5,45,13.2,32,243.1,20120327
2003,16,Prince George's,1710,Ridgecrest Elementary,Elementary,33.8,,16.5,119,17.3,125,722.2,20120327
2003,16,Prince George's,1711,Carole Highlands Elementary,Elementary,43.8,,23.8,137,20.0,115,575.5,20120327
2003,16,Prince George's,1712,Lewisdale Elementary,Elementary,39.0,,23.5,184,15.5,121,782.3,20120327
2003,16,Prince George's,1713,Cesar Chavez Elementary,Elementary,46.5,,16.2,67,30.2,125,413.3,20120327
2003,16,Prince George's,1714,Adelphi Elementary,Elementary,52.8,,29.8,143,22.9,110,479.6,20120327
2003,16,Prince George's,1718,Nicholas Orem Middle School,Middle,24.5,,13.2,117,11.3,100,884.4,20120327
2003,16,Prince George's,1719,Langley Park/McCormick Elementary,Elementary,44.8,,24.3,141,20.5,119,580.8,20120327
2003,16,Prince George's,1725,Cool Spring Elementary,Elementary,49.5,,22.5,87,27.0,104,385.9,20120327
2003,16,Prince George's,1730,"Mary Harris ""Mother"" Jones Elementary",Elementary,43.0,,23.1,167,19.9,144,723.7,20120327
2003,16,Prince George's,1802,Seat Pleasant Elementary,Elementary,39.8,,22.6,109,17.2,83,482.9,20120327
2003,16,Prince George's,1803,Lyndon Hill Elementary,Elementary,39.0,,22.9,81,16.1,57,353.7,20120327
2003,16,Prince George's,1806,Fairmont Heights High,High,46.3,,19.1,206,27.1,292,1076.3,20120327
2003,16,Prince George's,1808,Doswell E. Brooks Elementary,Elementary,35.5,,22.6,95,12.9,54,419.9,20120327
2003,16,Prince George's,1810,Central High,High,41.5,,15.9,192,25.6,308,1204.1,20120327
2003,16,Prince George's,1811,Carmody Hills Elementary,Elementary,26.8,,14.3,65,12.5,57,454.5,20120327
2003,16,Prince George's,1812,Capitol Heights Elementary,Elementary,29.8,,16.7,66,13.1,52,395.9,20120327
2003,16,Prince George's,1814,Thomas Pullen School,Elementary,8.1,,<= 5.0,*,<= 5.0,*,478.6,20120327
2003,16,Prince George's,1814,Thomas Pullen School,Middle,9.9,,5.1,16,<= 5.0,*,313.5,20120327
2003,16,Prince George's,1816,John H. Bayne Elementary,Elementary,30.4,,14.3,72,16.1,81,503.0,20120327
2003,16,Prince George's,1819,Walker Mill Middle School,Middle,27.2,,14.0,95,13.2,90,679.6,20120327
2003,16,Prince George's,1822,H. W. Wheatley Early Childhood Center,Elementary,41.8,,13.4,9,28.4,19,67.0,20120327
2003,16,Prince George's,1828,Robert R. Gray Elementary,Elementary,44.2,,22.4,137,21.8,133,610.8,20120327
2003,16,Prince George's,1901,Riverdale Elementary,Elementary,52.1,,30.6,177,21.5,124,577.8,20120327
2003,16,Prince George's,1902,University Park Elementary,Elementary,24.6,,12.4,77,12.2,76,621.9,20120327
2003,16,Prince George's,1907,Beacon Heights Elementary,Elementary,36.4,,18.2,54,18.2,54,296.4,20120327
2003,16,Prince George's,1908,William Wirt Middle School,Middle,35.0,,18.4,151,16.7,137,822.2,20120327
2003,16,Prince George's,1909,Parkdale High,High,30.1,,16.9,386,13.1,300,2282.3,20120327
2003,16,Prince George's,2003,Seabrook Elementary,Elementary,36.5,,23.3,53,13.2,30,227.5,20120327
2003,16,Prince George's,2005,Carrollton Elementary,Elementary,36.3,,21.6,141,14.7,96,653.7,20120327
2003,16,Prince George's,2006,Glenridge Elementary,Elementary,34.7,,23.8,178,10.9,81,746.5,20120327
2003,16,Prince George's,2007,Woodridge Elementary,Elementary,31.2,,19.7,75,11.5,44,381.5,20120327
2003,16,Prince George's,2008,Ardmore Elementary,Elementary,23.8,,13.6,66,10.3,50,486.8,20120327
2003,16,Prince George's,2009,Thomas Johnson Middle School,Middle,34.6,,19.8,165,14.8,124,835.3,20120327
2003,16,Prince George's,2010,Glenarden Woods Elementary,Elementary,10.7,,7.2,37,<= 5.0,*,512.8,20120327
2003,16,Prince George's,2011,Charles Carroll Middle,Middle,30.9,,16.6,134,14.3,115,806.4,20120327
2003,16,Prince George's,2012,Margaret Brent Regional Center,High,40.5,,21.5,18,19.1,16,83.9,20120327
2003,16,Prince George's,2013,James McHenry Elementary,Elementary,44.0,,24.4,146,19.6,117,598.3,20120327
2003,16,Prince George's,2014,Lamont Elementary,Elementary,39.0,,19.8,125,19.3,122,632.7,20120327
2003,16,Prince George's,2016,Robert Frost Elementary,Elementary,30.5,,18.4,47,12.1,31,255.7,20120327
2003,16,Prince George's,2106,Greenbelt Elementary,Elementary,29.4,,15.7,69,13.7,60,438.3,20120327
2003,16,Prince George's,2107,Hollywood Elementary,Elementary,21.5,,12.0,44,9.5,35,367.3,20120327
2003,16,Prince George's,2108,Buck Lodge Middle,Middle,41.6,,22.2,193,19.4,169,869.5,20120327
2003,16,Prince George's,2109,Berwyn Heights Elementary,Elementary,40.5,,28.2,119,12.3,52,422.3,20120327
2003,16,Prince George's,2113,Springhill Lake Elementary,Elementary,48.0,,26.7,196,21.4,157,735.0,20120327
2003,16,Prince George's,2114,Eleanor Roosevelt High,High,15.4,,8.8,240,6.6,182,2738.0,20120327
2003,16,Prince George's,2121,Cherokee Lane Elementary,Elementary,59.6,,31.4,127,28.2,114,404.3,20120327
2003,16,Prince George's,2122,Magnolia Elementary,Elementary,28.4,,15.2,83,13.2,72,546.2,20120327
2003,16,Prince George's,2123,Paint Branch Elementary,Elementary,22.6,,9.5,42,13.1,58,443.4,20120327
2003,16,Prince George's,2141,Greenbelt Middle School,Middle,33.6,,18.3,130,15.3,109,711.7,20120327
2003,16,Prince George's,2211,Bladensburg Evening High,High,*,*,*,*,*,*,*,20120327
2003,16,Prince George's,2213,Crossland Evening High,High,*,*,*,*,*,*,*,20120327
2003,16,Prince George's,A,All Prince George's Schools,Elementary,33.6,,18.4,11330,15.2,9401,61700.2,20120327
2003,16,Prince George's,A,All Prince George's Schools,Middle,26.2,,14.3,4586,12.0,3854,32153.8,20120327
2003,16,Prince George's,A,All Prince George's Schools,High,31.6,,16.4,6390,15.3,5968,39056.2,20120327
2003,17,Queen Anne's,0101,Sudlersville Middle School,Middle,10.3,,<= 5.0,*,5.4,19,349.0,20120327
2003,17,Queen Anne's,0106,Sudlersville Elementary School,Elementary,18.5,,8.5,30,9.9,35,352.0,20120327
2003,17,Queen Anne's,0202,Church Hill Elementary School,Elementary,14.6,,6.8,20,7.8,23,294.3,20120327
2003,17,Queen Anne's,0301,Queen Anne's County High School,High,11.9,,<= 5.0,*,7.0,65,932.4,20120327
2003,17,Queen Anne's,0302,Kennard Elementary School,Elementary,12.4,,7.8,32,<= 5.0,*,411.6,20120327
2003,17,Queen Anne's,0303,Centreville Middle School,Middle,11.7,,5.8,37,5.8,37,635.1,20120327
2003,17,Queen Anne's,0308,Centreville Elementary School,Elementary,14.5,,10.0,38,<= 5.0,*,378.2,20120327
2003,17,Queen Anne's,0402,Kent Island Elementary School,Elementary,8.7,,<= 5.0,*,<= 5.0,*,699.2,20120327
2003,17,Queen Anne's,0403,Bayside Elementary School,Elementary,9.8,,5.3,39,<= 5.0,*,732.3,20120327
2003,17,Queen Anne's,0404,Stevensville Middle School,Middle,9.6,,5.3,44,<= 5.0,*,830.7,20120327
2003,17,Queen Anne's,0405,Kent Island High School,High,9.9,,<= 5.0,*,5.8,70,1201.2,20120327
2003,17,Queen Anne's,0503,Grasonville Elementary School,Elementary,20.1,,10.8,40,9.2,34,369.1,20120327
2003,17,Queen Anne's,A,All Queen Anne's Schools,Elementary,13.0,,7.2,232,5.8,189,3236.6,20120327
2003,17,Queen Anne's,A,All Queen Anne's Schools,Middle,10.5,,5.4,98,5.1,92,1814.8,20120327
2003,17,Queen Anne's,A,All Queen Anne's Schools,High,10.8,,<= 5.0,*,6.3,135,2133.6,20120327
2003,18,Saint Mary's,0101,Spring Ridge Middle,Middle,21.0,,11.0,82,10.0,75,747.5,20120327
2003,18,Saint Mary's,0104,Ridge Elementary,Elementary,17.9,,10.6,25,7.2,17,235.1,20120327
2003,18,Saint Mary's,0201,Piney Point Elementary,Elementary,17.1,,11.5,64,5.6,31,554.3,20120327
2003,18,Saint Mary's,0301,Leonardtown Elementary,Elementary,14.7,,11.0,64,<= 5.0,*,583.2,20120327
2003,18,Saint Mary's,0302,Benjamin Banneker Elementary,Elementary,7.9,,7.1,26,<= 5.0,*,364.8,20120327
2003,18,Saint Mary's,0303,Chopticon High,High,11.8,,<= 5.0,*,7.5,113,1507.0,20120327
2003,18,Saint Mary's,0305,Leonardtown Middle,Middle,10.2,,6.4,64,<= 5.0,*,1007.6,20120327
2003,18,Saint Mary's,0306,Leonardtown High,High,11.8,,5.1,72,6.7,95,1412.2,20120327
2003,18,Saint Mary's,0404,Margaret Brent Middle,Middle,14.2,,7.0,64,7.3,67,920.7,20120327
2003,18,Saint Mary's,0501,Lettie Marshall Dent Elem,Elementary,10.9,,7.6,43,<= 5.0,*,568.9,20120327
2003,18,Saint Mary's,0503,White Marsh Elementary,Elementary,14.5,,8.9,21,5.5,13,235.2,20120327
2003,18,Saint Mary's,0504,Mechanicsville Elementary,Elementary,9.7,,6.1,17,<= 5.0,*,278.7,20120327
2003,18,Saint Mary's,0602,Oakville Elementary,Elementary,12.9,,9.2,42,<= 5.0,*,458.5,20120327
2003,18,Saint Mary's,0604,Hollywood Elementary,Elementary,11.0,,7.4,47,<= 5.0,*,634.6,20120327
2003,18,Saint Mary's,0702,Dynard Elementary,Elementary,13.1,,8.3,35,<= 5.0,*,419.9,20120327
2003,18,Saint Mary's,0801,Great Mills High,High,17.0,,7.3,122,9.7,162,1668.5,20120327
2003,18,Saint Mary's,0803,Green Holly Elementary School,Elementary,30.5,,17.3,101,13.2,77,584.5,20120327
2003,18,Saint Mary's,0804,Lexington Park Elementary,Elementary,29.6,,15.7,50,13.8,44,317.9,20120327
2003,18,Saint Mary's,0805,George Washington Carver Elementary,Elementary,28.5,,13.6,34,14.9,37,249.1,20120327
2003,18,Saint Mary's,0806,Town Creek Elementary,Elementary,10.6,,7.3,22,<= 5.0,*,302.5,20120327
2003,18,Saint Mary's,0807,Esperanza Middle,Middle,13.5,,8.4,85,5.1,52,1012.8,20120327
2003,18,Saint Mary's,0808,Park Hall Elementary,Elementary,28.7,,15.8,76,12.9,62,481.0,20120327
2003,18,Saint Mary's,0810,Greenview Knolls Elementary,Elementary,18.8,,11.4,72,7.4,47,632.0,20120327
2003,18,Saint Mary's,2500,St. Mary's County Alternative Learning Center,Middle,76.8,,68.7,17,8.1,2,24.7,20120327
2003,18,Saint Mary's,2600,St. Mary's County Evening High,High,>= 95.0,*,92.7,13,49.9,7,14.0,20120327
2003,18,Saint Mary's,A,All Saint Mary's Schools,Elementary,17.3,,10.7,740,6.6,453,6904.2,20120327
2003,18,Saint Mary's,A,All Saint Mary's Schools,Middle,14.3,,8.0,294,6.3,232,3683.3,20120327
2003,18,Saint Mary's,A,All Saint Mary's Schools,High,14.4,,6.2,289,8.2,379,4627.8,20120327
2003,19,Somerset,0101,Greenwood Middle,Middle,20.8,,9.9,41,10.9,45,414.4,20120327
2003,19,Somerset,0102,Washington High,High,28.2,,9.7,45,18.4,85,461.8,20120327
2003,19,Somerset,0104,Princess Anne Primary,Elementary,28.1,,16.3,51,11.8,37,312.7,20120327
2003,19,Somerset,0301,Marion Sarah Peyton School,Elementary,18.4,,8.6,27,9.8,31,315.3,20120327
2003,19,Somerset,0701,H. DeWayne Whittington Primary,Elementary,14.8,,7.2,17,7.6,18,237.1,20120327
2003,19,Somerset,0702,Crisfield High,High,21.1,,7.4,24,13.6,44,322.5,20120327
2003,19,Somerset,0704,Carter G. Woodson Middle School,Middle,22.0,,10.1,26,12.0,31,258.6,20120327
2003,19,Somerset,1003,Ewell School,Elementary,10.9,,<= 5.0,*,10.9,2,18.3,20120327
2003,19,Somerset,1003,Ewell School,Middle,9.7,,<= 5.0,*,9.7,1,10.3,20120327
2003,19,Somerset,1301,Westover Elementary,Elementary,29.5,,10.6,37,18.9,66,349.1,20120327
2003,19,Somerset,1401,Deal Island School,Elementary,19.1,,13.1,13,6.0,6,99.5,20120327
2003,19,Somerset,A,All Somerset Schools,Elementary,22.9,,10.9,145,12.0,160,1331.9,20120327
2003,19,Somerset,A,All Somerset Schools,Middle,21.3,,9.9,66,11.4,76,667.6,20120327
2003,19,Somerset,A,All Somerset Schools,High,25.0,,8.8,70,16.3,130,800.0,20120327
2003,20,Talbot,0101,Easton High,High,30.5,,14.2,148,16.3,170,1041.1,20120327
2003,20,Talbot,0104,Easton Elementary-Moton Bldg,Elementary,19.1,,12.2,70,7.0,40,574.7,20120327
2003,20,Talbot,0105,Easton Elementary-Dobson Bldg,Elementary,27.5,,16.5,46,11.1,31,279.6,20120327
2003,20,Talbot,0106,Easton Middle,Middle,24.0,,12.2,107,11.8,103,875.3,20120327
2003,20,Talbot,0202,St. Michaels Middle/High School,Middle,30.7,,15.4,23,15.4,23,149.8,20120327
2003,20,Talbot,0202,St. Michaels Middle/High School,High,38.2,,15.2,39,23.0,59,256.3,20120327
2003,20,Talbot,0204,St. Michaels Elementary,Elementary,34.8,,18.3,61,16.5,55,332.9,20120327
2003,20,Talbot,0302,White Marsh Elementary,Elementary,41.3,,21.6,67,19.7,61,310.3,20120327
2003,20,Talbot,0401,Chapel District Elementary,Elementary,22.5,,11.8,44,10.7,40,373.5,20120327
2003,20,Talbot,0501,Tilghman Elementary,Elementary,17.0,,9.5,10,7.6,8,105.7,20120327
2003,20,Talbot,A,All Talbot Schools,Elementary,26.5,,14.9,281,11.7,220,1887.4,20120327
2003,20,Talbot,A,All Talbot Schools,Middle,25.8,,13.2,147,12.7,141,1114.3,20120327
2003,20,Talbot,A,All Talbot Schools,High,32.1,,14.4,187,17.6,229,1297.5,20120327
2003,21,Washington,0101,Sharpsburg Elementary,Elementary,15.4,,7.0,20,8.4,24,285.4,20120327
2003,21,Washington,0201,Springfield Middle,Middle,17.8,,7.8,62,10.0,80,798.7,20120327
2003,21,Washington,0202,Williamsport Elementary,Elementary,13.5,,7.8,38,5.7,28,489.8,20120327
2003,21,Washington,0204,Williamsport High,High,18.0,,7.0,60,10.9,93,851.6,20120327
2003,21,Washington,0301,South Hagerstown Sr High,High,30.0,,13.7,126,16.4,151,922.0,20120327
2003,21,Washington,0302,Emma K. Doub Elementary,Elementary,27.9,,15.8,43,12.1,33,272.1,20120327
2003,21,Washington,0304,E. Russell Hicks School,Middle,29.1,,14.2,101,14.9,106,710.8,20120327
2003,21,Washington,0305,Washington County Technical High,High,9.4,,<= 5.0,*,7.3,27,370.7,20120327
2003,21,Washington,0401,Clear Spring Middle,Middle,12.5,,7.2,31,5.3,23,433.3,20120327
2003,21,Washington,0402,Clear Spring Elementary,Elementary,13.0,,<= 5.0,*,7.9,30,377.8,20120327
2003,21,Washington,0403,Clear Spring High,High,15.9,,7.2,31,8.8,38,432.9,20120327
2003,21,Washington,0501,Hancock Middle Senior High,Middle,20.4,,6.4,11,14.0,24,171.5,20120327
2003,21,Washington,0501,Hancock Middle Senior High,High,15.0,,5.3,11,9.7,20,206.8,20120327
2003,21,Washington,0502,Hancock Elementary,Elementary,15.4,,5.9,17,9.4,27,286.2,20120327
2003,21,Washington,0601,Boonsboro Sr High,High,14.9,,5.9,51,9.0,78,868.0,20120327
2003,21,Washington,0602,Boonsboro Middle,Middle,12.6,,5.4,42,7.1,55,772.3,20120327
2003,21,Washington,0603,Boonsboro Elementary,Elementary,8.7,,5.7,29,<= 5.0,*,507.8,20120327
2003,21,Washington,0701,Smithsburg Sr. High,High,17.5,,6.8,55,10.7,86,806.8,20120327
2003,21,Washington,0702,Smithsburg Elementary,Elementary,20.1,,12.6,53,7.6,32,421.9,20120327
2003,21,Washington,0704,Smithsburg Middle,Middle,15.1,,9.1,63,6.0,42,694.7,20120327
2003,21,Washington,0705,Washington County Job Development Center,High,33.6,,24.3,13,9.3,5,53.6,20120327
2003,21,Washington,0902,Paramount Elementary,Elementary,15.4,,6.6,27,8.8,36,409.0,20120327
2003,21,Washington,0903,Old Forge Elementary,Elementary,12.8,,6.9,26,5.9,22,375.3,20120327
2003,21,Washington,1001,Funkstown Elementary,Elementary,17.0,,8.8,18,8.3,17,205.4,20120327
2003,21,Washington,1002,Eastern Elementary,Elementary,38.6,,21.7,115,17.0,90,530.8,20120327
2003,21,Washington,1101,Pleasant Valley Elementary,Elementary,13.6,,7.2,17,6.4,15,235.4,20120327
2003,21,Washington,1301,Maugansville Elementary,Elementary,12.7,,7.5,22,5.1,15,292.2,20120327
2003,21,Washington,1401,Cascade School,Elementary,31.1,,12.6,21,18.6,31,167.0,20120327
2003,21,Washington,1602,Greenbrier Elementary,Elementary,9.6,,5.5,16,<= 5.0,*,292.2,20120327
2003,21,Washington,1701,Bester Elementary,Elementary,47.9,,21.4,103,26.5,128,482.3,20120327
2003,21,Washington,1802,Pangborn Elementary,Elementary,28.8,,16.8,87,12.0,62,517.1,20120327
2003,21,Washington,1805,Potomac Heights Elementary,Elementary,15.0,,8.7,26,6.3,19,299.6,20120327
2003,21,Washington,2002,Fountain Rock Elementary,Elementary,17.5,,10.8,34,6.7,21,313.5,20120327
2003,21,Washington,2101,North Hagerstown High,High,20.9,,9.2,108,11.7,138,1175.1,20120327
2003,21,Washington,2102,Northern Middle,Middle,25.9,,12.3,86,13.6,95,697.8,20120327
2003,21,Washington,2202,Antietem Academy,Middle,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2003,21,Washington,2301,Conococheague Elementary,Elementary,12.2,,8.4,22,<= 5.0,*,262.7,20120327
2003,21,Washington,2501,Western Heights Middle,Elementary,29.6,,19.7,20,9.9,10,101.3,20120327
2003,21,Washington,2501,Western Heights Middle,Middle,28.3,,11.4,65,17.0,97,571.8,20120327
2003,21,Washington,2502,Winter Street Elementary,Elementary,48.6,,28.2,80,20.4,58,283.9,20120327
2003,21,Washington,2503,Salem Avenue Elementary,Elementary,28.6,,11.3,39,17.3,60,346.2,20120327
2003,21,Washington,2505,Marshall Street School,High,25.3,,12.6,6,12.6,6,47.5,20120327
2003,21,Washington,2601,Lincolnshire Elementary,Elementary,26.2,,11.5,58,14.7,74,504.4,20120327
2003,21,Washington,2602,Hickory Elementary,Elementary,19.7,,9.2,22,10.5,25,239.1,20120327
2003,21,Washington,2701,Fountaindale Elementary,Elementary,36.5,,19.1,75,17.4,68,391.8,20120327
2003,21,Washington,9999,Adult Basic Education,High,*,*,*,*,*,*,*,20120327
2003,21,Washington,A,All Washington Schools,Elementary,22.6,,11.8,1053,10.8,968,8937.7,20120327
2003,21,Washington,A,All Washington Schools,Middle,22.0,,10.6,518,11.4,558,4882.3,20120327
2003,21,Washington,A,All Washington Schools,High,26.5,,13.4,765,13.1,752,5721.9,20120327
2003,22,Wicomico,0102,Mardela Middle & High,Middle,23.5,,14.8,46,8.7,27,310.5,20120327
2003,22,Wicomico,0102,Mardela Middle & High,High,22.6,,14.9,50,7.7,26,336.2,20120327
2003,22,Wicomico,0106,Northwestern Elementary,Elementary,28.4,,18.5,47,9.9,25,253.4,20120327
2003,22,Wicomico,0406,Pittsville Elementary & Middle,Elementary,20.8,,8.8,34,11.9,46,385.4,20120327
2003,22,Wicomico,0406,Pittsville Elementary & Middle,Middle,16.9,,6.4,16,10.5,26,248.1,20120327
2003,22,Wicomico,0510,Wicomico Middle,Middle,27.4,,15.0,116,12.3,95,771.4,20120327
2003,22,Wicomico,0512,East Salisbury Elementary,Elementary,27.5,,15.4,57,12.1,45,371.3,20120327
2003,22,Wicomico,0513,Wicomico High,High,20.9,,9.6,112,11.3,131,1161.0,20120327
2003,22,Wicomico,0514,Beaver Run School,Elementary,36.6,,18.8,80,17.8,76,425.9,20120327
2003,22,Wicomico,0515,Glen Avenue School,Elementary,27.3,,13.6,43,13.6,43,315.5,20120327
2003,22,Wicomico,0905,North Salisbury Elementary,Elementary,12.4,,5.5,30,6.9,38,546.8,20120327
2003,22,Wicomico,0906,Pemberton Elementary,Elementary,19.9,,9.0,45,11.0,55,502.0,20120327
2003,22,Wicomico,0907,Charles H. Chipman Elementary,Elementary,35.9,,17.4,60,18.5,64,345.6,20120327
2003,22,Wicomico,0909,West Salisbury Elementary,Elementary,28.8,,16.2,32,12.6,25,197.7,20120327
2003,22,Wicomico,0910,Salisbury Middle,Middle,18.8,,9.4,79,9.3,78,836.3,20120327
2003,22,Wicomico,1103,Delmar Elementary,Elementary,20.0,,10.4,97,9.6,89,931.9,20120327
2003,22,Wicomico,1305,Pinehurst Elementary,Elementary,24.6,,14.5,66,10.1,46,454.4,20120327
2003,22,Wicomico,1306,Prince Street School,Elementary,31.5,,19.0,80,12.6,53,421.6,20120327
2003,22,Wicomico,1307,James M. Bennett High,High,18.3,,7.5,100,10.9,146,1341.5,20120327
