Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2004,30,Baltimore City,0170,Thurgood Marshall Middle #170,Middle,84.6,116109.0,137186,11.4,86,40.5,306,755,20120820
2004,30,Baltimore City,0177,George W. F. McMechen Middle/High,High,89.2,35771.0,40121,32.4,73,28.0,63,225,20120820
2004,30,Baltimore City,0178,Francis M. Wood Alternative High,High,66.0,48371.0,73234,6.0,23,78.5,300,382,20120820
2004,30,Baltimore City,0181,Southside Academy,High,94.6,30341.0,32085,37.6,67,9.6,17,178,20120820
2004,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Elementary,93.6,46919.0,50148,25.4,70,13.4,37,276,20120820
2004,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Middle,90.0,28376.0,31543,16.4,28,26.3,45,171,20120820
2004,30,Baltimore City,0202,Lafayette Elementary,Elementary,>= 95.0,*,*,40.8,80,7.1,14,196,20120820
2004,30,Baltimore City,0203,Maree Garnett Farring Elementary,Elementary,93.2,54620.0,58590,27.6,89,15.5,50,323,20120820
2004,30,Baltimore City,0204,Mary E. Rodman Elementary,Elementary,93.8,57439.0,61241,35.6,119,12.0,40,334,20120820
2004,30,Baltimore City,0205,Woodhome Elementary/Middle,Elementary,94.3,45507.0,48254,36.2,97,11.2,30,268,20120820
2004,30,Baltimore City,0205,Woodhome Elementary/Middle,Middle,94.5,29290.0,30986,36.8,63,11.7,20,171,20120820
2004,30,Baltimore City,0206,Furley Elementary,Elementary,>= 95.0,*,*,41.2,205,8.6,43,498,20120820
2004,30,Baltimore City,0207,Curtis Bay Elementary,Elementary,91.2,53499.0,58644,29.1,93,26.6,85,320,20120820
2004,30,Baltimore City,0209,Winston Middle,Middle,93.4,91864.0,98334,51.5,281,14.3,78,546,20120820
2004,30,Baltimore City,0210,Hazelwood Elementary/Middle,Elementary,92.1,60032.0,65182,25.8,93,21.6,78,361,20120820
2004,30,Baltimore City,0210,Hazelwood Elementary/Middle,Middle,89.0,39925.0,44884,14.2,35,30.0,74,247,20120820
2004,30,Baltimore City,0211,Gardenville Elementary,Elementary,>= 95.0,*,*,42.2,138,7.0,23,327,20120820
2004,30,Baltimore City,0212,Garrett Heights Elementary,Elementary,94.6,62774.0,66333,44.9,167,12.9,48,372,20120820
2004,30,Baltimore City,0213,Govans Elementary,Elementary,93.4,53426.0,57206,36.7,116,15.8,50,316,20120820
2004,30,Baltimore City,0214,Guilford Elementary/Middle,Elementary,92.3,35398.0,38359,25.1,54,17.7,38,215,20120820
2004,30,Baltimore City,0214,Guilford Elementary/Middle,Middle,92.0,36266.0,39420,25.5,56,23.2,51,220,20120820
2004,30,Baltimore City,0215,Highlandtown Elementary,Elementary,88.5,82393.0,93107,11.0,57,33.4,173,518,20120820
2004,30,Baltimore City,0217,Belmont Elementary,Elementary,93.9,48950.0,52127,31.6,89,11.3,32,282,20120820
2004,30,Baltimore City,0219,Yorkwood Elementary,Elementary,93.2,68295.0,73290,29.7,119,12.0,48,401,20120820
2004,30,Baltimore City,0220,Morrell Park Elementary/Middle,Elementary,92.8,44268.0,47683,23.6,63,16.1,43,267,20120820
2004,30,Baltimore City,0220,Morrell Park Elementary/Middle,Middle,86.8,25063.0,28870,12.5,20,39.4,63,160,20120820
2004,30,Baltimore City,0221,Mount Washington Elementary,Elementary,>= 95.0,*,*,40.0,96,5.4,13,240,20120820
2004,30,Baltimore City,0222,Pimlico Middle,Middle,82.7,121364.0,146778,7.1,57,49.8,400,803,20120820
2004,30,Baltimore City,0223,Pimlico Elementary,Elementary,92.2,79192.0,85861,26.4,124,18.8,88,469,20120820
2004,30,Baltimore City,0224,Grove Park Elementary,Elementary,93.7,46442.0,49585,37.4,102,15.4,42,273,20120820
2004,30,Baltimore City,0225,Westport Academy,Elementary,91.0,48656.0,53494,24.9,74,24.2,72,297,20120820
2004,30,Baltimore City,0225,Westport Academy,Middle,87.9,25910.0,29464,22.0,36,33.5,55,164,20120820
2004,30,Baltimore City,0226,Violetville Elementary/Middle,Elementary,93.5,36783.0,39355,31.8,68,16.4,35,214,20120820
2004,30,Baltimore City,0226,Violetville Elementary/Middle,Middle,89.6,20143.0,22485,20.3,25,38.2,47,123,20120820
2004,30,Baltimore City,0228,John Ruhrah Elementary,Elementary,92.0,48910.0,53190,32.8,95,24.8,72,290,20120820
2004,30,Baltimore City,0229,Holabird Elementary,Elementary,88.9,33617.0,37801,18.8,38,28.2,57,202,20120820
2004,30,Baltimore City,0230,Canton Middle,Middle,80.0,70953.0,88664,8.8,42,50.2,241,480,20120820
2004,30,Baltimore City,0231,Brehms Lane Elementary,Elementary,93.6,97424.0,104116,28.1,163,13.1,76,581,20120820
2004,30,Baltimore City,0232,Thomas Jefferson Elementary,Elementary,>= 95.0,*,*,44.6,79,8.5,15,177,20120820
2004,30,Baltimore City,0233,Roland Park Elementary/Middle,Elementary,>= 95.0,*,*,52.2,186,<= 5.0,*,356,20120820
2004,30,Baltimore City,0233,Roland Park Elementary/Middle,Middle,>= 95.0,*,*,46.1,395,8.3,71,857,20120820
2004,30,Baltimore City,0234,Arlington Elementary,Elementary,94.2,85331.0,90545,40.8,206,12.1,61,505,20120820
2004,30,Baltimore City,0235,Glenmount Elementary/Middle,Elementary,94.7,69708.0,73616,36.0,146,9.4,38,406,20120820
2004,30,Baltimore City,0235,Glenmount Elementary/Middle,Middle,93.3,53000.0,56805,30.1,95,14.2,45,316,20120820
2004,30,Baltimore City,0236,Hamilton Elementary/Middle,Elementary,93.8,51710.0,55121,31.1,96,12.3,38,309,20120820
2004,30,Baltimore City,0236,Hamilton Elementary/Middle,Middle,93.1,44480.0,47775,29.9,80,13.8,37,268,20120820
2004,30,Baltimore City,0237,Highlandtown Elementary,Elementary,91.0,24128.0,26516,19.7,29,25.9,38,147,20120820
2004,30,Baltimore City,0239,Benjamin Franklin Jr. Middle,Middle,87.4,71938.0,82336,16.2,74,25.4,116,456,20120820
2004,30,Baltimore City,0240,Graceland Park Elementary,Elementary,93.1,32505.0,34913,33.3,66,18.7,37,198,20120820
2004,30,Baltimore City,0241,Fallstaff Middle,Middle,91.8,22888.0,24934,21.8,31,16.2,23,142,20120820
2004,30,Baltimore City,0242,Northwood Elementary,Elementary,93.7,95523.0,101922,31.7,179,11.9,67,565,20120820
2004,30,Baltimore City,0243,Armistead Gardens Elementary,Elementary,94.1,36859.0,39177,40.7,90,12.2,27,221,20120820
2004,30,Baltimore City,0245,Leith Walk Elementary,Elementary,>= 95.0,*,*,42.0,320,8.5,65,762,20120820
2004,30,Baltimore City,0246,Beechfield Elementary,Elementary,93.6,92742.0,99047,29.4,161,12.2,67,547,20120820
2004,30,Baltimore City,0247,Cross Country Elementary,Elementary,>= 95.0,*,*,50.0,264,<= 5.0,*,528,20120820
2004,30,Baltimore City,0248,Sinclair Lane Elementary,Elementary,86.9,66723.0,76765,8.7,38,42.3,184,435,20120820
2004,30,Baltimore City,0249,Medfield Heights Elementary,Elementary,94.6,39807.0,42076,33.3,78,9.4,22,234,20120820
2004,30,Baltimore City,0250,"Dr. Bernard Harris, Sr. Elementary",Elementary,>= 95.0,*,*,51.2,200,9.7,38,391,20120820
2004,30,Baltimore City,0251,Callaway Elementary,Elementary,90.2,50437.0,55888,12.8,39,27.9,85,305,20120820
2004,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Elementary,92.8,78356.0,84462,31.0,143,15.8,73,461,20120820
2004,30,Baltimore City,0255,Southeast Middle,Middle,89.3,72655.0,81350,24.0,107,26.1,116,445,20120820
2004,30,Baltimore City,0256,Calvin M. Rodwell Elementary,Elementary,94.4,38370.0,40639,35.7,80,8.9,20,224,20120820
2004,30,Baltimore City,0260,Frederick Elementary,Elementary,>= 95.0,*,*,55.3,147,10.5,28,266,20120820
2004,30,Baltimore City,0261,Lockerman Bundy Elementary,Elementary,93.4,28985.0,31032,32.8,58,17.5,31,177,20120820
2004,30,Baltimore City,0262,Empowerment Academy,Elementary,94.4,5266.0,5581,29.0,9,9.7,3,31,20120820
2004,30,Baltimore City,0288,Alternative Elementary School,Elementary,87.7,3256.0,3711,11.8,2,41.2,7,17,20120820
2004,30,Baltimore City,0301,William S. Baer School,Elementary,>= 95.0,*,*,56.3,45,6.3,5,80,20120820
2004,30,Baltimore City,0301,William S. Baer School,Middle,>= 95.0,*,*,79.2,19,<= 5.0,*,24,20120820
2004,30,Baltimore City,0301,William S. Baer School,High,*,*,*,*,*,*,*,*,20120820
2004,30,Baltimore City,0303,Upton School,Elementary,>= 95.0,*,*,62.5,10,18.8,3,16,20120820
2004,30,Baltimore City,0303,Upton School,Middle,92.3,21634.0,23446,64.3,18,7.1,2,28,20120820
2004,30,Baltimore City,0303,Upton School,High,89.5,13959.0,15588,43.3,13,30.0,9,30,20120820
2004,30,Baltimore City,0307,Claremont School,High,86.3,9933.0,11513,18.8,12,39.1,25,64,20120820
2004,30,Baltimore City,0313,Lois T. Murray Elementary,Elementary,83.9,4746.0,5655,9.4,3,43.8,14,32,20120820
2004,30,Baltimore City,0313,Lois T. Murray Elementary,Middle,86.2,3830.0,4445,<= 5.0,*,36.0,9,25,20120820
2004,30,Baltimore City,0314,Sharp-Leadenhall Elementary,Elementary,84.2,9613.0,11416,<= 5.0,*,47.6,30,63,20120820
2004,30,Baltimore City,0315,Dr. Lillie M. Jackson Elementary,Elementary,*,*,*,*,*,*,*,*,20120820
2004,30,Baltimore City,0315,Dr. Lillie M. Jackson Elementary,Middle,92.1,3713.0,4032,18.2,4,18.2,4,22,20120820
2004,30,Baltimore City,0321,Midtown Academy,Elementary,>= 95.0,*,*,35.8,34,<= 5.0,*,95,20120820
2004,30,Baltimore City,0321,Midtown Academy,Middle,>= 95.0,*,*,53.1,34,<= 5.0,*,64,20120820
2004,30,Baltimore City,0322,New Song Academy,Elementary,>= 95.0,*,*,72.3,47,<= 5.0,*,65,20120820
2004,30,Baltimore City,0322,New Song Academy,Middle,>= 95.0,*,*,78.4,29,<= 5.0,*,37,20120820
2004,30,Baltimore City,0323,The Crossroads School,Middle,>= 95.0,*,*,67.0,63,<= 5.0,*,94,20120820
2004,30,Baltimore City,0324,KIPP Ujima Village Academy,Elementary,>= 95.0,*,*,48.3,70,<= 5.0,*,145,20120820
2004,30,Baltimore City,0325,ConneXions Community Leadership Academy,Middle,92.8,14709.0,15852,20.7,18,14.9,13,87,20120820
2004,30,Baltimore City,0372,Woodbourne Day School,Middle,76.8,12240.0,15931,8.5,8,51.1,48,94,20120820
2004,30,Baltimore City,0400,Edmondson-Westside High,High,90.4,168117.0,186053,19.9,206,23.5,243,1035,20120820
2004,30,Baltimore City,0401,Northwestern High,High,69.6,148302.0,213116,<= 5.0,*,78.7,926,1177,20120820
2004,30,Baltimore City,0403,Baltimore Polytechnic Institute,High,>= 95.0,*,*,44.2,508,9.0,103,1150,20120820
2004,30,Baltimore City,0405,Patterson High,High,80.8,272090.0,336841,10.4,197,51.5,972,1888,20120820
2004,30,Baltimore City,0406,Forest Park High,High,81.9,115911.0,141560,14.7,113,42.5,326,767,20120820
2004,30,Baltimore City,0407,Western High,High,94.1,148192.0,157469,32.3,284,9.3,82,878,20120820
2004,30,Baltimore City,0410,Mergenthaler Vocational-Technical High,High,92.5,228441.0,246839,24.9,344,17.3,239,1382,20120820
2004,30,Baltimore City,0411,Walbrook High,High,72.6,240333.0,331230,<= 5.0,*,78.9,1417,1796,20120820
2004,30,Baltimore City,0412,Southwestern High,High,59.3,161363.0,271923,<= 5.0,*,91.2,1326,1454,20120820
2004,30,Baltimore City,0413,Harbor City High School,High,50.7,124700.0,245814,<= 5.0,*,92.7,1150,1241,20120820
2004,30,Baltimore City,0414,Paul Laurence Dunbar High,High,91.3,110286.0,120761,15.2,103,22.9,155,676,20120820
2004,30,Baltimore City,0415,Baltimore School For The Arts,High,>= 95.0,*,*,36.9,116,<= 5.0,*,314,20120820
2004,30,Baltimore City,0416,Digital Harbor High School,High,91.1,89144.0,97851,22.2,121,25.5,139,545,20120820
2004,30,Baltimore City,0418,W.E.B. DuBois Senior High,High,75.9,94297.0,124258,<= 5.0,*,64.2,427,665,20120820
2004,30,Baltimore City,0419,Reginald F. Lewis High School,High,76.9,92678.0,120534,6.2,40,62.5,403,645,20120820
2004,30,Baltimore City,0420,Dr. Samuel L. Banks High,High,85.7,66028.0,77066,8.0,34,40.4,172,426,20120820
2004,30,Baltimore City,0421,NAF Learning Community at Port Discovery,High,93.8,43935.0,46836,36.3,99,9.5,26,273,20120820
2004,30,Baltimore City,0422,New Era Academy,Middle,90.6,11365.0,12546,11.9,8,19.4,13,67,20120820
2004,30,Baltimore City,0423,Baltimore Freedom Academy,Middle,84.4,14912.0,17662,5.2,5,54.6,53,97,20120820
2004,30,Baltimore City,0424,Thurgood Marshall High,High,83.6,43921.0,52561,12.0,34,40.8,116,284,20120820
2004,30,Baltimore City,0425,Fairmount-Harford High,High,73.2,41467.0,56633,<= 5.0,*,68.0,217,319,20120820
2004,30,Baltimore City,0426,New High School at #40,Middle,80.0,24488.0,30616,7.3,13,57.3,102,178,20120820
2004,30,Baltimore City,0450,Frederick Douglass High,High,83.1,177261.0,213185,16.9,191,42.5,481,1131,20120820
2004,30,Baltimore City,0451,Central Career Center at Briscoe,High,46.6,9548.0,20510,<= 5.0,*,87.5,98,112,20120820
2004,30,Baltimore City,0454,Carver Vocational-Technical High,High,85.3,209241.0,245168,12.8,176,40.7,558,1371,20120820
2004,30,Baltimore City,0457,Laurence G. Paquin Middle/High,Middle,59.7,3516.0,5887,<= 5.0,*,78.6,22,28,20120820
2004,30,Baltimore City,0457,Laurence G. Paquin Middle/High,High,71.0,20490.0,28851,<= 5.0,*,77.0,114,148,20120820
2004,30,Baltimore City,0480,Baltimore City College,High,93.9,237840.0,253222,28.3,401,12.8,181,1415,20120820
2004,30,Baltimore City,0488,Alternative Learning Center,Middle,59.9,9579.0,15999,<= 5.0,*,90.7,68,75,20120820
2004,30,Baltimore City,0488,Alternative Learning Center,High,62.0,7565.0,12210,<= 5.0,*,77.3,51,66,20120820
2004,30,Baltimore City,0884,Eager Street Academy,Middle,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,20,20120820
2004,30,Baltimore City,0884,Eager Street Academy,High,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,69,20120820
2004,30,Baltimore City,0899,Alternative Education School,Elementary,76.0,1920.0,2527,*,*,*,*,*,20120820
2004,30,Baltimore City,0899,Alternative Education School,Middle,65.8,5102.0,7754,*,*,*,*,*,20120820
2004,30,Baltimore City,0899,Alternative Education School,High,54.8,3027.0,5524,*,*,*,*,*,20120820
2004,30,Baltimore City,A,All Baltimore City Schools,Elementary,93.6,5760497.0,6153696,34.2,11772,15.6,5354,34402,20120820
2004,30,Baltimore City,A,All Baltimore City Schools,Middle,86.5,3329400.0,3847343,19.1,4088,36.8,7894,21444,20120820
2004,30,Baltimore City,A,All Baltimore City Schools,High,79.9,3464122.0,4335572,14.2,3398,49.7,11916,23989,20120820
2004,31,Baltimore City - Edison,0044,Montebello Elementary,Elementary,94.6,141030.0,149150,31.2,248,9.3,74,796,20120820
2004,31,Baltimore City - Edison,0107,Gilmor Elementary,Elementary,94.2,87433.0,92853,41.1,203,13.4,66,494,20120820
2004,31,Baltimore City - Edison,0125,Furman L. Templeton Elementary,Elementary,92.9,99544.0,107114,24.1,138,19.4,111,573,20120820
2004,31,Baltimore City - Edison,A,All Baltimore City - Edison Schools,Elementary,94.1,276400.0,293751,32.3,507,12.9,202,1568,20120820
2004,31,Baltimore City - Edison,A,All Baltimore City - Edison Schools,Middle,93.2,51607.0,55366,27.8,82,16.6,49,295,20120820
2004,A,All Public Schools,A,All Maryland Schools,Elementary,>= 95.0,*,*,38.9,124671,6.8,21865,320193,20120820
2004,A,All Public Schools,A,All Maryland Schools,Middle,93.4,34515886.0,36953823,32.0,66291,14.0,28907,206915,20120820
2004,A,All Public Schools,A,All Maryland Schools,High,91.6,42215698.0,46096680,30.0,77381,20.3,52274,257766,20120820
