Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2003,19,Somerset,0102,Washington High,High,94.4,80660.5,85429.5,41.5,190,10.5,48,458,20120820
2003,19,Somerset,0104,Princess Anne Primary,Elementary,94.3,37189.0,39450,29.2,64,10.5,23,219,20120820
2003,19,Somerset,0301,Marion Sarah Peyton School,Elementary,93.1,52833.0,56751,22.2,70,13.9,44,316,20120820
2003,19,Somerset,0701,H. DeWayne Whittington Primary,Elementary,>= 95.0,*,*,32.1,50,<= 5.0,*,156,20120820
2003,19,Somerset,0702,Crisfield High,High,94.9,55092.0,58051,42.5,137,10.9,35,322,20120820
2003,19,Somerset,0704,Carter G. Woodson Middle School,Middle,93.1,43328.5,46554.5,26.8,68,13.8,35,254,20120820
2003,19,Somerset,1003,Ewell School,Elementary,>= 95.0,*,*,30.8,4,<= 5.0,*,13,20120820
2003,19,Somerset,1003,Ewell School,Middle,>= 95.0,*,*,30.0,3,<= 5.0,*,10,20120820
2003,19,Somerset,1301,Westover Elementary,Elementary,>= 95.0,*,*,42.9,148,6.1,21,345,20120820
2003,19,Somerset,1401,Deal Island School,Elementary,>= 95.0,*,*,34.5,29,<= 5.0,*,84,20120820
2003,19,Somerset,A,All Somerset Schools,Elementary,94.5,193439.8,204688.1,31.9,361,9.2,104,1131,20120820
2003,19,Somerset,A,All Somerset Schools,Middle,92.9,111638.0,120175.5,29.3,192,15.3,100,655,20120820
2003,19,Somerset,A,All Somerset Schools,High,94.5,138305.0,146307.5,41.0,326,10.9,87,796,20120820
2003,20,Talbot,0101,Easton High,High,94.8,175774.5,185323,36.4,376,8.8,91,1034,20120820
2003,20,Talbot,0104,Easton Elementary-Moton Bldg,Elementary,>= 95.0,*,*,54.1,308,<= 5.0,*,569,20120820
2003,20,Talbot,0105,Easton Elementary-Dobson Bldg,Elementary,>= 95.0,*,*,50.7,71,<= 5.0,*,140,20120820
2003,20,Talbot,0106,Easton Middle,Middle,94.7,147540.0,155800,39.7,346,9.6,84,871,20120820
2003,20,Talbot,0202,St. Michaels Middle/High School,Middle,94.7,25261.0,26663,32.7,49,<= 5.0,*,150,20120820
2003,20,Talbot,0202,St. Michaels Middle/High School,High,94.2,42978.0,45629,33.6,87,8.9,23,259,20120820
2003,20,Talbot,0204,St. Michaels Elementary,Elementary,>= 95.0,*,*,30.0,88,5.8,17,293,20120820
2003,20,Talbot,0302,White Marsh Elementary,Elementary,>= 95.0,*,*,40.1,105,<= 5.0,*,262,20120820
2003,20,Talbot,0401,Chapel District Elementary,Elementary,>= 95.0,*,*,38.1,119,5.4,17,312,20120820
2003,20,Talbot,0501,Tilghman Elementary,Elementary,>= 95.0,*,*,32.0,31,<= 5.0,*,97,20120820
2003,20,Talbot,A,All Talbot Schools,Elementary,>= 95.0,*,*,44.2,701,<= 5.0,*,1587,20120820
2003,20,Talbot,A,All Talbot Schools,Middle,94.7,187845.5,198351,37.5,417,8.4,93,1111,20120820
2003,20,Talbot,A,All Talbot Schools,High,94.7,218752.5,230952,35.8,463,8.9,115,1295,20120820
2003,21,Washington,0101,Sharpsburg Elementary,Elementary,>= 95.0,*,*,44.3,101,<= 5.0,*,228,20120820
2003,21,Washington,0201,Springfield Middle,Middle,>= 95.0,*,*,44.7,354,<= 5.0,*,792,20120820
2003,21,Washington,0202,Williamsport Elementary,Elementary,>= 95.0,*,*,54.3,220,<= 5.0,*,405,20120820
2003,21,Washington,0204,Williamsport High,High,>= 95.0,*,*,39.4,329,<= 5.0,*,835,20120820
2003,21,Washington,0301,South Hagerstown Sr High,High,>= 95.0,*,*,40.6,365,<= 5.0,*,899,20120820
2003,21,Washington,0302,Emma K. Doub Elementary,Elementary,>= 95.0,*,*,44.4,99,<= 5.0,*,223,20120820
2003,21,Washington,0304,E. Russell Hicks School,Middle,>= 95.0,*,*,37.5,263,6.0,42,702,20120820
2003,21,Washington,0305,Washington County Technical High,High,>= 95.0,*,*,45.5,167,<= 5.0,*,367,20120820
2003,21,Washington,0401,Clear Spring Middle,Middle,>= 95.0,*,*,46.2,200,<= 5.0,*,433,20120820
2003,21,Washington,0402,Clear Spring Elementary,Elementary,>= 95.0,*,*,46.0,148,<= 5.0,*,322,20120820
2003,21,Washington,0403,Clear Spring High,High,>= 95.0,*,*,48.7,207,<= 5.0,*,425,20120820
2003,21,Washington,0501,Hancock Middle Senior High,Middle,>= 95.0,*,*,44.5,77,<= 5.0,*,173,20120820
2003,21,Washington,0501,Hancock Middle Senior High,High,>= 95.0,*,*,38.6,80,<= 5.0,*,207,20120820
2003,21,Washington,0502,Hancock Elementary,Elementary,>= 95.0,*,*,44.9,110,<= 5.0,*,245,20120820
2003,21,Washington,0601,Boonsboro Sr High,High,>= 95.0,*,*,41.5,355,<= 5.0,*,855,20120820
2003,21,Washington,0602,Boonsboro Middle,Middle,>= 95.0,*,*,49.7,384,<= 5.0,*,773,20120820
2003,21,Washington,0603,Boonsboro Elementary,Elementary,>= 95.0,*,*,51.7,223,<= 5.0,*,431,20120820
2003,21,Washington,0701,Smithsburg Sr. High,High,>= 95.0,*,*,42.8,342,5.8,46,799,20120820
2003,21,Washington,0702,Smithsburg Elementary,Elementary,>= 95.0,*,*,43.7,155,<= 5.0,*,355,20120820
2003,21,Washington,0704,Smithsburg Middle,Middle,>= 95.0,*,*,44.3,306,<= 5.0,*,690,20120820
2003,21,Washington,0705,Washington County Job Development Center,High,93.2,8782.5,9425,29.6,16,14.8,8,54,20120820
2003,21,Washington,0902,Paramount Elementary,Elementary,>= 95.0,*,*,54.9,191,<= 5.0,*,348,20120820
2003,21,Washington,0903,Old Forge Elementary,Elementary,>= 95.0,*,*,53.7,174,<= 5.0,*,324,20120820
2003,21,Washington,1001,Funkstown Elementary,Elementary,>= 95.0,*,*,46.7,77,<= 5.0,*,165,20120820
2003,21,Washington,1002,Eastern Elementary,Elementary,>= 95.0,*,*,40.2,173,<= 5.0,*,430,20120820
2003,21,Washington,1101,Pleasant Valley Elementary,Elementary,>= 95.0,*,*,37.5,75,<= 5.0,*,200,20120820
2003,21,Washington,1301,Maugansville Elementary,Elementary,>= 95.0,*,*,52.6,132,<= 5.0,*,251,20120820
2003,21,Washington,1401,Cascade School,Elementary,>= 95.0,*,*,49.3,67,5.9,8,136,20120820
2003,21,Washington,1602,Greenbrier Elementary,Elementary,>= 95.0,*,*,46.6,116,<= 5.0,*,249,20120820
2003,21,Washington,1701,Bester Elementary,Elementary,>= 95.0,*,*,39.0,157,<= 5.0,*,403,20120820
2003,21,Washington,1802,Pangborn Elementary,Elementary,>= 95.0,*,*,37.6,157,<= 5.0,*,417,20120820
2003,21,Washington,1805,Potomac Heights Elementary,Elementary,>= 95.0,*,*,45.6,115,<= 5.0,*,252,20120820
2003,21,Washington,2002,Fountain Rock Elementary,Elementary,>= 95.0,*,*,50.9,138,<= 5.0,*,271,20120820
2003,21,Washington,2101,North Hagerstown High,High,94.5,195425.5,206826,37.5,430,8.8,101,1147,20120820
2003,21,Washington,2102,Northern Middle,Middle,>= 95.0,*,*,44.5,308,<= 5.0,*,692,20120820
2003,21,Washington,2202,Antietem Academy,Middle,83.1,9606.5,11557,8.5,4,46.8,22,47,20120820
2003,21,Washington,2301,Conococheague Elementary,Elementary,>= 95.0,*,*,47.9,104,<= 5.0,*,217,20120820
2003,21,Washington,2501,Western Heights Middle,Elementary,>= 95.0,*,*,47.5,48,6.9,7,101,20120820
2003,21,Washington,2501,Western Heights Middle,Middle,>= 95.0,*,*,39.5,223,7.6,43,564,20120820
2003,21,Washington,2502,Winter Street Elementary,Elementary,>= 95.0,*,*,43.6,96,<= 5.0,*,220,20120820
2003,21,Washington,2503,Salem Avenue Elementary,Elementary,>= 95.0,*,*,35.6,96,<= 5.0,*,270,20120820
2003,21,Washington,2505,Marshall Street School,High,89.7,7499.5,8362,25.0,12,25.0,12,48,20120820
2003,21,Washington,2601,Lincolnshire Elementary,Elementary,>= 95.0,*,*,37.3,153,<= 5.0,*,410,20120820
2003,21,Washington,2602,Hickory Elementary,Elementary,>= 95.0,*,*,40.2,80,<= 5.0,*,199,20120820
2003,21,Washington,2701,Fountaindale Elementary,Elementary,>= 95.0,*,*,40.2,129,<= 5.0,*,321,20120820
2003,21,Washington,9999,Adult Basic Education,High,*,*,*,*,*,*,*,*,20120820
2003,21,Washington,A,All Washington Schools,Elementary,>= 95.0,*,*,44.3,3307,<= 5.0,*,7472,20120820
2003,21,Washington,A,All Washington Schools,Middle,>= 95.0,*,*,43.3,2108,<= 5.0,*,4871,20120820
2003,21,Washington,A,All Washington Schools,High,>= 95.0,*,*,40.5,2291,5.7,322,5654,20120820
2003,22,Wicomico,0102,Mardela Middle & High,Middle,94.7,52914.5,55891,35.3,109,9.7,30,309,20120820
2003,22,Wicomico,0102,Mardela Middle & High,High,94.3,57054.5,60508,27.9,93,8.4,28,333,20120820
2003,22,Wicomico,0106,Northwestern Elementary,Elementary,94.8,36533.5,38555,30.8,64,6.7,14,208,20120820
2003,22,Wicomico,0406,Pittsville Elementary & Middle,Elementary,94.1,56492.5,60026,28.8,96,10.2,34,333,20120820
2003,22,Wicomico,0406,Pittsville Elementary & Middle,Middle,90.8,40565.0,44653,17.0,42,25.9,64,247,20120820
2003,22,Wicomico,0510,Wicomico Middle,Middle,92.1,127878.0,138849,25.6,195,18.1,138,761,20120820
2003,22,Wicomico,0512,East Salisbury Elementary,Elementary,94.5,63148.5,66831,32.7,121,8.9,33,370,20120820
2003,22,Wicomico,0513,Wicomico High,High,91.2,190634.5,208972,22.3,258,20.4,236,1158,20120820
2003,22,Wicomico,0514,Beaver Run School,Elementary,93.9,49144.0,52321,23.1,68,8.5,25,294,20120820
2003,22,Wicomico,0515,Glen Avenue School,Elementary,>= 95.0,*,*,40.9,126,<= 5.0,*,308,20120820
2003,22,Wicomico,0905,North Salisbury Elementary,Elementary,>= 95.0,*,*,36.6,199,<= 5.0,*,543,20120820
2003,22,Wicomico,0906,Pemberton Elementary,Elementary,94.3,70578.0,74807,28.3,117,9.2,38,414,20120820
2003,22,Wicomico,0907,Charles H. Chipman Elementary,Elementary,>= 95.0,*,*,38.0,87,6.6,15,229,20120820
2003,22,Wicomico,0909,West Salisbury Elementary,Elementary,>= 95.0,*,*,49.3,66,<= 5.0,*,134,20120820
2003,22,Wicomico,0910,Salisbury Middle,Middle,91.8,138182.0,150530,24.4,204,18.0,150,835,20120820
2003,22,Wicomico,1103,Delmar Elementary,Elementary,>= 95.0,*,*,34.7,278,6.0,48,801,20120820
2003,22,Wicomico,1305,Pinehurst Elementary,Elementary,94.1,63992.0,67984,33.6,128,9.4,36,381,20120820
2003,22,Wicomico,1306,Prince Street School,Elementary,94.2,61407.5,65166,33.1,118,9.8,35,357,20120820
2003,22,Wicomico,1307,James M. Bennett High,High,94.1,227292.0,241474,30.6,408,10.7,143,1335,20120820
2003,22,Wicomico,1308,Bennett Middle,Middle,92.8,171288.0,184531,27.8,284,16.1,165,1022,20120820
2003,22,Wicomico,1309,Parkside High,High,91.3,178165.5,195074,18.6,201,19.6,211,1078,20120820
2003,22,Wicomico,1404,Willards Elementary,Elementary,93.0,10582.0,11382,28.6,18,12.7,8,63,20120820
2003,22,Wicomico,1501,Westside Primary,Elementary,94.4,20451.0,21655,26.9,32,10.1,12,119,20120820
2003,22,Wicomico,1502,Westside Intermediate,Elementary,>= 95.0,*,*,31.8,142,<= 5.0,*,446,20120820
2003,22,Wicomico,1601,Fruitland Primary,Elementary,94.4,44278.0,46916,29.8,76,7.8,20,255,20120820
2003,22,Wicomico,1602,Fruitland Intermediate,Elementary,>= 95.0,*,*,34.0,132,<= 5.0,*,388,20120820
2003,22,Wicomico,A,All Wicomico Schools,Elementary,94.8,966398.5,1019671,33.1,1868,7.0,394,5643,20120820
2003,22,Wicomico,A,All Wicomico Schools,Middle,92.4,529157.5,572607,26.3,833,17.2,545,3164,20120820
2003,22,Wicomico,A,All Wicomico Schools,High,92.5,654816.5,707875,24.6,961,15.8,620,3914,20120820
2003,23,Worcester,0102,Pocomoke Elementary,Elementary,>= 95.0,*,*,40.5,81,<= 5.0,*,200,20120820
2003,23,Worcester,0107,Pocomoke High,High,94.4,71243.0,75500,38.9,167,10.0,43,429,20120820
2003,23,Worcester,0108,Pocomoke Middle,Elementary,94.8,34788.0,36690,33.8,70,8.7,18,207,20120820
2003,23,Worcester,0108,Pocomoke Middle,Middle,94.5,54486.0,57642,34.1,110,10.8,35,323,20120820
2003,23,Worcester,0205,Snow Hill Elementary,Elementary,>= 95.0,*,*,37.7,90,5.9,14,239,20120820
2003,23,Worcester,0207,Snow Hill High,High,94.2,67517.0,71663,25.5,102,10.8,43,400,20120820
2003,23,Worcester,0208,Snow Hill Middle,Elementary,>= 95.0,*,*,43.9,69,<= 5.0,*,157,20120820
2003,23,Worcester,0208,Snow Hill Middle,Middle,94.9,54284.0,57185,37.9,122,8.1,26,322,20120820
2003,23,Worcester,0308,Stephen Decatur Middle,Middle,93.0,111607.0,119960,22.6,152,15.4,104,674,20120820
2003,23,Worcester,0310,Stephen Decatur High,High,93.2,213400.0,228888,28.9,372,13.6,175,1285,20120820
2003,23,Worcester,0311,Berlin Intermediate,Elementary,>= 95.0,*,*,87.8,294,<= 5.0,*,335,20120820
2003,23,Worcester,0312,Showell Elementary,Elementary,94.8,66278.0,69917,27.4,107,5.4,21,391,20120820
2003,23,Worcester,0401,Cedar Chapel Special School,Elementary,87.7,3496.0,3987,18.2,4,36.4,8,22,20120820
2003,23,Worcester,0401,Cedar Chapel Special School,Middle,*,*,*,*,*,*,*,*,20120820
2003,23,Worcester,0401,Cedar Chapel Special School,High,92.8,3908.0,4213,37.5,9,25.0,6,24,20120820
2003,23,Worcester,0901,Buckingham Elementary,Elementary,>= 95.0,*,*,35.8,110,7.2,22,307,20120820
2003,23,Worcester,1001,Ocean City Elementary,Elementary,94.0,63256.0,67291,21.0,79,8.2,31,376,20120820
2003,23,Worcester,A,All Worcester Schools,Elementary,94.9,322135.0,339383,32.0,610,7.0,134,1904,20120820
2003,23,Worcester,A,All Worcester Schools,Middle,94.9,281198.0,296433,40.9,680,10.3,171,1662,20120820
2003,23,Worcester,A,All Worcester Schools,High,93.6,355742.0,379908,30.3,648,12.5,268,2136,20120820
2003,30,Baltimore City,0004,Steuart Hill Elementary,Elementary,88.3,51018.0,57764,21.3,69,32.7,106,324,20120820
2003,30,Baltimore City,0005,Langston Hughes Elementary,Elementary,>= 95.0,*,*,47.1,80,7.1,12,170,20120820
2003,30,Baltimore City,0007,Cecil Elementary,Elementary,>= 95.0,*,*,52.8,158,6.7,20,299,20120820
2003,30,Baltimore City,0008,City Springs Elementary,Elementary,>= 95.0,*,*,49.5,146,<= 5.0,*,295,20120820
2003,30,Baltimore City,0010,James McHenry Elementary,Elementary,92.2,64790.0,70304,26.3,104,18.2,72,395,20120820
2003,30,Baltimore City,0011,Eutaw-Marshburn Elementary,Elementary,>= 95.0,*,*,67.8,230,6.8,23,339,20120820
2003,30,Baltimore City,0012,Lakeland Elementary/Middle,Elementary,92.2,57635.0,62488,26.1,92,19.0,67,352,20120820
2003,30,Baltimore City,0012,Lakeland Elementary/Middle,Middle,91.1,31665.0,34751,26.4,52,19.8,39,197,20120820
2003,30,Baltimore City,0013,Tench Tilghman Elementary,Elementary,92.6,70266.0,75869,31.4,134,17.1,73,427,20120820
2003,30,Baltimore City,0015,Stadium School,Elementary,93.0,2028.0,2181,25.0,3,25.0,3,12,20120820
2003,30,Baltimore City,0015,Stadium School,Middle,>= 95.0,*,*,36.4,39,<= 5.0,*,107,20120820
2003,30,Baltimore City,0016,Johnston Square Elementary,Elementary,90.5,64752.0,71533,21.8,86,25.8,102,395,20120820
2003,30,Baltimore City,0021,Hilton Elementary,Elementary,92.1,45994.0,49935,26.0,71,19.0,52,273,20120820
2003,30,Baltimore City,0022,George Washington Elementary,Elementary,92.2,42129.0,45696,26.2,67,23.4,60,256,20120820
2003,30,Baltimore City,0023,General Wolfe Elementary,Elementary,>= 95.0,*,*,51.0,74,5.5,8,145,20120820
2003,30,Baltimore City,0024,Westside Elementary,Elementary,92.4,57834.0,62620,27.5,95,19.1,66,345,20120820
2003,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Elementary,91.2,24555.0,26933,25.6,40,20.5,32,156,20120820
2003,30,Baltimore City,0027,Commodore John Rogers Elementary,Elementary,90.9,41098.0,45212,22.3,55,23.9,59,247,20120820
2003,30,Baltimore City,0028,William Pinderhughes Elementary,Elementary,93.4,31262.0,33476,33.2,63,16.8,32,190,20120820
2003,30,Baltimore City,0029,Matthew A. Henson Elementary,Elementary,94.9,61519.0,64800,40.5,148,10.4,38,365,20120820
2003,30,Baltimore City,0031,Coldstream Park Elementary,Elementary,92.4,63350.0,68577,24.6,94,19.9,76,382,20120820
2003,30,Baltimore City,0034,Charles Carroll Barrister Elementary,Elementary,93.8,39358.0,41944,37.6,88,13.2,31,234,20120820
2003,30,Baltimore City,0035,Harlem Park Elementary,Elementary,>= 95.0,*,*,41.5,110,9.4,25,265,20120820
2003,30,Baltimore City,0036,Harford Heights Primary,Elementary,90.9,40678.0,44737,23.0,58,20.6,52,252,20120820
2003,30,Baltimore City,0037,Harford Heights Intermediate,Elementary,>= 95.0,*,*,55.1,234,<= 5.0,*,425,20120820
2003,30,Baltimore City,0039,Dallas F. Nicholas Sr. Elementary,Elementary,>= 95.0,*,*,43.5,133,6.2,19,306,20120820
2003,30,Baltimore City,0040,Lake Clifton-Eastern High,High,68.9,227951.0,330737,<= 5.0,*,71.4,1324,1854,20120820
2003,30,Baltimore City,0041,Hamilton Middle,Middle,83.8,122249.0,145877,9.4,75,42.0,335,798,20120820
2003,30,Baltimore City,0042,Garrison Middle,Middle,87.1,113137.0,129864,15.8,115,34.0,248,730,20120820
2003,30,Baltimore City,0043,Highlandtown Middle,Middle,81.5,148650.0,182291,10.3,104,51.9,523,1007,20120820
2003,30,Baltimore City,0045,Federal Hill Elementary,Elementary,>= 95.0,*,*,41.5,78,10.6,20,188,20120820
2003,30,Baltimore City,0046,Chinquapin Middle,Middle,93.4,145976.0,156214,27.9,243,11.6,101,870,20120820
2003,30,Baltimore City,0047,Hampstead Hill Elementary,Elementary,>= 95.0,*,*,50.2,156,7.1,22,311,20120820
2003,30,Baltimore City,0049,Northeast Middle,Middle,86.9,115645.0,133112,11.0,81,38.1,280,735,20120820
2003,30,Baltimore City,0050,Abbottston Elementary,Elementary,>= 95.0,*,*,69.6,144,<= 5.0,*,207,20120820
2003,30,Baltimore City,0051,Waverly Elementary,Elementary,94.7,70270.0,74195,42.4,176,11.1,46,415,20120820
2003,30,Baltimore City,0053,Margaret Brent Elementary,Elementary,92.8,31150.0,33558,32.4,61,20.2,38,188,20120820
2003,30,Baltimore City,0054,Barclay Elementary/Middle,Elementary,90.1,48063.0,53340,11.2,33,26.5,78,294,20120820
2003,30,Baltimore City,0054,Barclay Elementary/Middle,Middle,90.7,29522.0,32547,14.3,26,19.8,36,182,20120820
2003,30,Baltimore City,0055,Hampden Elementary,Elementary,93.7,47295.0,50479,29.8,85,17.2,49,285,20120820
2003,30,Baltimore City,0056,Robert Poole Middle,Middle,81.9,74378.0,90770,12.5,63,49.3,248,503,20120820
2003,30,Baltimore City,0057,Lombard Middle,Middle,89.3,110072.0,123272,21.3,145,27.4,186,680,20120820
2003,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Elementary,94.3,54654.0,57971,33.0,107,11.1,36,324,20120820
2003,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Middle,94.1,32026.0,34041,32.6,62,9.5,18,190,20120820
2003,30,Baltimore City,0060,Gwynns Falls Elementary,Elementary,92.9,59632.0,64170,27.2,98,18.6,67,360,20120820
2003,30,Baltimore City,0061,John Eager Howard Elementary,Elementary,>= 95.0,*,*,51.0,100,<= 5.0,*,196,20120820
2003,30,Baltimore City,0062,Edgecombe Circle Elementary,Elementary,90.6,71158.0,78551,19.4,84,24.8,107,432,20120820
2003,30,Baltimore City,0063,Rosemont Elementary,Elementary,93.1,42589.0,45734,28.7,73,13.8,35,254,20120820
2003,30,Baltimore City,0064,Liberty Elementary,Elementary,93.7,48828.0,52133,34.8,101,12.1,35,290,20120820
2003,30,Baltimore City,0066,Mount Royal Elementary/Middle,Elementary,93.1,62020.0,66597,31.3,117,15.0,56,374,20120820
2003,30,Baltimore City,0066,Mount Royal Elementary/Middle,Middle,91.3,69990.0,76679,21.4,92,20.2,87,430,20120820
2003,30,Baltimore City,0067,Edgewood Elementary,Elementary,91.9,39484.0,42981,28.6,70,20.4,50,245,20120820
2003,30,Baltimore City,0070,Southern Senior High,High,74.4,77748.0,104568,8.5,48,67.8,381,562,20120820
2003,30,Baltimore City,0073,Sarah M. Roach Elementary,Elementary,93.4,51952.0,55639,25.3,79,17.3,54,312,20120820
2003,30,Baltimore City,0075,Calverton Middle,Middle,78.8,132164.0,167803,<= 5.0,*,56.8,521,917,20120820
2003,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Elementary,>= 95.0,*,*,45.1,51,6.2,7,113,20120820
2003,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Middle,91.4,79822.0,87297,28.6,139,18.7,91,486,20120820
2003,30,Baltimore City,0078,Harlem Park Middle,Middle,74.3,120475.0,162240,6.4,58,63.8,575,901,20120820
2003,30,Baltimore City,0079,William H. Lemmel Middle,Middle,86.1,152940.0,177549,19.8,197,35.8,357,996,20120820
2003,30,Baltimore City,0080,West Baltimore Middle,Middle,85.3,173652.0,203680,6.3,71,42.3,474,1121,20120820
2003,30,Baltimore City,0081,North Bend Elementary,Elementary,94.6,65758.0,69476,35.0,136,8.7,34,389,20120820
2003,30,Baltimore City,0082,Dr. Roland N. Patterson Sr. Academy,Middle,79.5,114620.0,144097,9.5,77,54.5,440,807,20120820
2003,30,Baltimore City,0083,William Paca Elementary,Elementary,93.4,111753.0,119655,28.2,189,13.4,90,671,20120820
2003,30,Baltimore City,0084,Thomas Johnson Elementary,Elementary,91.6,42728.0,46629,27.0,70,25.9,67,259,20120820
2003,30,Baltimore City,0085,Fort Worthington Elementary,Elementary,92.6,54217.0,58555,31.6,101,21.6,69,320,20120820
2003,30,Baltimore City,0086,Lakewood Elementary,Elementary,90.0,9692.0,10774,25.8,16,30.6,19,62,20120820
2003,30,Baltimore City,0087,Windsor Hills Elementary,Elementary,93.1,28181.0,30275,28.6,48,17.3,29,168,20120820
2003,30,Baltimore City,0088,Lyndhurst Elementary,Elementary,94.6,56706.0,59924,41.3,138,10.5,35,334,20120820
2003,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Elementary,92.5,49867.0,53902,28.8,88,17.0,52,306,20120820
2003,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Middle,91.2,35570.0,38990,23.4,52,23.0,51,222,20120820
2003,30,Baltimore City,0095,Franklin Square Elementary,Elementary,>= 95.0,*,*,45.5,126,8.3,23,277,20120820
2003,30,Baltimore City,0097,Collington Square Elementary,Elementary,>= 95.0,*,*,70.9,210,<= 5.0,*,296,20120820
2003,30,Baltimore City,0098,Samuel F. B. Morse Elementary,Elementary,93.4,64338.0,68877,32.5,124,15.2,58,382,20120820
2003,30,Baltimore City,0101,Elmer A. Henderson Elementary,Elementary,>= 95.0,*,*,48.0,110,8.7,20,229,20120820
2003,30,Baltimore City,0102,Thomas G. Hayes Elementary,Elementary,92.5,63554.0,68736,32.8,127,18.1,70,387,20120820
2003,30,Baltimore City,0105,Moravia Park Primary,Elementary,92.1,126852.0,137677,27.2,209,19.0,146,767,20120820
2003,30,Baltimore City,0115,Waverly Career Center,High,89.2,14278.0,16010,21.3,19,31.5,28,89,20120820
2003,30,Baltimore City,0122,Samuel Coleridge-Taylor Elementary,Elementary,94.3,54431.0,57692,35.6,115,9.3,30,323,20120820
2003,30,Baltimore City,0124,Bay-Brook Elementary,Elementary,93.2,42564.0,45688,32.3,81,17.9,45,251,20120820
2003,30,Baltimore City,0130,Booker T. Washington Middle,Middle,83.9,87997.0,104846,8.8,51,46.4,268,578,20120820
2003,30,Baltimore City,0133,Paul Laurence Dunbar Middle,Middle,88.3,75911.0,85950,11.8,57,36.9,178,483,20120820
2003,30,Baltimore City,0134,Walter P. Carter Elementary,Elementary,93.5,54043.0,57822,31.2,101,16.0,52,324,20120820
2003,30,Baltimore City,0138,Harriet Tubman Elementary,Elementary,92.3,30983.0,33557,28.0,51,18.1,33,182,20120820
2003,30,Baltimore City,0142,Robert W. Coleman Elementary,Elementary,92.1,41768.0,45364,25.6,65,19.7,50,254,20120820
2003,30,Baltimore City,0144,James Mosher Elementary,Elementary,92.6,42044.0,45396,27.7,71,17.6,45,256,20120820
2003,30,Baltimore City,0145,Alexander Hamilton Elementary,Elementary,94.7,42970.0,45378,43.9,112,10.6,27,255,20120820
2003,30,Baltimore City,0150,Bentalou Elementary,Elementary,93.6,59030.0,63090,42.3,148,18.0,63,350,20120820
2003,30,Baltimore City,0157,George G. Kelson Elementary,Elementary,93.2,37340.0,40082,32.4,73,15.6,35,225,20120820
2003,30,Baltimore City,0159,Cherry Hill Elementary,Elementary,91.1,46409.0,50953,22.9,66,27.4,79,288,20120820
2003,30,Baltimore City,0160,Dr. Carter Godwin Woodson Elementary,Elementary,94.8,66921.0,70590,45.0,180,10.3,41,400,20120820
2003,30,Baltimore City,0162,Diggs-Johnson Middle,Middle,86.8,70331.0,81032,16.3,74,36.6,166,453,20120820
2003,30,Baltimore City,0163,Patapsco Elementary,Elementary,93.2,57519.0,61712,25.6,87,12.1,41,340,20120820
2003,30,Baltimore City,0164,Arundel Elementary,Elementary,94.6,55552.0,58722,42.6,140,10.9,36,329,20120820
2003,30,Baltimore City,0170,Thurgood Marshall Middle #170,Middle,82.4,133190.0,161637,8.9,79,48.0,426,888,20120820
2003,30,Baltimore City,0177,George W. F. McMechen Middle/High,High,89.6,32352.0,36127,29.1,60,27.7,57,206,20120820
2003,30,Baltimore City,0178,Francis M. Wood Alternative High,High,53.6,33654.0,62747,<= 5.0,*,74.5,283,380,20120820
2003,30,Baltimore City,0180,"Arnett J. Brown, Jr. Middle",Middle,87.2,25641.0,29406,16.2,27,34.7,58,167,20120820
2003,30,Baltimore City,0181,Southside Academy,High,92.3,30763.0,33324,26.7,50,17.6,33,187,20120820
2003,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Elementary,92.6,52090.0,56225,24.0,73,14.5,44,304,20120820
2003,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Middle,88.7,33830.0,38126,13.5,28,35.1,73,208,20120820
2003,30,Baltimore City,0202,Lafayette Elementary,Elementary,>= 95.0,*,*,51.1,112,8.2,18,219,20120820
2003,30,Baltimore City,0203,Maree Garnett Farring Elementary,Elementary,94.7,54897.0,57988,36.6,120,10.4,34,328,20120820
2003,30,Baltimore City,0204,Mary E. Rodman Elementary,Elementary,93.1,61802.0,66375,28.0,103,15.8,58,368,20120820
2003,30,Baltimore City,0205,Woodhome Elementary/Middle,Elementary,>= 95.0,*,*,39.8,113,7.0,20,284,20120820
2003,30,Baltimore City,0205,Woodhome Elementary/Middle,Middle,94.1,34882.0,37068,37.6,79,13.3,28,210,20120820
2003,30,Baltimore City,0206,Furley Elementary,Elementary,>= 95.0,*,*,44.4,248,7.7,43,559,20120820
2003,30,Baltimore City,0207,Curtis Bay Elementary,Elementary,91.0,57782.0,63530,22.8,80,23.6,83,351,20120820
2003,30,Baltimore City,0209,Winston Middle,Middle,93.3,89221.0,95672,52.2,275,14.0,74,527,20120820
