Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2006,15,Montgomery,0158,Ronald A. McNair Elementary,Elementary,12.0,,7.2,51,<= 5.0,*,710.4,20120327
2006,15,Montgomery,0159,Rachel Carson Elementary,Elementary,12.5,,7.5,52,<= 5.0,*,693.3,20120327
2006,15,Montgomery,0201,Richard Montgomery High,High,14.8,,5.3,102,9.5,182,1918.1,20120327
2006,15,Montgomery,0204,Garrett Park Elementary,Elementary,16.3,,7.7,34,8.6,38,443.1,20120327
2006,15,Montgomery,0206,Twinbrook Elementary,Elementary,20.8,,9.2,43,11.6,54,467.0,20120327
2006,15,Montgomery,0207,Beall Elementary,Elementary,21.9,,11.0,58,11.0,58,529.0,20120327
2006,15,Montgomery,0209,Lakewood Elementary,Elementary,11.5,,6.9,41,<= 5.0,*,592.0,20120327
2006,15,Montgomery,0210,Maryvale Elementary,Elementary,15.3,,6.1,34,9.2,51,554.7,20120327
2006,15,Montgomery,0211,Julius West Middle,Middle,15.0,,8.4,87,6.6,68,1031.5,20120327
2006,15,Montgomery,0212,Meadow Hall Elementary,Elementary,22.3,,10.4,37,11.8,42,354.8,20120327
2006,15,Montgomery,0215,Carl Sandburg Center,Elementary,25.4,,14.4,13,11.1,10,90.4,20120327
2006,15,Montgomery,0216,Travilah Elementary,Elementary,6.3,,<= 5.0,*,<= 5.0,*,462.6,20120327
2006,15,Montgomery,0219,Farmland Elementary,Elementary,17.1,,8.3,48,8.8,51,580.5,20120327
2006,15,Montgomery,0220,Luxmanor Elementary,Elementary,15.0,,5.2,17,9.8,32,326.5,20120327
2006,15,Montgomery,0226,Beverly Farms Elementary,Elementary,7.4,,5.3,30,<= 5.0,*,568.5,20120327
2006,15,Montgomery,0227,Ritchie Park Elementary,Elementary,17.8,,12.3,47,5.5,21,381.4,20120327
2006,15,Montgomery,0228,Herbert Hoover Middle,Middle,5.8,,<= 5.0,*,<= 5.0,*,1085.3,20120327
2006,15,Montgomery,0229,College Gardens Elementary,Elementary,17.8,,9.6,46,8.2,39,478.5,20120327
2006,15,Montgomery,0230,Rockville High,High,18.1,,7.3,90,10.8,134,1236.1,20120327
2006,15,Montgomery,0232,Tilden Middle School,Middle,11.9,,5.6,46,6.3,51,814.3,20120327
2006,15,Montgomery,0233,Fallsmead Elementary,Elementary,14.6,,6.8,36,7.9,42,532.4,20120327
2006,15,Montgomery,0234,Thomas S. Wootton High,High,6.3,,<= 5.0,*,<= 5.0,*,2408.4,20120327
2006,15,Montgomery,0235,Wayside Elementary,Elementary,7.6,,<= 5.0,*,<= 5.0,*,631.9,20120327
2006,15,Montgomery,0236,Mark Twain School,Middle,>= 95.0,*,70.6,8,53.0,6,11.3,20120327
2006,15,Montgomery,0236,Mark Twain School,High,>= 95.0,*,62.2,54,62.2,54,86.8,20120327
2006,15,Montgomery,0237,Robert Frost Middle School,Middle,6.7,,<= 5.0,*,<= 5.0,*,1142.9,20120327
2006,15,Montgomery,0238,Cold Spring Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,15,Montgomery,0239,Alternative Programs,Middle,>= 95.0,*,>= 95.0,*,18.9,9,47.5,20120327
2006,15,Montgomery,0239,Alternative Programs,High,>= 95.0,*,>= 95.0,*,55.8,103,184.5,20120327
2006,15,Montgomery,0241,DuFief Elementary,Elementary,6.9,,<= 5.0,*,<= 5.0,*,460.7,20120327
2006,15,Montgomery,0242,Dr. Sally K. Ride Elementary,Elementary,16.0,,9.2,49,6.8,36,532.9,20120327
2006,15,Montgomery,0244,Thurgood Marshall Elementary,Elementary,19.1,,10.9,59,8.1,44,539.9,20120327
2006,15,Montgomery,0246,Northwest High,High,13.8,,6.5,128,7.3,142,1958.1,20120327
2006,15,Montgomery,0247,John H. Poole Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,15,Montgomery,0248,Forest Oak Middle,Middle,21.3,,10.6,92,10.7,93,867.8,20120327
2006,15,Montgomery,0302,Burtonsville Elementary,Elementary,20.9,,11.0,67,9.9,60,607.2,20120327
2006,15,Montgomery,0303,Fairland Elementary,Elementary,25.8,,14.5,74,11.3,58,511.2,20120327
2006,15,Montgomery,0304,Broad Acres Elementary,Elementary,38.5,,17.5,75,21.0,90,428.9,20120327
2006,15,Montgomery,0305,Jackson Road Elementary,Elementary,21.5,,9.2,43,12.2,57,465.9,20120327
2006,15,Montgomery,0308,Cloverly Elementary,Elementary,11.3,,5.8,27,5.5,26,469.0,20120327
2006,15,Montgomery,0309,Burnt Mills Elementary,Elementary,39.7,,16.1,74,23.6,109,461.0,20120327
2006,15,Montgomery,0310,Cannon Road Elementary,Elementary,19.2,,12.7,47,6.5,24,370.2,20120327
2006,15,Montgomery,0311,Francis Scott Key Middle,Middle,20.9,,10.9,88,10.0,81,807.4,20120327
2006,15,Montgomery,0312,William Tyler Page Elementary,Elementary,13.5,,8.6,32,<= 5.0,*,370.9,20120327
2006,15,Montgomery,0313,Galway Elementary,Elementary,23.5,,12.3,82,11.2,75,666.7,20120327
2006,15,Montgomery,0315,Paint Branch High,High,16.4,,7.1,124,9.3,161,1739.1,20120327
2006,15,Montgomery,0316,Stonegate Elementary,Elementary,13.7,,7.3,32,6.4,28,438.9,20120327
2006,15,Montgomery,0321,James Hubert Blake High,High,14.3,,6.3,124,8.0,158,1972.8,20120327
2006,15,Montgomery,0333,Benjamin Banneker Middle,Middle,24.0,,11.9,100,12.1,102,840.9,20120327
2006,15,Montgomery,0334,Greencastle Elementary,Elementary,38.9,,18.6,103,20.4,113,555.0,20120327
2006,15,Montgomery,0335,Briggs Chaney Middle,Middle,17.0,,9.5,91,7.5,72,960.0,20120327
2006,15,Montgomery,0351,Darnestown Elementary,Elementary,7.4,,<= 5.0,*,<= 5.0,*,417.3,20120327
2006,15,Montgomery,0360,Jones Lane Elementary,Elementary,12.3,,6.8,35,5.5,28,511.7,20120327
2006,15,Montgomery,0401,Bethesda Elementary,Elementary,11.0,,5.4,23,5.6,24,427.0,20120327
2006,15,Montgomery,0403,Chevy Chase Elementary,Elementary,7.8,,6.2,27,<= 5.0,*,434.8,20120327
2006,15,Montgomery,0405,Somerset Elementary,Elementary,7.5,,<= 5.0,*,<= 5.0,*,388.8,20120327
2006,15,Montgomery,0406,Bethesda-Chevy Chase High,High,9.3,,5.1,87,<= 5.0,*,1689.5,20120327
2006,15,Montgomery,0408,Westbrook Elementary,Elementary,6.5,,<= 5.0,*,<= 5.0,*,307.7,20120327
2006,15,Montgomery,0410,Bradley Hills Elementary,Elementary,8.0,,<= 5.0,*,<= 5.0,*,385.3,20120327
2006,15,Montgomery,0412,Westland Middle,Middle,7.5,,<= 5.0,*,<= 5.0,*,973.3,20120327
2006,15,Montgomery,0413,North Bethesda Middle,Middle,9.9,,5.5,38,<= 5.0,*,696.1,20120327
2006,15,Montgomery,0415,North Chevy Chase Elementary,Elementary,8.1,,<= 5.0,*,5.2,16,310.4,20120327
2006,15,Montgomery,0417,Wood Acres Elementary,Elementary,5.9,,<= 5.0,*,<= 5.0,*,605.9,20120327
2006,15,Montgomery,0419,Burning Tree Elementary,Elementary,7.9,,<= 5.0,*,<= 5.0,*,521.0,20120327
2006,15,Montgomery,0420,Bannockburn Elementary,Elementary,5.6,,<= 5.0,*,<= 5.0,*,355.8,20120327
2006,15,Montgomery,0422,Wyngate Elementary,Elementary,7.1,,<= 5.0,*,<= 5.0,*,522.8,20120327
2006,15,Montgomery,0424,Walter Johnson High,High,9.1,,<= 5.0,*,<= 5.0,*,1964.3,20120327
2006,15,Montgomery,0425,Ashburton Elementary,Elementary,11.6,,5.8,31,5.8,31,533.3,20120327
2006,15,Montgomery,0427,Walt Whitman High,High,8.0,,<= 5.0,*,<= 5.0,*,1868.0,20120327
2006,15,Montgomery,0428,Thomas W. Pyle Middle School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,15,Montgomery,0501,Sherwood Elementary,Elementary,8.7,,5.4,26,<= 5.0,*,480.6,20120327
2006,15,Montgomery,0502,Olney Elementary,Elementary,6.7,,<= 5.0,*,<= 5.0,*,611.0,20120327
2006,15,Montgomery,0503,Sherwood High,High,12.5,,6.6,148,5.9,132,2232.5,20120327
2006,15,Montgomery,0504,Westover Elementary,Elementary,9.5,,6.2,17,<= 5.0,*,272.4,20120327
2006,15,Montgomery,0505,Lucy V. Barnsley Elementary,Elementary,13.9,,5.6,32,8.3,47,568.2,20120327
2006,15,Montgomery,0506,Flower Valley Elementary,Elementary,8.8,,5.4,25,<= 5.0,*,465.5,20120327
2006,15,Montgomery,0507,William H. Farquhar Middle,Middle,7.4,,5.3,39,<= 5.0,*,738.7,20120327
2006,15,Montgomery,0508,Candlewood Elementary,Elementary,15.0,,8.7,30,6.4,22,345.7,20120327
2006,15,Montgomery,0510,Col. Zadok Magruder High,High,12.7,,5.5,120,7.1,155,2168.4,20120327
2006,15,Montgomery,0511,Cashell Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,15,Montgomery,0512,Greenwood Elementary,Elementary,6.5,,<= 5.0,*,<= 5.0,*,585.8,20120327
2006,15,Montgomery,0513,Belmont Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,15,Montgomery,0514,Judith A. Resnik Elementary,Elementary,26.2,,13.9,74,12.3,65,530.5,20120327
2006,15,Montgomery,0517,Sligo Creek Elementary,Elementary,11.4,,5.7,36,5.7,36,632.4,20120327
2006,15,Montgomery,0518,Brooke Grove Elementary,Elementary,7.8,,<= 5.0,*,<= 5.0,*,448.6,20120327
2006,15,Montgomery,0521,Shady Grove Middle,Middle,16.8,,8.0,52,8.8,57,650.5,20120327
2006,15,Montgomery,0522,Lakelands Park Middle,Middle,12.6,,6.7,36,5.9,32,540.1,20120327
2006,15,Montgomery,0523,Spark M. Matsunaga Elementary School,Elementary,8.4,,<= 5.0,*,<= 5.0,*,1156.4,20120327
2006,15,Montgomery,0524,Gateway to College Program,High,>= 95.0,*,65.8,90,32.9,45,136.8,20120327
2006,15,Montgomery,0525,MCPS Transitions School,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,15,Montgomery,0545,Watkins Mill High,High,21.0,,9.9,199,11.1,224,2015.2,20120327
2006,15,Montgomery,0546,Goshen Elementary,Elementary,16.2,,10.8,70,5.4,35,647.3,20120327
2006,15,Montgomery,0549,Flower Hill Elementary,Elementary,40.9,,17.8,81,23.1,105,455.2,20120327
2006,15,Montgomery,0551,Gaithersburg High,High,19.0,,8.2,181,10.8,239,2206.4,20120327
2006,15,Montgomery,0552,Washington Grove Elementary,Elementary,28.7,,16.4,55,12.3,41,334.6,20120327
2006,15,Montgomery,0553,Gaithersburg Elementary,Elementary,38.0,,20.2,85,17.8,75,421.4,20120327
2006,15,Montgomery,0554,Gaithersburg Middle,Middle,18.1,,7.8,60,10.3,79,766.7,20120327
2006,15,Montgomery,0555,Rosemont Elementary,Elementary,41.7,,22.8,100,18.9,83,438.5,20120327
2006,15,Montgomery,0556,Mill Creek Towne Elementary,Elementary,20.2,,11.5,50,8.7,38,435.8,20120327
2006,15,Montgomery,0557,Montgomery Village Middle School,Middle,21.0,,11.6,87,9.4,71,751.5,20120327
2006,15,Montgomery,0558,Whetstone Elementary,Elementary,29.4,,15.3,79,14.1,73,517.2,20120327
2006,15,Montgomery,0559,Brown Station Elementary,Elementary,31.2,,15.2,53,16.0,56,349.0,20120327
2006,15,Montgomery,0561,Watkins Mill Elementary,Elementary,34.0,,17.4,99,16.7,95,570.4,20120327
2006,15,Montgomery,0562,Redland Middle,Middle,12.7,,6.2,50,6.5,52,803.5,20120327
2006,15,Montgomery,0563,Summit Hall Elementary,Elementary,39.8,,15.0,67,24.7,110,445.2,20120327
2006,15,Montgomery,0564,South Lake Elementary,Elementary,51.6,,25.1,126,26.5,133,501.8,20120327
2006,15,Montgomery,0565,Sequoyah Elementary,Elementary,19.8,,9.0,40,10.8,48,443.6,20120327
2006,15,Montgomery,0566,Fields Road Elementary,Elementary,22.2,,10.6,50,11.6,55,472.9,20120327
2006,15,Montgomery,0568,Stedwick Elementary,Elementary,22.6,,11.7,64,10.9,60,549.2,20120327
2006,15,Montgomery,0569,Strawberry Knoll Elementary,Elementary,20.5,,11.6,55,8.9,42,473.5,20120327
2006,15,Montgomery,0570,Diamond Elementary,Elementary,24.0,,12.4,50,11.6,47,403.8,20120327
2006,15,Montgomery,0601,Potomac Elementary,Elementary,8.8,,6.0,32,<= 5.0,*,533.5,20120327
2006,15,Montgomery,0602,Winston Churchill High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,15,Montgomery,0603,Seven Locks Elementary,Elementary,12.0,,5.2,13,6.8,17,250.2,20120327
2006,15,Montgomery,0604,Carderock Springs Elementary,Elementary,6.2,,<= 5.0,*,<= 5.0,*,321.7,20120327
2006,15,Montgomery,0606,Cabin John Middle School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,15,Montgomery,0607,Bells Mill Elementary,Elementary,8.7,,<= 5.0,*,<= 5.0,*,446.8,20120327
2006,15,Montgomery,0647,Silver Spring International Middle,Middle,19.8,,11.5,92,8.3,66,797.8,20120327
2006,15,Montgomery,0652,Monocacy Elementary,Elementary,6.6,,<= 5.0,*,<= 5.0,*,227.2,20120327
2006,15,Montgomery,0653,Stone Mill Elementary,Elementary,7.5,,<= 5.0,*,<= 5.0,*,640.5,20120327
2006,15,Montgomery,0701,Damascus High,High,10.7,,5.7,114,<= 5.0,*,1997.2,20120327
2006,15,Montgomery,0702,Damascus Elementary,Elementary,14.1,,7.9,27,6.2,21,339.6,20120327
2006,15,Montgomery,0703,Cedar Grove Elementary,Elementary,14.1,,6.9,37,7.2,39,538.4,20120327
2006,15,Montgomery,0704,Woodfield Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,15,Montgomery,0705,John T. Baker Middle School,Middle,7.8,,<= 5.0,*,<= 5.0,*,732.0,20120327
2006,15,Montgomery,0706,Clearspring Elementary,Elementary,12.5,,6.3,38,6.3,38,607.6,20120327
2006,15,Montgomery,0707,Rocky Hill Middle,Middle,11.8,,7.2,64,<= 5.0,*,886.5,20120327
2006,15,Montgomery,0708,Kingsview Middle,Middle,10.4,,6.4,60,<= 5.0,*,941.7,20120327
2006,15,Montgomery,0747,Dr. Charles R. Drew Elementary,Elementary,14.1,,9.1,42,<= 5.0,*,460.8,20120327
2006,15,Montgomery,0749,Piney Branch Elementary,Elementary,16.9,,9.3,46,7.6,38,497.2,20120327
2006,15,Montgomery,0754,Takoma Park Elementary,Elementary,12.7,,7.7,31,<= 5.0,*,402.8,20120327
2006,15,Montgomery,0755,Takoma Park Middle School,Middle,10.2,,<= 5.0,*,5.6,53,954.9,20120327
2006,15,Montgomery,0756,East Silver Spring Elementary,Elementary,35.6,,16.8,33,18.8,37,196.8,20120327
2006,15,Montgomery,0757,Montgomery Blair High,High,16.6,,7.1,211,9.5,284,2989.7,20120327
2006,15,Montgomery,0761,Pine Crest Elementary,Elementary,23.3,,11.4,45,11.9,47,394.1,20120327
2006,15,Montgomery,0764,Woodlin Elementary,Elementary,17.8,,7.5,35,10.3,48,465.4,20120327
2006,15,Montgomery,0766,Oak View Elementary,Elementary,30.1,,12.6,33,17.5,46,262.1,20120327
2006,15,Montgomery,0767,Glen Haven Elementary,Elementary,35.3,,18.7,98,16.6,87,523.4,20120327
2006,15,Montgomery,0769,Oakland Terrace Elementary,Elementary,17.1,,7.8,56,9.2,66,714.3,20120327
2006,15,Montgomery,0771,Rolling Terrace Elementary,Elementary,23.2,,9.9,61,13.3,82,616.9,20120327
2006,15,Montgomery,0772,Viers Mill Elementary,Elementary,24.0,,14.0,83,10.1,60,594.6,20120327
2006,15,Montgomery,0773,Rock Creek Forest Elementary,Elementary,7.3,,<= 5.0,*,<= 5.0,*,493.3,20120327
2006,15,Montgomery,0774,Highland Elementary,Elementary,21.7,,12.0,71,9.7,57,589.3,20120327
2006,15,Montgomery,0775,Eastern Middle School,Middle,14.5,,7.2,61,7.2,61,842.9,20120327
2006,15,Montgomery,0776,Montgomery Knolls Elementary,Elementary,24.8,,11.5,32,13.3,37,278.3,20120327
2006,15,Montgomery,0777,Weller Road Elementary,Elementary,39.1,,20.1,102,19.1,97,508.6,20120327
2006,15,Montgomery,0778,Sligo Middle,Middle,19.9,,10.9,64,9.0,53,589.2,20120327
2006,15,Montgomery,0780,Bel Pre Elementary,Elementary,25.8,,14.1,58,11.7,48,410.7,20120327
2006,15,Montgomery,0782,Wheaton High,High,23.8,,9.8,138,14.1,199,1413.3,20120327
2006,15,Montgomery,0783,Kensington Parkwood Elementary,Elementary,9.3,,<= 5.0,*,<= 5.0,*,471.0,20120327
2006,15,Montgomery,0784,Highland View Elementary,Elementary,30.6,,15.0,45,15.6,47,300.7,20120327
2006,15,Montgomery,0786,Georgian Forest Elementary,Elementary,33.5,,16.8,66,16.8,66,393.7,20120327
2006,15,Montgomery,0787,A. Mario Loiderman Middle,Middle,17.2,,8.1,63,9.1,71,778.3,20120327
2006,15,Montgomery,0788,Wheaton Woods Elementary,Elementary,26.5,,15.4,96,11.1,69,622.6,20120327
2006,15,Montgomery,0789,Albert Einstein High,High,23.5,,10.4,178,13.2,226,1717.8,20120327
2006,15,Montgomery,0791,New Hampshire Estates Elem,Elementary,27.2,,11.2,31,15.9,44,276.1,20120327
2006,15,Montgomery,0792,Newport Mill Middle,Middle,15.9,,7.6,49,8.2,53,643.2,20120327
2006,15,Montgomery,0794,Rosemary Hills Elementary,Elementary,13.8,,7.9,43,5.9,32,544.9,20120327
2006,15,Montgomery,0795,Rock View Elementary,Elementary,18.5,,11.1,48,7.4,32,432.8,20120327
2006,15,Montgomery,0796,Northwood High School,High,24.6,,12.8,92,11.7,84,716.8,20120327
2006,15,Montgomery,0797,Harmony Hills Elementary,Elementary,30.8,,15.8,73,15.0,69,461.4,20120327
2006,15,Montgomery,0798,Springbrook High,High,13.9,,<= 5.0,*,9.0,183,2022.7,20120327
2006,15,Montgomery,0799,Stephen Knolls School,Elementary,88.9,,44.5,9,44.5,9,20.2,20120327
2006,15,Montgomery,0799,Stephen Knolls School,Middle,8.4,,<= 5.0,*,8.4,1,11.9,20120327
2006,15,Montgomery,0799,Stephen Knolls School,High,16.4,,<= 5.0,*,12.3,3,24.3,20120327
2006,15,Montgomery,0803,Forest Knolls Elementary,Elementary,18.3,,10.3,53,8.0,41,514.4,20120327
2006,15,Montgomery,0805,Kemp Mill Elementary,Elementary,26.9,,14.4,82,12.5,71,569.4,20120327
2006,15,Montgomery,0807,Brookhaven Elementary,Elementary,28.6,,14.9,50,13.7,46,335.4,20120327
2006,15,Montgomery,0808,Cresthaven Elementary,Elementary,25.0,,15.9,92,9.1,53,579.4,20120327
2006,15,Montgomery,0811,White Oak Middle,Middle,19.5,,9.9,87,9.6,84,877.4,20120327
2006,15,Montgomery,0812,Parkland Middle,Middle,21.7,,13.1,74,8.6,49,566.7,20120327
2006,15,Montgomery,0815,John F. Kennedy High,High,21.2,,9.7,140,11.5,166,1444.1,20120327
2006,15,Montgomery,0817,Glenallan Elementary,Elementary,32.3,,14.1,54,18.2,70,383.7,20120327
2006,15,Montgomery,0818,Col. E. Brooke Lee Middle,Middle,22.8,,10.3,59,12.5,72,574.1,20120327
2006,15,Montgomery,0819,Rock Creek Valley Elementary,Elementary,12.0,,6.6,21,5.3,17,317.9,20120327
2006,15,Montgomery,0820,Earle B. Wood Middle,Middle,16.3,,6.7,61,9.6,87,908.7,20120327
2006,15,Montgomery,0822,Strathmore Elementary,Elementary,26.3,,12.6,54,13.7,59,429.1,20120327
2006,15,Montgomery,0823,Argyle Middle,Middle,15.2,,5.7,36,9.5,60,630.2,20120327
2006,15,Montgomery,0916,Rock Terrace School,Middle,31.7,,26.4,5,5.3,1,18.9,20120327
2006,15,Montgomery,0916,Rock Terrace School,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,15,Montgomery,0951,Longview School,Elementary,23.8,,<= 5.0,*,19.0,4,21.0,20120327
2006,15,Montgomery,0951,Longview School,Middle,7.7,,<= 5.0,*,7.7,1,12.9,20120327
2006,15,Montgomery,0951,Longview School,High,21.2,,7.1,1,14.1,2,14.1,20120327
2006,15,Montgomery,0965,Regional Institute for Children & Adolescents,Middle,93.6,,68.1,32,25.5,12,47.0,20120327
2006,15,Montgomery,0965,Regional Institute for Children & Adolescents,High,55.4,,26.7,27,28.7,29,101.1,20120327
2006,15,Montgomery,A,All Montgomery Schools,Elementary,18.5,,9.6,5701,8.9,5306,59470.0,20120327
2006,15,Montgomery,A,All Montgomery Schools,Middle,14.2,,7.4,2358,6.8,2143,31668.3,20120327
2006,15,Montgomery,A,All Montgomery Schools,High,15.6,,7.2,3248,8.3,3737,44906.7,20120327
2006,16,Prince George's,0102,High Point High,High,34.3,,18.0,404,16.3,365,2244.9,20120327
2006,16,Prince George's,0104,Beltsville Elementary,Elementary,28.7,,14.3,112,14.4,113,783.3,20120327
2006,16,Prince George's,0105,Calverton Elementary,Elementary,39.4,,21.2,153,18.2,131,721.1,20120327
2006,16,Prince George's,0108,James E. Duckworth Regional Center,Elementary,31.1,,12.0,5,19.1,8,41.8,20120327
2006,16,Prince George's,0108,James E. Duckworth Regional Center,Middle,14.9,,<= 5.0,*,9.9,2,20.1,20120327
2006,16,Prince George's,0108,James E. Duckworth Regional Center,High,8.5,,5.7,2,<= 5.0,*,35.3,20120327
2006,16,Prince George's,0109,James H. Harrison Elementary,Elementary,54.7,,28.6,115,26.1,105,402.2,20120327
2006,16,Prince George's,0110,Martin Luther King Jr. Middle School,Middle,26.1,,15.1,112,11.0,82,743.4,20120327
2006,16,Prince George's,0205,Bladensburg Elementary,Elementary,43.9,,25.4,147,18.5,107,578.4,20120327
2006,16,Prince George's,0208,Bladensburg High,High,46.9,,24.5,475,22.4,433,1937.1,20120327
2006,16,Prince George's,0210,Rogers Heights Elementary,Elementary,40.6,,21.9,116,18.7,99,529.3,20120327
2006,16,Prince George's,0211,Gladys N. Spellman Elementary,Elementary,39.4,,21.6,85,17.8,70,393.3,20120327
2006,16,Prince George's,0213,Cooper Lane Elementary,Elementary,44.0,,19.8,92,24.3,113,465.6,20120327
2006,16,Prince George's,0214,Templeton Elementary,Elementary,49.1,,26.7,142,22.4,119,531.5,20120327
2006,16,Prince George's,0216,Alternative High School,High,>= 95.0,*,63.5,107,61.7,104,168.6,20120327
2006,16,Prince George's,0217,Port Towns Elementary,Elementary,43.6,,24.0,171,19.5,139,711.6,20120327
2006,16,Prince George's,0303,Croom Vocational,High,61.3,,27.4,21,33.9,26,76.6,20120327
2006,16,Prince George's,0304,Perrywood Elementary,Elementary,26.5,,10.5,75,16.0,115,717.5,20120327
2006,16,Prince George's,0305,Patuxent Elementary,Elementary,27.2,,17.7,110,9.5,59,621.0,20120327
2006,16,Prince George's,0504,Fort Washington Forest Elementary,Elementary,20.2,,8.0,19,12.2,29,237.9,20120327
2006,16,Prince George's,0505,Eugene Burroughs Middle,Middle,23.7,,14.3,114,9.4,75,796.6,20120327
2006,16,Prince George's,0506,Henry G. Ferguson Elementary,Elementary,24.1,,14.1,83,10.0,59,588.5,20120327
2006,16,Prince George's,0507,Rose Valley Elementary,Elementary,28.7,,17.8,62,10.9,38,348.5,20120327
2006,16,Prince George's,0510,Potomac Landing Elementary,Elementary,24.2,,16.1,70,8.1,35,434.0,20120327
2006,16,Prince George's,0511,Friendly High,High,30.1,,14.4,241,15.7,263,1674.9,20120327
2006,16,Prince George's,0603,Suitland High,High,30.2,,15.3,369,14.9,360,2413.7,20120327
2006,16,Prince George's,0606,Bradbury Heights Elementary,Elementary,38.4,,18.2,81,20.2,90,445.7,20120327
2006,16,Prince George's,0607,Hillcrest Heights Elementary,Elementary,42.3,,21.7,99,20.6,94,455.8,20120327
2006,16,Prince George's,0608,Green Valley Academy,Middle,>= 95.0,*,89.3,89,54.2,54,99.7,20120327
2006,16,Prince George's,0609,Morningside Elementary,Elementary,44.8,,23.2,44,21.6,41,189.9,20120327
2006,16,Prince George's,0610,North Forestville Elementary,Elementary,28.7,,14.3,50,14.3,50,348.5,20120327
2006,16,Prince George's,0613,District Heights Elementary,Elementary,33.8,,19.9,84,14.0,59,422.8,20120327
2006,16,Prince George's,0615,Benjamin Stoddert Middle,Middle,33.2,,21.0,182,12.2,106,866.4,20120327
2006,16,Prince George's,0617,Francis Scott Key Elementary,Elementary,43.2,,26.7,113,16.5,70,423.8,20120327
2006,16,Prince George's,0618,Longfields Elementary,Elementary,26.8,,15.3,62,11.6,47,406.5,20120327
2006,16,Prince George's,0619,Princeton Elementary,Elementary,45.5,,26.5,105,18.9,75,395.9,20120327
2006,16,Prince George's,0620,Skyline Elementary,Elementary,21.0,,9.3,16,11.6,20,171.8,20120327
2006,16,Prince George's,0622,Thurgood Marshall Middle School,Middle,30.3,,16.2,144,14.1,125,888.7,20120327
2006,16,Prince George's,0623,Middleton Valley Elementary,Elementary,40.2,,24.0,98,16.2,66,408.4,20120327
2006,16,Prince George's,0624,Berkshire Elementary,Elementary,57.7,,28.4,100,29.3,103,351.8,20120327
2006,16,Prince George's,0625,G. Gardner Shugart Middle,Middle,44.4,,19.9,125,24.5,154,628.4,20120327
2006,16,Prince George's,0627,Jessie B. Mason Special Center,Middle,*,*,*,*,*,*,*,20120327
2006,16,Prince George's,0627,Jessie B. Mason Special Center,High,11.6,,7.7,2,<= 5.0,*,25.9,20120327
2006,16,Prince George's,0631,Forestville High,High,33.3,,20.0,203,13.3,135,1016.5,20120327
2006,16,Prince George's,0632,Allenwood Elementary,Elementary,27.2,,14.5,72,12.7,63,495.6,20120327
2006,16,Prince George's,0633,Overlook Elementary,Elementary,51.6,,32.1,106,19.4,64,329.7,20120327
2006,16,Prince George's,0636,William Beanes Elementary,Elementary,50.6,,21.5,94,29.1,127,437.1,20120327
2006,16,Prince George's,0637,Benjamin D. Foulois Elementary,Elementary,35.0,,19.1,61,16.0,51,319.7,20120327
2006,16,Prince George's,0639,John Hanson French Immersion,Elementary,13.0,,8.0,19,<= 5.0,*,238.5,20120327
2006,16,Prince George's,0639,John Hanson French Immersion,Middle,6.6,,<= 5.0,*,6.6,4,60.9,20120327
2006,16,Prince George's,0640,Arrowhead Elementary,Elementary,42.7,,26.4,114,16.2,70,431.4,20120327
2006,16,Prince George's,0643,John Eager Howard Elementary,Elementary,40.9,,24.6,71,16.3,47,288.7,20120327
2006,16,Prince George's,0644,Andrew Jackson Middle School,Middle,38.4,,19.6,158,18.7,151,805.5,20120327
2006,16,Prince George's,0647,Concord Elementary,Elementary,41.0,,24.6,89,16.3,59,361.4,20120327
2006,16,Prince George's,0648,Samuel P. Massie Elementary,Elementary,30.1,,13.2,84,16.9,107,634.8,20120327
2006,16,Prince George's,0651,Thomas Claggett Elementary,Elementary,39.3,,21.2,42,18.1,36,198.4,20120327
2006,16,Prince George's,0656,Panorama Elementary,Elementary,37.4,,14.7,95,22.7,147,647.0,20120327
2006,16,Prince George's,0660,Drew Freeman Middle,Middle,34.1,,17.3,148,16.8,144,856.6,20120327
2006,16,Prince George's,0661,Suitland Elementary,Elementary,50.4,,29.0,179,21.4,132,616.9,20120327
2006,16,Prince George's,0705,Tall Oaks Vocational,High,83.7,,45.6,66,38.0,55,144.7,20120327
2006,16,Prince George's,0706,Woodmore Elementary,Elementary,26.1,,13.6,77,12.5,71,568.1,20120327
