Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2011,18,Saint Mary's,0805,George Washington Carver Elementary,Elementary,28.8,129,14.7,66,14.1,63,447.7,20111118
2011,18,Saint Mary's,0806,Town Creek Elementary,Elementary,14.7,33,8.0,18,6.7,15,224.7,20111118
2011,18,Saint Mary's,0807,Esperanza Middle,Middle,15.1,121,7.1,57,8.0,64,802.9,20111118
2011,18,Saint Mary's,0808,Park Hall Elementary,Elementary,28.5,147,14.3,74,14.1,73,516.3,20111118
2011,18,Saint Mary's,0810,Greenview Knolls Elementary,Elementary,15.8,56,9.9,35,5.9,21,354.3,20111118
2011,18,Saint Mary's,0813,Chesapeake Charter School,Elementary,5.2,12,<= 5.0,*,<= 5.0,*,230.3,20111118
2011,18,Saint Mary's,0813,Chesapeake Charter School,Middle,8.1,5,<= 5.0,*,<= 5.0,*,61.6,20111118
2011,18,Saint Mary's,A,All Saint Mary's Schools,Elementary,15.4,1164,8.4,634,7.0,530,7553.9,20111118
2011,18,Saint Mary's,A,All Saint Mary's Schools,Middle,11.4,429,5.7,215,5.7,214,3748.0,20111118
2011,18,Saint Mary's,A,All Saint Mary's Schools,High,12.3,621,5.1,259,7.2,362,5031.3,20111118
2011,19,Somerset,0102,Washington Academy And High School,Middle,19.7,22,11.7,13,8.1,9,111.5,20111118
2011,19,Somerset,0102,Washington Academy And High School,High,20.9,99,9.3,44,11.6,55,474.4,20111118
2011,19,Somerset,0105,Greenwood Elementary School,Elementary,18.8,71,8.0,30,10.9,41,377.0,20111118
2011,19,Somerset,0106,Princess Anne Elementary,Elementary,29.3,99,14.5,49,14.8,50,337.8,20111118
2011,19,Somerset,0702,Crisfield Academy And High School,Middle,12.4,10,7.5,6,<= 5.0,*,80.5,20111118
2011,19,Somerset,0702,Crisfield Academy And High School,High,14.4,45,5.4,17,8.9,28,313.3,20111118
2011,19,Somerset,0705,Carter G Woodson Elementary,Elementary,14.0,72,7.8,40,6.2,32,514.8,20111118
2011,19,Somerset,1003,Ewell School,Elementary,*,*,*,*,*,*,*,20111118
2011,19,Somerset,1303,Somerset 6/7 Intermediate School,Middle,11.2,42,6.4,24,<= 5.0,*,376.6,20111118
2011,19,Somerset,1401,Deal Island School,Elementary,35.2,33,18.2,17,17.1,16,93.6,20111118
2011,19,Somerset,A,All Somerset Schools,Elementary,20.6,275,10.2,136,10.4,139,1332.3,20111118
2011,19,Somerset,A,All Somerset Schools,Middle,13.0,74,7.6,43,5.5,31,568.6,20111118
2011,19,Somerset,A,All Somerset Schools,High,18.3,144,7.7,61,10.5,83,787.7,20111118
2011,20,Talbot,0101,Easton High,High,9.6,111,<= 5.0,*,5.9,68,1152.5,20111118
2011,20,Talbot,0104,Easton Elementary,Elementary,15.5,143,7.6,70,7.9,73,920.9,20111118
2011,20,Talbot,0106,Easton Middle,Middle,7.8,56,<= 5.0,*,<= 5.0,*,713.7,20111118
2011,20,Talbot,0202,St. Michaels Middle/High School,Middle,17.7,22,8.8,11,8.8,11,124.5,20111118
2011,20,Talbot,0202,St. Michaels Middle/High School,High,16.7,42,8.7,22,7.9,20,251.6,20111118
2011,20,Talbot,0204,St. Michaels Elementary,Elementary,16.9,57,10.7,36,6.2,21,337.9,20111118
2011,20,Talbot,0302,White Marsh Elementary,Elementary,18.4,53,9.0,26,9.3,27,288.8,20111118
2011,20,Talbot,0401,Chapel District Elementary,Elementary,11.0,40,6.3,23,<= 5.0,*,363.7,20111118
2011,20,Talbot,0501,Tilghman Elementary,Elementary,17.3,15,15.0,13,<= 5.0,*,86.8,20111118
2011,20,Talbot,A,All Talbot Schools,Elementary,15.4,298,8.3,160,7.1,138,1933.1,20111118
2011,20,Talbot,A,All Talbot Schools,Middle,9.7,88,<= 5.0,*,<= 5.0,*,903.3,20111118
2011,20,Talbot,A,All Talbot Schools,High,10.9,153,<= 5.0,*,6.3,88,1404.1,20111118
2011,21,Washington,0040,Barbara Ingram School For The Arts,High,7.2,14,<= 5.0,*,6.6,13,195.5,20111118
2011,21,Washington,0101,Sharpsburg Elementary,Elementary,14.6,43,7.5,22,7.1,21,294.3,20111118
2011,21,Washington,0201,Springfield Middle,Middle,16.2,134,8.9,74,7.2,60,829.5,20111118
2011,21,Washington,0202,Williamsport Elementary,Elementary,17.0,96,9.2,52,7.8,44,564.9,20111118
2011,21,Washington,0204,Williamsport High,High,14.8,138,7.7,72,7.1,66,931.6,20111118
2011,21,Washington,0301,South Hagerstown High,High,27.1,346,14.0,178,13.2,168,1275.1,20111118
2011,21,Washington,0302,Emma K. Doub Elementary,Elementary,21.5,56,9.2,24,12.3,32,260.2,20111118
2011,21,Washington,0304,E. Russell Hicks Middle,Middle,23.6,182,12.7,98,10.9,84,772.8,20111118
2011,21,Washington,0305,Washington County Technical High,High,6.1,28,<= 5.0,*,<= 5.0,*,456.3,20111118
2011,21,Washington,0325,Rockland Woods Elementary,Elementary,12.2,68,7.2,40,<= 5.0,*,557.1,20111118
2011,21,Washington,0401,Clear Spring Middle,Middle,9.8,41,5.2,22,<= 5.0,*,419.2,20111118
2011,21,Washington,0402,Clear Spring Elementary,Elementary,10.0,42,5.9,25,<= 5.0,*,420.3,20111118
2011,21,Washington,0403,Clear Spring High,High,11.8,60,5.7,29,6.1,31,509.9,20111118
2011,21,Washington,0501,Hancock Middle Senior High,Middle,11.1,18,<= 5.0,*,6.8,11,161.8,20111118
2011,21,Washington,0501,Hancock Middle Senior High,High,16.3,27,6.0,10,10.2,17,166.0,20111118
2011,21,Washington,0502,Hancock Elementary,Elementary,9.6,22,5.3,12,<= 5.0,*,228.4,20111118
2011,21,Washington,0601,Boonsboro High,High,11.8,110,6.4,60,5.3,50,936.1,20111118
2011,21,Washington,0602,Boonsboro Middle,Middle,9.1,72,5.9,47,<= 5.0,*,794.5,20111118
2011,21,Washington,0603,Boonsboro Elementary,Elementary,9.8,58,<= 5.0,*,5.4,32,589.6,20111118
2011,21,Washington,0701,Smithsburg High,High,12.1,95,6.4,50,5.7,45,785.3,20111118
2011,21,Washington,0702,Smithsburg Elementary,Elementary,13.8,53,6.5,25,7.3,28,383.6,20111118
2011,21,Washington,0704,Smithsburg Middle,Middle,13.8,95,7.0,48,6.8,47,688.3,20111118
2011,21,Washington,0705,Washington County Job Development Center,High,24.4,9,21.7,8,<= 5.0,*,36.9,20111118
2011,21,Washington,0902,Paramount Elementary,Elementary,29.5,111,17.8,67,11.7,44,376.9,20111118
2011,21,Washington,0903,Old Forge Elementary,Elementary,13.4,46,6.4,22,7.0,24,343.5,20111118
2011,21,Washington,1002,Eastern Elementary,Elementary,30.6,154,15.9,80,14.7,74,503.7,20111118
2011,21,Washington,1101,Pleasant Valley Elementary,Elementary,15.0,34,10.2,23,<= 5.0,*,226.2,20111118
2011,21,Washington,1301,Maugansville Elementary,Elementary,14.5,108,8.7,65,5.8,43,744.7,20111118
2011,21,Washington,1401,Cascade Elementary,Elementary,16.2,31,8.9,17,7.3,14,191.1,20111118
2011,21,Washington,1602,Greenbrier Elementary,Elementary,18.3,47,9.7,25,8.6,22,257.1,20111118
2011,21,Washington,1701,Bester Elementary,Elementary,36.9,174,20.3,96,16.5,78,471.8,20111118
2011,21,Washington,1802,Pangborn Elementary,Elementary,23.5,168,12.0,86,11.5,82,714.0,20111118
2011,21,Washington,1805,Potomac Heights Elementary,Elementary,18.2,60,10.6,35,7.6,25,329.0,20111118
2011,21,Washington,2002,Fountain Rock Elementary,Elementary,15.1,32,6.1,13,9.0,19,212.2,20111118
2011,21,Washington,2101,North Hagerstown High,High,21.1,265,10.0,125,11.2,140,1255.4,20111118
2011,21,Washington,2102,Northern Middle,Middle,18.0,131,10.3,75,7.7,56,725.8,20111118
2011,21,Washington,2301,Conococheague Elementary,Elementary,16.6,31,8.0,15,8.5,16,187.2,20111118
2011,21,Washington,2501,Western Heights Middle,Middle,27.4,182,12.2,81,15.2,101,664.8,20111118
2011,21,Washington,2502,Winter Street Elementary,Elementary,50.7,129,22.8,58,27.9,71,254.2,20111118
2011,21,Washington,2503,Salem Avenue Elementary,Elementary,28.4,184,15.8,102,12.7,82,647.5,20111118
2011,21,Washington,2505,Marshall Street School,Elementary,*,*,*,*,*,*,*,20111118
2011,21,Washington,2505,Marshall Street School,Middle,21.4,4,10.7,2,10.7,2,18.7,20111118
2011,21,Washington,2505,Marshall Street School,High,51.9,11,18.9,4,33.0,7,21.2,20111118
2011,21,Washington,2601,Lincolnshire Elementary,Elementary,21.9,115,11.6,61,10.3,54,525.1,20111118
2011,21,Washington,2602,Hickory Elementary,Elementary,21.8,45,9.2,19,12.6,26,206.5,20111118
2011,21,Washington,2701,Fountaindale Elementary,Elementary,33.2,124,17.7,66,15.5,58,373.7,20111118
2011,21,Washington,9999,Evening High School,High,*,*,*,*,*,*,*,20111118
2011,21,Washington,A,All Washington Schools,Elementary,20.9,2094,11.0,1103,9.9,991,10038.1,20111118
2011,21,Washington,A,All Washington Schools,Middle,16.9,859,8.9,454,8.0,405,5075.4,20111118
2011,21,Washington,A,All Washington Schools,High,16.9,1112,8.3,548,8.6,564,6572.4,20111118
2011,22,Wicomico,0102,Mardela Middle & High,Middle,15.5,44,9.2,26,6.3,18,283.9,20111118
2011,22,Wicomico,0102,Mardela Middle & High,High,13.4,49,6.0,22,7.4,27,366.9,20111118
2011,22,Wicomico,0106,Northwestern Elementary,Elementary,18.6,51,10.2,28,8.4,23,274.0,20111118
2011,22,Wicomico,0406,Pittsville Elementary & Middle,Elementary,15.1,33,11.0,24,<= 5.0,*,217.8,20111118
2011,22,Wicomico,0406,Pittsville Elementary & Middle,Middle,16.5,40,9.9,24,6.6,16,241.9,20111118
2011,22,Wicomico,0510,Wicomico Middle,Middle,27.4,190,11.5,80,15.9,110,693.6,20111118
2011,22,Wicomico,0512,East Salisbury Elementary,Elementary,28.3,103,12.9,47,15.4,56,364.4,20111118
2011,22,Wicomico,0513,Wicomico High,High,19.3,212,8.3,91,11.0,121,1100.5,20111118
2011,22,Wicomico,0514,Beaver Run School,Elementary,31.6,164,13.7,71,17.9,93,519.4,20111118
2011,22,Wicomico,0515,Glen Avenue School,Elementary,29.1,80,14.6,40,14.6,40,274.7,20111118
2011,22,Wicomico,0520,Wicomico County Evening High,High,>= 95.0,*,91.8,44,>= 95.0,*,47.9,20111118
2011,22,Wicomico,0905,North Salisbury Elementary,Elementary,17.4,89,8.4,43,9.0,46,510.8,20111118
2011,22,Wicomico,0906,Pemberton Elementary,Elementary,15.7,89,7.1,40,8.7,49,565.3,20111118
2011,22,Wicomico,0907,Charles H. Chipman Elementary,Elementary,42.2,148,22.0,77,20.2,71,350.8,20111118
2011,22,Wicomico,0909,West Salisbury Elementary,Elementary,39.9,97,21.4,52,18.5,45,242.9,20111118
2011,22,Wicomico,0910,Salisbury Middle,Middle,18.3,157,10.3,88,8.1,69,856.0,20111118
2011,22,Wicomico,1103,Delmar Elementary,Elementary,16.8,128,9.1,69,7.7,59,761.5,20111118
2011,22,Wicomico,1305,Pinehurst Elementary,Elementary,39.4,166,19.2,81,20.2,85,421.0,20111118
2011,22,Wicomico,1306,Prince Street School,Elementary,35.8,191,19.7,105,16.1,86,533.0,20111118
2011,22,Wicomico,1307,James M. Bennett High,High,17.0,222,8.2,107,8.8,115,1304.0,20111118
2011,22,Wicomico,1308,Bennett Middle,Middle,21.8,199,11.0,100,10.8,99,912.8,20111118
2011,22,Wicomico,1309,Parkside High,High,13.2,149,5.4,61,7.8,88,1125.6,20111118
2011,22,Wicomico,1404,Willards Elementary,Elementary,19.6,45,10.5,24,9.2,21,229.3,20111118
2011,22,Wicomico,1501,Westside Primary,Elementary,16.8,39,9.5,22,7.3,17,232.0,20111118
2011,22,Wicomico,1502,Westside Intermediate,Elementary,14.5,68,8.9,42,5.5,26,470.3,20111118
2011,22,Wicomico,1601,Fruitland Primary,Elementary,20.2,91,10.2,46,10.0,45,449.8,20111118
2011,22,Wicomico,1602,Fruitland Intermediate,Elementary,13.6,53,7.2,28,6.4,25,390.8,20111118
2011,22,Wicomico,A,All Wicomico Schools,Elementary,24.0,1635,12.3,839,11.7,796,6807.8,20111118
2011,22,Wicomico,A,All Wicomico Schools,Middle,21.1,630,10.6,318,10.4,312,2988.1,20111118
2011,22,Wicomico,A,All Wicomico Schools,High,19.0,749,8.2,325,10.7,424,3944.9,20111118
2011,23,Worcester,0102,Pocomoke Elementary,Elementary,18.2,61,11.3,38,6.9,23,335.5,20111118
2011,23,Worcester,0107,Pocomoke High,High,12.4,40,<= 5.0,*,7.8,25,322.2,20111118
2011,23,Worcester,0108,Pocomoke Middle,Elementary,13.4,25,7.5,14,5.9,11,186.8,20111118
2011,23,Worcester,0108,Pocomoke Middle,Middle,11.0,30,<= 5.0,*,6.2,17,272.1,20111118
2011,23,Worcester,0205,Snow Hill Elementary,Elementary,13.8,39,7.5,21,6.4,18,281.9,20111118
2011,23,Worcester,0207,Snow Hill High,High,9.7,34,5.4,19,<= 5.0,*,350.5,20111118
2011,23,Worcester,0208,Snow Hill Middle,Elementary,11.0,18,5.5,9,5.5,9,163.4,20111118
2011,23,Worcester,0208,Snow Hill Middle,Middle,7.1,17,<= 5.0,*,<= 5.0,*,239.5,20111118
2011,23,Worcester,0308,Stephen Decatur Middle,Middle,11.5,71,6.0,37,5.5,34,615.8,20111118
2011,23,Worcester,0310,Stephen Decatur High,High,9.8,139,<= 5.0,*,5.4,77,1417.9,20111118
2011,23,Worcester,0311,Berlin Intermediate,Elementary,13.1,93,7.1,50,6.1,43,709.1,20111118
2011,23,Worcester,0312,Showell Elementary,Elementary,15.1,69,7.4,34,7.6,35,458.0,20111118
2011,23,Worcester,0401,Cedar Chapel Special School,Elementary,6.4,1,<= 5.0,*,6.4,1,15.6,20111118
2011,23,Worcester,0401,Cedar Chapel Special School,Middle,*,*,*,*,*,*,*,20111118
2011,23,Worcester,0401,Cedar Chapel Special School,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,23,Worcester,0901,Buckingham Elementary,Elementary,17.9,68,9.8,37,8.2,31,378.9,20111118
2011,23,Worcester,1001,Ocean City Elementary,Elementary,23.5,127,13.9,75,9.6,52,540.5,20111118
2011,23,Worcester,A,All Worcester Schools,Elementary,16.7,459,9.3,256,7.4,203,2749.5,20111118
2011,23,Worcester,A,All Worcester Schools,Middle,11.0,160,5.6,82,5.4,78,1456.4,20111118
2011,23,Worcester,A,All Worcester Schools,High,10.1,214,<= 5.0,*,5.6,118,2116.0,20111118
2011,30,Baltimore City,0004,Steuart Hill Academic Academy,Elementary,75.8,185,38.5,94,37.3,91,244.1,20111118
2011,30,Baltimore City,0004,Steuart Hill Academic Academy,Middle,64.1,87,30.9,42,33.1,45,135.8,20111118
2011,30,Baltimore City,0005,Langston Hughes Elementary,Elementary,31.3,62,17.1,34,14.1,28,198.4,20111118
2011,30,Baltimore City,0007,Cecil Elementary,Elementary,27.1,84,11.6,36,15.5,48,309.7,20111118
2011,30,Baltimore City,0008,City Springs Elementary,Elementary,23.7,98,11.4,47,12.4,51,412.7,20111118
2011,30,Baltimore City,0008,City Springs Elementary,Middle,21.3,29,12.5,17,8.8,12,136.1,20111118
2011,30,Baltimore City,0010,James Mc Henry Elementary,Elementary,44.7,130,24.4,71,20.3,59,290.7,20111118
2011,30,Baltimore City,0011,Eutaw-Marshburn Elementary,Elementary,49.3,153,28.7,89,20.6,64,310.6,20111118
2011,30,Baltimore City,0012,Lakeland Elementary/Middle,Elementary,34.7,142,21.3,87,13.4,55,408.9,20111118
2011,30,Baltimore City,0012,Lakeland Elementary/Middle,Middle,35.1,50,18.9,27,16.1,23,142.6,20111118
2011,30,Baltimore City,0013,Tench Tilghman Elementary,Elementary,47.5,127,26.9,72,20.6,55,267.2,20111118
2011,30,Baltimore City,0013,Tench Tilghman Elementary,Middle,33.8,40,19.5,23,14.4,17,118.2,20111118
2011,30,Baltimore City,0015,Stadium School,Middle,26.0,87,17.0,57,9.0,30,334.5,20111118
2011,30,Baltimore City,0016,Johnston Square Elementary,Elementary,35.5,113,20.1,64,15.4,49,318.1,20111118
2011,30,Baltimore City,0021,Hilton Elementary,Elementary,20.5,68,12.4,41,8.2,27,331.2,20111118
2011,30,Baltimore City,0022,George Washington Elementary,Elementary,32.8,68,15.9,33,16.9,35,207.1,20111118
2011,30,Baltimore City,0023,Wolfe Street Academy,Elementary,24.1,39,14.8,24,9.3,15,162.0,20111118
2011,30,Baltimore City,0024,Westside Elementary,Elementary,44.8,115,18.3,47,26.5,68,256.5,20111118
2011,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Elementary,33.7,53,12.1,19,21.6,34,157.3,20111118
2011,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Middle,43.6,31,26.7,19,16.9,12,71.1,20111118
2011,30,Baltimore City,0027,Commodore John Rogers Elementary,Elementary,43.7,123,26.3,74,17.4,49,281.6,20111118
2011,30,Baltimore City,0027,Commodore John Rogers Elementary,Middle,54.5,59,33.3,36,21.2,23,108.3,20111118
2011,30,Baltimore City,0028,William Pinderhughes Elementary,Elementary,46.6,111,26.8,64,19.7,47,238.4,20111118
2011,30,Baltimore City,0028,William Pinderhughes Elementary,Middle,44.3,47,25.4,27,18.8,20,106.2,20111118
2011,30,Baltimore City,0029,Matthew A. Henson Elementary,Elementary,33.9,121,19.6,70,14.3,51,357.4,20111118
2011,30,Baltimore City,0031,Coldstream Park Elementary,Elementary,34.1,113,19.9,66,14.2,47,331.5,20111118
2011,30,Baltimore City,0034,Charles Carroll Barrister Elementary,Elementary,41.0,103,21.5,54,19.5,49,251.2,20111118
2011,30,Baltimore City,0035,Harlem Park Elementary,Elementary,33.0,65,12.2,24,20.8,41,196.7,20111118
2011,30,Baltimore City,0035,Harlem Park Elementary,Middle,44.9,51,27.3,31,17.6,20,113.6,20111118
2011,30,Baltimore City,0037,Harford Heights Elementary,Elementary,41.7,228,23.9,131,17.7,97,547.2,20111118
2011,30,Baltimore City,0039,Dallas F. Nicholas Sr. Elementary,Elementary,32.2,93,13.9,40,18.4,53,288.6,20111118
2011,30,Baltimore City,0042,Garrison Middle,Middle,59.8,184,31.8,98,27.9,86,307.9,20111118
2011,30,Baltimore City,0044,Montebello Elementary,Elementary,26.6,127,15.1,72,11.5,55,477.2,20111118
2011,30,Baltimore City,0044,Montebello Elementary,Middle,22.7,60,14.0,37,8.7,23,264.5,20111118
2011,30,Baltimore City,0045,Federal Hill Preparatory School,Elementary,30.5,70,17.8,41,12.6,29,229.8,20111118
2011,30,Baltimore City,0045,Federal Hill Preparatory School,Middle,24.8,20,16.1,13,8.7,7,80.7,20111118
2011,30,Baltimore City,0047,Hampstead Hill Academy,Elementary,10.0,42,5.5,23,<= 5.0,*,420.9,20111118
2011,30,Baltimore City,0047,Hampstead Hill Academy,Middle,8.9,13,<= 5.0,*,5.5,8,146.3,20111118
2011,30,Baltimore City,0049,Northeast Middle,Middle,39.9,178,19.3,86,20.6,92,446.0,20111118
2011,30,Baltimore City,0050,Abbottston Elementary,Elementary,32.9,65,17.7,35,15.2,30,197.7,20111118
2011,30,Baltimore City,0051,Waverly Elementary,Elementary,32.7,111,16.8,57,15.9,54,339.9,20111118
2011,30,Baltimore City,0051,Waverly Elementary,Middle,43.7,69,24.1,38,19.6,31,157.8,20111118
2011,30,Baltimore City,0053,Margaret Brent Elementary,Elementary,40.5,69,21.7,37,18.8,32,170.6,20111118
2011,30,Baltimore City,0053,Margaret Brent Elementary,Middle,35.3,26,20.4,15,15.0,11,73.6,20111118
2011,30,Baltimore City,0054,Barclay Elementary/Middle,Elementary,37.3,95,21.6,55,15.7,40,254.4,20111118
2011,30,Baltimore City,0054,Barclay Elementary/Middle,Middle,37.3,55,25.8,38,11.5,17,147.5,20111118
2011,30,Baltimore City,0055,Hampden,Elementary,21.0,42,13.0,26,8.0,16,200.0,20111118
2011,30,Baltimore City,0055,Hampden,Middle,25.4,29,16.6,19,8.8,10,114.1,20111118
2011,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Elementary,31.9,85,15.4,41,16.5,44,266.5,20111118
2011,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Middle,30.8,51,17.5,29,13.3,22,165.8,20111118
2011,30,Baltimore City,0060,Gwynns Falls Elementary,Elementary,16.0,59,6.8,25,9.2,34,368.1,20111118
2011,30,Baltimore City,0061,John Eager Howard Elementary,Elementary,25.1,50,10.0,20,15.1,30,199.1,20111118
2011,30,Baltimore City,0062,Edgecombe Circle Elementary,Elementary,42.7,184,24.3,105,18.3,79,431.3,20111118
2011,30,Baltimore City,0062,Edgecombe Circle Elementary,Middle,32.4,51,17.1,27,15.2,24,157.5,20111118
2011,30,Baltimore City,0063,Rosemont Elementary,Elementary,20.9,58,11.5,32,9.4,26,277.2,20111118
2011,30,Baltimore City,0063,Rosemont Elementary,Middle,13.9,17,5.7,7,8.2,10,122.7,20111118
2011,30,Baltimore City,0064,Liberty Elementary,Elementary,39.8,115,24.6,71,15.2,44,288.6,20111118
2011,30,Baltimore City,0066,Mount Royal Elementary/Middle,Elementary,28.2,110,14.6,57,13.6,53,389.9,20111118
2011,30,Baltimore City,0066,Mount Royal Elementary/Middle,Middle,13.3,58,7.6,33,5.7,25,436.5,20111118
2011,30,Baltimore City,0067,Edgewood Elementary,Elementary,31.1,80,17.1,44,14.0,36,257.4,20111118
2011,30,Baltimore City,0073,Sarah M. Roach Elementary,Elementary,36.5,93,21.6,55,14.9,38,254.9,20111118
2011,30,Baltimore City,0075,Calverton,Elementary,34.4,60,22.3,39,12.0,21,174.6,20111118
2011,30,Baltimore City,0075,Calverton,Middle,36.1,166,11.1,51,25.0,115,459.9,20111118
2011,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Elementary,16.2,24,9.5,14,6.8,10,147.9,20111118
2011,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Middle,19.1,60,9.9,31,9.3,29,313.5,20111118
2011,30,Baltimore City,0081,North Bend Elementary,Elementary,23.9,68,17.2,49,6.7,19,284.1,20111118
2011,30,Baltimore City,0081,North Bend Elementary,Middle,23.0,32,16.6,23,6.5,9,138.9,20111118
2011,30,Baltimore City,0083,William Paca Elementary,Elementary,37.1,206,21.4,119,15.7,87,555.8,20111118
2011,30,Baltimore City,0084,Thomas Johnson Elementary,Elementary,12.4,33,7.9,21,<= 5.0,*,266.9,20111118
2011,30,Baltimore City,0084,Thomas Johnson Elementary,Middle,16.5,20,9.9,12,6.6,8,121.1,20111118
2011,30,Baltimore City,0085,Fort Worthington Elementary,Elementary,28.9,110,11.6,44,17.3,66,380.7,20111118
2011,30,Baltimore City,0087,Windsor Hills Elementary,Elementary,24.7,37,12.7,19,12.0,18,149.5,20111118
2011,30,Baltimore City,0087,Windsor Hills Elementary,Middle,55.7,47,34.4,29,21.3,18,84.4,20111118
2011,30,Baltimore City,0088,Lyndhurst Elementary,Elementary,30.7,70,14.5,33,16.2,37,228.2,20111118
2011,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Elementary,34.1,68,18.1,36,16.1,32,199.4,20111118
2011,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Middle,40.2,44,22.8,25,17.3,19,109.5,20111118
2011,30,Baltimore City,0095,Franklin Square Elementary,Elementary,33.1,74,14.8,33,18.4,41,223.4,20111118
2011,30,Baltimore City,0095,Franklin Square Elementary,Middle,15.5,21,8.8,12,6.6,9,135.9,20111118
2011,30,Baltimore City,0097,Collington Square Elementary,Elementary,28.1,97,17.9,62,10.1,35,345.4,20111118
2011,30,Baltimore City,0097,Collington Square Elementary,Middle,27.0,53,18.3,36,8.7,17,196.5,20111118
2011,30,Baltimore City,0098,Samuel F. B. Morse Elementary,Elementary,73.7,227,36.7,113,37.0,114,308.2,20111118
2011,30,Baltimore City,0105,Moravia Park,Elementary,27.9,181,15.3,99,12.7,82,647.7,20111118
2011,30,Baltimore City,0105,Moravia Park,Middle,47.6,109,27.9,64,19.6,45,229.1,20111118
2011,30,Baltimore City,0107,Gilmor Elementary,Elementary,40.7,130,18.5,59,22.2,71,319.5,20111118
2011,30,Baltimore City,0122,The Historic Samuel Coleridge-Taylor Elementary,Elementary,40.3,144,24.9,89,15.4,55,357.4,20111118
2011,30,Baltimore City,0124,Bay-Brook Elementary,Elementary,37.0,140,20.6,78,16.4,62,378.5,20111118
2011,30,Baltimore City,0124,Bay-Brook Elementary,Middle,27.0,36,12.0,16,15.0,20,133.3,20111118
2011,30,Baltimore City,0125,Furman L. Templeton Elementary,Elementary,28.3,114,14.4,58,13.9,56,403.0,20111118
2011,30,Baltimore City,0130,Booker T. Washington Middle,Middle,52.3,171,23.5,77,28.7,94,327.1,20111118
2011,30,Baltimore City,0134,Walter P. Carter Elementary,Elementary,41.7,89,23.4,50,18.3,39,213.6,20111118
2011,30,Baltimore City,0134,Walter P. Carter Elementary,Middle,51.3,49,32.5,31,18.8,18,95.5,20111118
2011,30,Baltimore City,0142,Robert W. Coleman Elementary,Elementary,38.4,120,27.2,85,11.2,35,312.4,20111118
2011,30,Baltimore City,0144,James Mosher Elementary,Elementary,29.3,93,21.1,67,8.2,26,317.0,20111118
2011,30,Baltimore City,0145,Alexander Hamilton Elementary,Elementary,27.2,62,12.7,29,14.5,33,228.2,20111118
2011,30,Baltimore City,0150,Mary Ann Winterling Elementary At Bentalou,Elementary,27.4,93,16.8,57,10.6,36,339.5,20111118
2011,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Elementary,36.1,84,17.6,41,18.5,43,232.5,20111118
2011,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Middle,38.2,26,27.9,19,10.3,7,68.0,20111118
2011,30,Baltimore City,0160,Dr. Carter Godwin Woodson Prek Through 8,Elementary,34.4,80,14.6,34,19.8,46,232.3,20111118
2011,30,Baltimore City,0160,Dr. Carter Godwin Woodson Prek Through 8,Middle,41.5,33,16.3,13,25.1,20,79.6,20111118
2011,30,Baltimore City,0163,Patapsco Elementary/Middle,Elementary,37.5,86,18.3,42,19.2,44,229.5,20111118
2011,30,Baltimore City,0163,Patapsco Elementary/Middle,Middle,30.0,21,18.6,13,11.4,8,70.0,20111118
2011,30,Baltimore City,0164,Arundel Elementary/Middle,Elementary,28.0,58,13.5,28,14.5,30,207.2,20111118
2011,30,Baltimore City,0164,Arundel Elementary/Middle,Middle,29.2,22,14.6,11,14.6,11,75.4,20111118
2011,30,Baltimore City,0177,George W.F. Mcmechen,High,30.3,34,11.6,13,18.7,21,112.2,20111118
2011,30,Baltimore City,0178,Francis M. Wood Alternative High,High,>= 95.0,*,74.6,304,69.7,284,407.3,20111118
2011,30,Baltimore City,0181,Southside Academy,High,49.3,135,25.9,71,23.4,64,273.8,20111118
2011,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Elementary,32.1,82,15.6,40,16.4,42,255.7,20111118
2011,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Middle,39.1,47,23.3,28,15.8,19,120.2,20111118
2011,30,Baltimore City,0203,Maree Garnett Farring Elementary,Elementary,49.2,209,27.1,115,22.1,94,424.9,20111118
2011,30,Baltimore City,0203,Maree Garnett Farring Elementary,Middle,51.4,68,25.0,33,26.5,35,132.2,20111118
2011,30,Baltimore City,0204,Mary E. Rodman Elementary,Elementary,24.4,65,12.0,32,12.4,33,266.8,20111118
2011,30,Baltimore City,0205,Woodhome Elementary/Middle,Elementary,26.2,76,17.9,52,8.3,24,290.4,20111118
2011,30,Baltimore City,0205,Woodhome Elementary/Middle,Middle,31.7,56,19.8,35,11.9,21,176.7,20111118
